pck_size,Ether_type,LLC_dsap,LLC_ssap,LLC_ctrl,EAPOL_version,EAPOL_type,EAPOL_len,IP_version,IP_ihl,IP_tos,IP_len,IP_flags,IP_Z,IP_MF,IP_id,IP_chksum,IP_DF,IP_frag,IP_ttl,IP_proto,IP_options,IP_add_count,ICMP_type,ICMP_code,ICMP_chksum,ICMP_id,ICMP_seq,ICMP_ts_ori,ICMP_ts_rx,ICMP_ts_tx,ICMP_ptr,ICMP_reserved,ICMP_length,ICMP_nexthopmtu,ICMP_unused,TCP_seq,TCP_ack,TCP_dataofs,TCP_reserved,TCP_flags,TCP_FIN,TCP_SYN,TCP_RST,TCP_PSH,TCP_ACK,TCP_URG,TCP_ECE,TCP_CWR,TCP_window,TCP_chksum,TCP_urgptr,TCP_options,UDP_len,UDP_chksum,DHCP_options,BOOTP_op,BOOTP_htype,BOOTP_hlen,BOOTP_hops,BOOTP_xid,BOOTP_secs,BOOTP_flags,BOOTP_sname,BOOTP_file,BOOTP_options,DNS_length,DNS_id,DNS_qr,DNS_opcode,DNS_aa,DNS_tc,DNS_rd,DNS_ra,DNS_z,DNS_ad,DNS_cd,DNS_rcode,DNS_qdcount,DNS_ancount,DNS_nscount,DNS_arcount,sport_class,dport_class,sport23,dport23,sport_bare,dport_bare,TCP_sport,TCP_dport,UDP_sport,UDP_dport,payload_bytes,entropy,Protocol,Label
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,38718,31566,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,2699721263,1630197798,8,0,4,0,0,0,0,1,0,0,0,3754,35322,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,54595,80,54595,0,0,0,0.0,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,61721,35531,1,0,64,6,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,1981210925,1034107110,5,0,4,0,0,0,0,1,0,0,0,8440,9385,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3289,8443,3289,8443,0,0,1380,7.596066080456993,5,0
920,2048,0,0,0,0,0,0,4,5,0,920,3,0,0,2057,1824,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,2801623058,2776598304,8,0,6,1,0,0,1,1,0,0,0,3754,50906,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,59369,80,59369,0,0,868,5.170260967437723,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,22809,3192,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,3363881418,0,10,0,2,0,1,0,0,0,0,0,0,29200,4417,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,52248,80,52248,80,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,49207,32211,1,0,64,6,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,2112538455,592520918,5,0,4,0,0,0,0,1,0,0,0,8440,16937,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49204,80,49204,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,10116,7936,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,816877796,736800398,8,0,4,0,0,0,0,1,0,0,0,3650,22728,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,33768,80,33768,80,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,6,192,40,3,0,0,0,61412,1,0,1,2,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,2.216917186688699,4,0
259,2048,0,0,0,0,0,0,4,5,0,259,3,0,0,10653,41329,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,2742254006,3121960796,8,0,5,0,0,0,1,1,0,0,0,2920,21050,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,45048,443,45048,443,0,0,207,4.757570141960788,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,63709,53967,1,0,64,6,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,629211750,2445298836,8,0,7,1,0,0,0,1,0,0,0,8392,50160,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,51831,443,51831,443,0,0,0,0.0,11,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,11220,33276,1,0,64,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2630450211,3019651100,8,0,7,1,0,0,0,1,0,0,0,7024,7234,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,33021,443,33021,443,0,0,0,0.0,4,0
207,2048,0,0,0,0,0,0,4,5,0,207,3,0,0,0,55653,1,0,255,17,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,187,60413,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,0,0,9,9,2,2,5353,5353,0,0,5353,5353,179,4.992662022011329,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,62652,7632,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,45899451,72675633,8,0,4,0,0,0,0,1,0,0,0,3754,26738,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,42667,80,42667,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,65105,5179,1,0,64,6,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,1392587094,504858200,8,0,4,0,0,0,0,1,0,0,0,3754,19929,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,51276,80,51276,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,29625,39645,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,2017198575,3843354241,8,0,4,0,0,0,0,1,0,0,0,5656,54918,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,49158,443,49158,443,0,0,0,0.0,4,0
245,2048,0,0,0,0,0,0,4,5,0,245,2,0,0,185,50375,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,225,19453,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3,0,0,9,9,2,2,5353,5353,0,0,5353,5353,217,4.830702520274071,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,6644,37791,1,0,64,6,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,3760619346,2618115613,8,0,9,0,0,1,0,1,0,0,0,3456,22281,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,36688,443,36688,443,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,2073,26235,1,0,64,6,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,2087413547,2400397998,5,0,4,0,0,0,0,1,0,0,0,7060,24546,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,51470,443,51470,443,0,0,0,0.0,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,5832,64435,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,3577492632,231607049,8,0,5,0,0,0,1,1,0,0,0,3754,58644,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,43484,80,43484,0,0,17,3.616874605956223,4,0
117,34958,0,0,0,1,3,117,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,117,4.077172690140045,5,0
165,2048,0,0,0,0,0,0,4,5,0,165,3,0,0,0,29215,1,0,4,17,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,145,11015,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,137,4.912797041419015,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,64133,6134,1,0,64,6,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,2274282811,179325023,8,0,5,0,0,0,1,1,0,0,0,3754,44854,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,42481,80,42481,0,0,17,3.616874605956223,14,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,42359,51649,1,0,64,6,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,4210220666,4094486524,5,0,4,0,0,0,0,1,0,0,0,5680,35822,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,35564,443,35564,443,0,0,0,0.0,7,0
319,2048,0,0,0,0,0,0,4,5,0,319,3,0,0,0,34129,1,0,255,17,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,299,37396,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8,0,9,9,2,2,5353,5353,0,0,5353,5353,291,4.2841728678016855,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,51363,18904,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,3067958343,964290827,8,0,5,0,0,0,1,1,0,0,0,3754,12091,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,58657,80,58657,0,0,17,3.616874605956223,2,0
470,2048,0,0,0,0,0,0,4,5,0,470,3,0,0,0,33993,1,0,255,17,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,450,61115,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,10,0,0,9,9,2,2,5353,5353,0,0,5353,5353,442,5.567520084473887,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,52333,29193,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,53387388,3416288224,5,0,4,0,0,0,0,1,0,0,0,8440,58938,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,53452,80,53452,80,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,7535,6711,1,0,64,6,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,4204876374,1607595011,5,0,4,0,0,0,0,1,0,0,0,8976,5012,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,54504,80,54504,80,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,2,0,0,29,54495,0,0,255,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3069032982,3923837916,5,0,7,1,0,0,0,1,0,0,0,7614,35885,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49154,80,49154,80,0,0,0,0.0,4,0
307,2048,0,0,0,0,0,0,4,5,0,307,3,0,0,6273,3741,1,0,64,6,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,2184186895,1876312788,5,0,5,0,0,0,1,1,0,0,0,8440,4571,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3411,8443,3411,8443,0,0,267,6.983841495616977,4,0
40,2048,0,0,0,0,0,0,4,6,192,40,3,0,0,0,61365,1,0,1,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,2.216917186688699,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,64746,5538,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,3042353169,3726277485,8,0,4,0,0,0,0,1,0,0,0,3754,946,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,39584,80,39584,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,8982,19415,1,0,64,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2605220680,1305174908,5,0,4,0,0,0,0,1,0,0,0,2920,33958,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,33359,443,33359,443,0,0,6,-0.0,9,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,52153,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1606696862,0,5,0,8,0,0,1,0,0,0,0,0,0,49604,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,56807,443,56807,443,0,0,6,-0.0,2,0
457,2048,0,0,0,0,0,0,4,5,0,457,3,0,0,10344,59535,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,756914544,3759950327,8,0,5,0,0,0,1,1,0,0,0,3754,40511,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,49554,80,49554,0,0,405,5.025879430901239,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,48480,45500,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,4180735698,1231875081,5,0,4,0,0,0,0,1,0,0,0,5680,5241,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,37443,443,37443,443,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,38756,27262,1,0,63,6,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,2867763717,0,10,0,2,0,1,0,0,0,0,0,0,65535,47455,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,60081,5228,60081,5228,0,0,0,0.0,5,0
824,2048,0,0,0,0,0,0,4,5,0,824,3,0,0,18965,50466,1,0,64,6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,2271308716,1625854929,8,0,5,0,0,0,1,1,0,0,0,3587,6994,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,37429,80,37429,0,0,772,4.801012745155759,4,0
437,2048,0,0,0,0,0,0,4,5,0,437,3,0,0,0,28728,1,0,4,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,417,13127,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3074,1900,0,0,3074,1900,409,5.494087798200971,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,2598696800,3010184227,10,0,3,0,1,0,0,1,0,0,0,28960,49608,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,55865,80,55865,0,0,0,0.0,14,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,60364,34980,1,0,63,6,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,1112958652,0,10,0,2,0,1,0,0,0,0,0,0,65535,48999,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,34526,443,34526,443,0,0,0,0.0,4,0
83,2048,0,0,0,0,0,0,4,5,0,83,3,0,0,0,34380,1,0,255,17,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,63,62127,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,9,2,2,5353,5353,0,0,5353,5353,55,4.398489596961569,7,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,31566,51916,1,0,64,6,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,3392870295,1213105702,5,0,4,0,0,0,0,1,0,0,0,8440,19511,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,40280,80,40280,80,0,0,0,0.0,7,0
337,2048,0,0,0,0,0,0,4,5,0,337,3,0,0,36146,59231,1,0,1,17,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,317,44351,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,309,5.472835449616969,4,0
434,2048,0,0,0,0,0,0,4,5,0,434,3,0,0,0,28859,1,0,4,17,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,414,14460,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3075,1900,0,0,3075,1900,406,5.503585763291107,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,31382,52205,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,824754970,1310022638,8,0,7,1,0,0,0,1,0,0,0,3784,52456,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,33772,80,33772,80,0,0,0,0.0,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,53746,7348,1,0,64,6,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,1959252408,2754882236,5,0,4,0,0,0,0,1,0,0,0,8440,15513,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4237,8443,4237,8443,0,0,1380,7.611968370824335,4,0
382,2048,0,0,0,0,0,0,4,5,0,382,2,0,0,18,50405,0,0,255,17,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,362,5884,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,9,9,2,2,5353,5353,0,0,5353,5353,354,5.013081704297693,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,213,20548,1,0,64,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,529683024,938215668,5,0,4,0,0,0,0,1,0,0,0,2920,14542,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52585,443,52585,443,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,59384,24203,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,4284305536,3236610502,8,0,7,1,0,0,0,1,0,0,0,3784,29939,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,46097,80,46097,80,0,0,0,0.0,4,0
191,2048,0,0,0,0,0,0,4,5,0,191,3,0,0,0,34307,1,0,255,17,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,171,64833,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,0,0,9,9,2,2,5353,5353,0,0,5353,5353,163,5.002132470201213,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,64788,5496,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,4192497290,303372111,8,0,4,0,0,0,0,1,0,0,0,3754,3854,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,37522,80,37522,0,0,0,0.0,12,0
1,34525,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,14,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,26229,44038,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,2559886548,2154330086,8,0,5,0,0,0,1,1,0,0,0,3754,646,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,55448,80,55448,0,0,17,3.616874605956223,12,0
57,2048,0,0,0,0,0,0,4,5,0,57,3,0,0,31183,52399,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,2587221921,1719962040,8,0,5,0,0,0,1,1,0,0,0,3650,41132,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,40077,80,40077,80,0,0,5,2.321928094887362,14,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,268342657,1433213577,10,0,3,0,1,0,0,1,0,0,0,28960,52418,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,42361,80,42361,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,35936,58044,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1399247440,2447826728,5,0,4,0,0,0,0,1,0,0,0,5680,46384,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,32831,443,32831,443,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,22361,47923,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,3569665809,1665844626,8,0,4,0,0,0,0,1,0,0,0,3754,56438,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,34451,80,34451,0,0,0,0.0,9,0
76,2048,0,0,0,0,0,0,4,5,0,76,2,0,0,12,14318,0,0,255,17,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,22714,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,123,123,123,123,0,0,123,123,48,1.2489065312289127,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,34315,63810,1,0,64,6,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,805319694,251217717,5,0,4,0,0,0,0,1,0,0,0,2920,44,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3463,8443,3463,8443,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,4175,6352,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1961439580,3833201712,8,0,4,0,0,0,0,1,0,0,0,4288,26309,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,52939,50443,52939,50443,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,2221,18512,1,0,64,6,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,881482853,295748700,5,0,4,0,0,0,0,1,0,0,0,5680,47330,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,36423,443,36423,443,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,44184,41398,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,2743137896,3860853354,5,0,4,0,0,0,0,1,0,0,0,8360,22826,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,54972,80,54972,80,0,0,0,0.0,17,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,3127521054,822764910,10,0,3,0,1,0,0,1,0,0,0,28960,24752,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,60560,80,60560,0,0,0,0.0,14,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,11744,58523,1,0,64,6,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,1015466742,1056182673,8,0,5,0,0,0,1,1,0,0,0,3754,18978,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,49435,80,49435,0,0,17,3.616874605956223,4,0
