pck_size,Ether_type,LLC_dsap,LLC_ssap,LLC_ctrl,EAPOL_version,EAPOL_type,EAPOL_len,IP_version,IP_ihl,IP_tos,IP_len,IP_flags,IP_Z,IP_MF,IP_id,IP_chksum,IP_DF,IP_frag,IP_ttl,IP_proto,IP_options,IP_add_count,ICMP_type,ICMP_code,ICMP_chksum,ICMP_id,ICMP_seq,ICMP_ts_ori,ICMP_ts_rx,ICMP_ts_tx,ICMP_ptr,ICMP_reserved,ICMP_length,ICMP_nexthopmtu,ICMP_unused,TCP_seq,TCP_ack,TCP_dataofs,TCP_reserved,TCP_flags,TCP_FIN,TCP_SYN,TCP_RST,TCP_PSH,TCP_ACK,TCP_URG,TCP_ECE,TCP_CWR,TCP_window,TCP_chksum,TCP_urgptr,TCP_options,UDP_len,UDP_chksum,DHCP_options,BOOTP_op,BOOTP_htype,BOOTP_hlen,BOOTP_hops,BOOTP_xid,BOOTP_secs,BOOTP_flags,BOOTP_sname,BOOTP_file,BOOTP_options,DNS_length,DNS_id,DNS_qr,DNS_opcode,DNS_aa,DNS_tc,DNS_rd,DNS_ra,DNS_z,DNS_ad,DNS_cd,DNS_rcode,DNS_qdcount,DNS_ancount,DNS_nscount,DNS_arcount,sport_class,dport_class,sport23,dport23,sport_bare,dport_bare,TCP_sport,TCP_dport,UDP_sport,UDP_dport,payload_bytes,entropy,Protocol,Label
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,4710,39,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,2694033509,1579631003,8,0,4,0,0,0,0,1,0,0,0,3754,47649,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,54880,80,54880,0,0,0,0.0,4,0
238,2048,0,0,0,0,0,0,4,5,0,238,2,0,0,60,35774,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,218,6164,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49159,80,0,0,49159,80,210,6.926026620911048,5,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,13602,56665,1,0,64,6,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,574120483,2344660038,8,0,5,0,0,0,1,1,0,0,0,3754,23028,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,42645,80,42645,0,0,17,3.616874605956223,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,15718,51448,1,0,64,6,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,3783553260,1985577716,8,0,4,0,0,0,0,1,0,0,0,2920,65509,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,56290,80,56290,80,0,0,0,0.0,4,0
202,2048,0,0,0,0,0,0,4,5,0,202,3,0,0,57733,28401,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,3375916086,4256734921,5,0,5,0,0,0,1,1,0,0,0,2920,17497,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,47999,443,47999,443,0,0,162,6.747016052160488,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,21264,48964,1,0,64,17,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,40,33367,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,41086,53,0,0,41086,53,32,3.3431390622295662,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,64168,6116,1,0,64,6,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,4254897509,2917602719,8,0,4,0,0,0,0,1,0,0,0,3754,50405,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,57606,80,57606,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,27917,58351,1,0,64,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,221231019,1646820130,5,0,4,0,0,0,0,1,0,0,0,5680,18505,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,50087,443,50087,443,0,0,0,0.0,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,58064,50523,1,0,64,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3511812526,2690596774,8,0,4,0,0,0,0,1,0,0,0,7024,29993,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,44181,443,44181,443,0,0,1368,7.839901996913231,7,0
425,34525,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,425,45043,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,0,2,9,9,2,2,5353,5353,0,0,5353,5353,417,5.088861827539375,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,29168,15300,1,0,64,6,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,2960535123,4214372569,8,0,4,0,0,0,0,1,0,0,0,2920,46788,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,33951,443,33951,443,0,0,0,0.0,5,0
510,2048,0,0,0,0,0,0,4,5,0,510,3,0,0,54916,14910,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,3558837724,1869671368,8,0,6,1,0,0,1,1,0,0,0,3754,33193,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,36471,80,36471,0,0,458,5.103455648789094,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,2169,1054,1,0,63,6,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,4177475366,0,10,0,2,0,1,0,0,0,0,0,0,65535,61085,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,46889,443,46889,443,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,64071,29889,1,0,64,6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,400563337,0,10,0,2,0,1,0,0,0,0,0,0,5840,42760,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,41351,443,41351,443,0,0,0,0.0,4,0
160,2048,0,0,0,0,0,0,4,5,0,160,3,0,0,0,29988,1,0,1,17,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,140,59708,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,43091,1900,0,0,43091,1900,132,5.210103192034215,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,19581,48285,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,3666423822,1269986444,8,0,4,0,0,0,0,1,0,0,0,2920,37640,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4393,8767,4393,8767,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,23793,62442,1,0,64,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2723941336,1019913224,5,0,4,0,0,0,0,1,0,0,0,5680,20664,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52789,443,52789,443,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,30856,48611,1,0,64,6,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,1976267675,1028414888,5,0,4,0,0,0,0,1,0,0,0,17256,18276,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,39928,80,39928,80,0,0,6,-0.0,4,0
543,2048,0,0,0,0,0,0,4,5,0,543,3,0,0,36857,7072,1,0,64,6,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,3845420003,3493641890,8,0,5,0,0,0,1,1,0,0,0,2920,55791,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,38014,443,38014,443,0,0,491,6.438392299410593,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,64252,19327,1,0,64,6,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,538928790,0,10,0,2,0,1,0,0,0,0,0,0,29200,13945,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,34762,80,34762,80,0,0,0,0.0,8,0
920,2048,0,0,0,0,0,0,4,5,0,920,3,0,0,58805,10611,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,705522244,2954347382,8,0,6,1,0,0,1,1,0,0,0,3754,44003,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,46909,80,46909,0,0,868,5.175318415996666,7,0
782,2048,0,0,0,0,0,0,4,5,0,782,3,0,0,60615,58561,1,0,64,6,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,715948925,83810588,8,0,5,0,0,0,1,1,0,0,0,7024,29747,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,58195,443,58195,443,0,0,730,7.68873130956615,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,37508,16840,1,0,64,6,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1591437663,0,10,0,2,0,1,0,0,0,0,0,0,5840,26929,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,39876,443,39876,443,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,20554,63033,1,0,64,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,838528010,4089328877,8,0,4,0,0,0,0,1,0,0,0,3784,42608,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,57631,80,57631,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,37480,46107,1,0,64,6,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,2092573900,3150252653,8,0,4,0,0,0,0,1,0,0,0,3650,1732,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,44663,80,44663,80,0,0,0,0.0,4,0
224,2048,0,0,0,0,0,0,4,5,0,224,3,0,0,0,29156,1,0,4,17,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,204,11077,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,196,5.17572925579648,9,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,10183,3865,1,0,64,6,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,2627804518,2582957536,5,0,4,0,0,0,0,1,0,0,0,17256,45500,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,38034,80,38034,80,0,0,6,-0.0,4,0
343,2048,0,0,0,0,0,0,4,5,0,343,3,0,0,57421,37950,1,0,1,17,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,323,12609,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,315,5.3912603707264255,12,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,47200,44924,1,0,63,6,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,3505645350,0,10,0,2,0,1,0,0,0,0,0,0,65535,36037,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52531,443,52531,443,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,20700,1,0,64,6,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,3417359954,0,5,0,8,0,0,1,0,0,0,0,0,0,19377,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,59004,443,59004,443,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,31499,22768,1,0,64,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1799302551,2182318300,8,0,4,0,0,0,0,1,0,0,0,2920,64041,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,34960,443,34960,443,0,0,0,0.0,14,0
286,2048,0,0,0,0,0,0,4,5,0,286,3,0,0,50354,19380,1,0,64,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,836822435,3844230886,8,0,5,0,0,0,1,1,0,0,0,7024,28225,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,58778,50443,58778,50443,0,0,234,7.031292657441915,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,49984,2396,1,0,64,6,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,3824923123,2678910850,5,0,4,0,0,0,0,1,0,0,0,8440,28962,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3475,8443,3475,8443,0,0,1380,7.58254210195751,4,0
40,2048,0,0,0,0,0,0,4,6,192,40,3,0,0,0,61336,1,0,1,2,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,2.646782221599798,3,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,1583020165,3317546271,10,0,3,0,1,0,0,1,0,0,0,28960,37303,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,45232,80,45232,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,51335,18949,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,3049300945,27993860,8,0,4,0,0,0,0,1,0,0,0,3754,63031,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,43427,80,43427,0,0,0,0.0,14,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,10654,7450,1,0,64,6,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,2862317364,3315422424,5,0,4,0,0,0,0,1,0,0,0,8976,46672,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,40389,80,40389,80,0,0,0,0.0,8,0
319,2048,0,0,0,0,0,0,4,5,0,319,3,0,0,0,34129,1,0,255,17,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,299,18148,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8,0,9,9,2,2,5353,5353,0,0,5353,5353,291,4.264534834765636,7,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,48219,31227,1,0,64,6,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,2498872031,2394309857,5,0,4,0,0,0,0,1,0,0,0,8440,51692,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,38077,80,38077,80,0,0,0,0.0,4,0
57,2048,0,0,0,0,0,0,4,5,0,57,3,0,0,53552,30030,1,0,64,6,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,1845521205,239457803,8,0,5,0,0,0,1,1,0,0,0,3650,39098,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,34688,80,34688,80,0,0,5,2.321928094887362,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,2386,49803,1,0,64,6,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1656450685,1293974839,8,0,4,0,0,0,0,1,0,0,0,2920,17883,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,47196,443,47196,443,0,0,0,0.0,4,0
57,2048,0,0,0,0,0,0,4,5,0,57,3,0,0,41769,41813,1,0,64,6,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,3806859793,2600406669,8,0,5,0,0,0,1,1,0,0,0,3650,34456,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,34787,80,34787,80,0,0,5,2.321928094887362,4,0
98,2048,0,0,0,0,0,0,4,5,0,98,3,0,0,44758,25432,1,0,64,17,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,78,58419,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,13,2,3,53,51941,53,0,0,51941,53,70,4.51688271065042,4,0
471,2048,0,0,0,0,0,0,4,5,0,471,3,0,0,22678,11380,1,0,255,17,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,451,32300,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,5,0,9,9,2,2,5353,5353,0,0,5353,5353,18,-0.0,16,0
165,2048,0,0,0,0,0,0,4,5,0,165,3,0,0,0,29983,1,0,1,17,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,145,51635,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,38821,1900,0,0,38821,1900,137,5.260068765825436,7,0
157,2048,0,0,0,0,0,0,4,5,0,157,3,0,0,24623,19503,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,423647880,446533543,5,0,5,0,0,0,1,1,0,0,0,2920,36410,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4852,8443,4852,8443,0,0,117,4.924834163547072,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,57468,22147,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,2703341929,833986789,5,0,4,0,0,0,0,1,0,0,0,8976,35215,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,53742,80,53742,80,0,0,0,0.0,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,25639,22053,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,4230577594,3752163183,8,0,4,0,0,0,0,1,0,0,0,4288,40800,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4511,8443,4511,8443,0,0,1368,7.58275275507966,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,4360,11719,1,0,64,6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,4166075173,36750380,5,0,4,0,0,0,0,1,0,0,0,8976,60998,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,41048,80,41048,80,0,0,0,0.0,11,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,14552,55732,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,871533539,1912492217,8,0,4,0,0,0,0,1,0,0,0,3754,43653,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,37330,80,37330,0,0,0,0.0,2,0
151,2048,0,0,0,0,0,0,4,5,0,151,3,0,0,5530,28848,1,0,255,17,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,131,30784,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,9,9,2,2,5353,5353,0,0,5353,5353,123,5.03503994139508,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,95,51895,1,0,128,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3956247333,1085702500,5,0,4,0,0,0,0,1,0,0,0,4380,18983,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,51067,9292,51067,9292,0,0,6,-0.0,7,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,29845,51721,1,0,64,6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,1373118049,761813605,5,0,4,0,0,0,0,1,0,0,0,8440,57885,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,47158,80,47158,80,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,37273,46306,1,0,64,6,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,2680499687,0,10,0,2,0,1,0,0,0,0,0,0,29200,53172,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,34691,80,34691,80,0,0,0,0.0,7,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,57511,16925,1,0,64,6,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,1652806465,3234742275,5,0,4,0,0,0,0,1,0,0,0,8440,6268,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3851,8443,3851,8443,0,0,1380,7.60036525625657,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,128807247,1235085097,10,0,3,0,1,0,0,1,0,0,0,28960,34232,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,54867,80,54867,0,0,0,0.0,4,0
371,2048,0,0,0,0,0,0,4,5,0,371,3,0,0,14,53347,1,0,128,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,3002334349,3039139726,5,0,5,0,0,0,1,1,0,0,0,4380,19500,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,62910,50254,62910,50254,0,0,331,3.209592090193947,4,0
186,2048,0,0,0,0,0,0,4,5,0,186,3,0,0,32616,19467,1,0,64,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1876672245,2266196308,8,0,5,0,0,0,1,1,0,0,0,7024,59021,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,51278,443,51278,443,0,0,134,6.442762418552325,4,0
128,2048,0,0,0,0,0,0,4,5,0,128,3,0,0,0,34231,1,0,255,17,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,108,46889,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,9,9,2,2,5353,5353,0,0,5353,5353,100,4.855177626160281,4,0
839,2048,0,0,0,0,0,0,4,5,0,839,3,0,0,61822,20978,1,0,64,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1775124734,479440924,8,0,5,0,0,0,1,1,0,0,0,3650,54057,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,57622,80,57622,80,0,0,787,4.767715419546937,4,0
57,2048,0,0,0,0,0,0,4,5,0,57,3,0,0,13187,4860,1,0,64,6,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,223120565,80094462,8,0,5,0,0,0,1,1,0,0,0,3650,10838,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,55730,80,55730,80,0,0,5,2.321928094887362,7,0
534,2048,0,0,0,0,0,0,4,5,0,534,3,0,0,41789,28013,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,3318036569,847952956,8,0,6,1,0,0,1,1,0,0,0,3754,51532,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,55907,80,55907,0,0,482,5.111987893932402,4,0
511,2048,0,0,0,0,0,0,4,5,0,511,3,0,0,30926,13050,1,0,64,6,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,689052404,3283852732,8,0,5,0,0,0,1,1,0,0,0,7024,47111,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,34972,443,34972,443,0,0,459,7.544651448261363,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,4780,53173,1,0,64,6,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,2896666935,0,10,0,2,0,1,0,0,0,0,0,0,5840,11761,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,42932,443,42932,443,0,0,0,0.0,9,0
