pck_size,Ether_type,LLC_dsap,LLC_ssap,LLC_ctrl,EAPOL_version,EAPOL_type,EAPOL_len,IP_version,IP_ihl,IP_tos,IP_len,IP_flags,IP_Z,IP_MF,IP_id,IP_chksum,IP_DF,IP_frag,IP_ttl,IP_proto,IP_options,IP_add_count,ICMP_type,ICMP_code,ICMP_chksum,ICMP_id,ICMP_seq,ICMP_ts_ori,ICMP_ts_rx,ICMP_ts_tx,ICMP_ptr,ICMP_reserved,ICMP_length,ICMP_nexthopmtu,ICMP_unused,TCP_seq,TCP_ack,TCP_dataofs,TCP_reserved,TCP_flags,TCP_FIN,TCP_SYN,TCP_RST,TCP_PSH,TCP_ACK,TCP_URG,TCP_ECE,TCP_CWR,TCP_window,TCP_chksum,TCP_urgptr,TCP_options,UDP_len,UDP_chksum,DHCP_options,BOOTP_op,BOOTP_htype,BOOTP_hlen,BOOTP_hops,BOOTP_xid,BOOTP_secs,BOOTP_flags,BOOTP_sname,BOOTP_file,BOOTP_options,DNS_length,DNS_id,DNS_qr,DNS_opcode,DNS_aa,DNS_tc,DNS_rd,DNS_ra,DNS_z,DNS_ad,DNS_cd,DNS_rcode,DNS_qdcount,DNS_ancount,DNS_nscount,DNS_arcount,sport_class,dport_class,sport23,dport23,sport_bare,dport_bare,TCP_sport,TCP_dport,UDP_sport,UDP_dport,payload_bytes,entropy,Protocol,Label
76,2048,0,0,0,0,0,0,4,5,16,76,3,0,0,46338,39910,1,0,64,17,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,23347,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,3,123,49747,123,0,0,49747,123,48,1.2905731978955792,4,0
301,2048,0,0,0,0,0,0,4,5,0,301,3,0,0,45448,64177,1,0,64,6,0,133,0,0,0,0,0,0,0,0,0,0,0,0,0,2158635664,2569392135,5,0,5,0,0,0,1,1,0,0,0,8440,36393,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3201,8443,3201,8443,0,0,261,7.124256044288519,4,0
151,2048,0,0,0,0,0,0,4,5,0,151,3,0,0,0,34347,1,0,255,17,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,131,23091,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,123,4.6619982983147015,2,0
747,2048,0,0,0,0,0,0,4,5,0,747,3,0,0,59271,10318,1,0,64,6,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,753421218,449808532,8,0,5,0,0,0,1,1,0,0,0,3754,14357,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,60381,80,60381,0,0,695,5.327619769064286,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,58768,24947,1,0,64,6,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,955298601,4242280435,5,0,4,0,0,0,0,1,0,0,0,8360,3227,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,38283,80,38283,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,45908,26311,1,0,64,6,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,2821649692,0,8,0,2,0,1,0,0,0,0,0,0,5840,31909,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4123,3475,4123,3475,0,0,0,0.0,4,0
112,2048,0,0,0,0,0,0,4,5,0,112,3,0,0,0,34386,1,0,255,17,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,92,59465,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,9,9,2,2,5353,5353,0,0,5353,5353,84,4.625142089311906,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,61968,8299,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,434722453,656528833,8,0,5,0,0,0,1,1,0,0,0,3754,15477,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,41716,80,41716,0,0,17,3.616874605956223,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,64298,5986,1,0,64,6,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,2313232304,2665663357,8,0,4,0,0,0,0,1,0,0,0,3754,55705,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,44611,80,44611,0,0,0,0.0,16,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,26520,20994,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,3196898542,1121744656,8,0,7,1,0,0,0,1,0,0,0,3784,11188,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,33272,80,33272,80,0,0,0,0.0,4,0
147,2048,0,0,0,0,0,0,4,5,0,147,3,0,0,0,34351,1,0,255,17,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,127,17672,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,119,4.804657629247435,4,0
1084,2048,0,0,0,0,0,0,4,5,0,1084,3,0,0,14315,28884,1,0,64,6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,466752431,3005589434,5,0,5,0,0,0,1,1,0,0,0,8440,47209,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4866,8443,4866,8443,0,0,1044,7.515300476198658,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,15993,17104,1,0,64,6,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1628027971,1587538926,5,0,4,0,0,0,0,1,0,0,0,7060,17088,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3875,8443,3875,8443,0,0,0,0.0,5,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,39251,2245,1,0,64,6,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,2522865823,2997333402,5,0,4,0,0,0,0,1,0,0,0,7060,63050,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3329,8443,3329,8443,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,30841,48626,1,0,64,6,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,1976267675,1028374868,5,0,4,0,0,0,0,1,0,0,0,17256,58296,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,39928,80,39928,80,0,0,6,-0.0,4,0
65,2048,0,0,0,0,0,0,4,5,0,65,3,0,0,24048,46236,1,0,64,17,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,45,60498,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,13,2,3,53,51254,53,0,0,51254,53,37,3.4858199193906434,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,4186,563,1,0,64,6,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,700822657,971895449,8,0,4,0,0,0,0,1,0,0,0,3754,53367,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,39495,80,39495,0,0,0,0.0,4,0
83,2048,0,0,0,0,0,0,4,5,0,83,3,0,0,0,34365,1,0,255,17,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,63,62112,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,9,2,2,5353,5353,0,0,5353,5353,55,4.398489596961569,4,0
0,34525,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,4,0
293,2048,0,0,0,0,0,0,4,5,0,293,3,0,0,0,34203,1,0,255,17,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,273,5012,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,8,0,0,9,9,2,2,5353,5353,0,0,5353,5353,265,4.26388764330807,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,18991,1,0,64,6,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,1185186169,0,5,0,8,0,0,1,0,0,0,0,0,0,56100,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3687,3478,3687,3478,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,36129,57818,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,817161700,3622144426,5,0,4,0,0,0,0,1,0,0,0,2920,32779,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,57000,443,57000,443,0,0,0,0.0,4,0
567,2048,0,0,0,0,0,0,4,5,0,567,3,0,0,49553,20135,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,3221151669,1509265689,8,0,5,0,0,0,1,1,0,0,0,4392,50106,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,40800,80,40800,0,0,515,5.387336855510093,4,0
312,2048,0,0,0,0,0,0,4,5,0,312,3,0,0,6616,37620,1,0,64,6,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,2089043777,1674684078,8,0,5,0,0,0,1,1,0,0,0,2920,48201,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,43569,80,43569,80,0,0,260,5.907238697000186,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,35175,17299,1,0,64,6,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,577169585,1164709996,8,0,4,0,0,0,0,1,0,0,0,8392,44560,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3400,8443,3400,8443,0,0,1368,7.613052396910651,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,49433,20851,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,2467020467,818068370,8,0,4,0,0,0,0,1,0,0,0,3754,36818,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,48084,80,48084,0,0,0,0.0,4,0
285,2048,0,0,0,0,0,0,4,5,0,285,3,0,0,0,34163,1,0,255,17,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,265,2478,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,257,5.537295970605169,8,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,9941,60201,1,0,64,17,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,40,14615,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,3073,53,0,0,3073,53,32,3.194548827786958,4,0
59,2048,0,0,0,0,0,0,4,5,0,59,3,0,0,566,33469,1,0,64,6,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,1900112723,2965289128,8,0,5,0,0,0,1,1,0,0,0,8392,39887,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4866,8443,4866,8443,0,0,7,2.8073549220576046,4,0
359,2048,0,0,0,0,0,0,4,5,0,359,3,0,0,0,34165,1,0,255,17,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,339,38480,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,9,9,2,2,5353,5353,0,0,5353,5353,331,5.487689947522253,16,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,26198,57658,1,0,64,6,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,391850611,3369113894,5,0,4,0,0,0,0,1,0,0,0,8976,23977,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,38854,80,38854,80,0,0,0,0.0,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,44237,28721,1,0,64,6,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1743308036,1034458484,5,0,4,0,0,0,0,1,0,0,0,8440,48381,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4632,8443,4632,8443,0,0,1380,7.626629054788174,5,0
576,2048,0,0,0,0,0,0,4,5,0,576,2,0,0,0,30894,0,0,64,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,556,0,1,1,1,6,0,3492257907,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,548,0.9376206159581456,5,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,15167,64179,1,0,64,6,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1422091469,4112339961,5,0,4,0,0,0,0,1,0,0,0,8440,42312,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,57790,80,57790,80,0,0,0,0.0,4,0
158,2048,0,0,0,0,0,0,4,5,0,158,3,0,0,11083,28727,1,0,64,6,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1077995459,1860534709,8,0,5,0,0,0,1,1,0,0,0,7024,40924,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,44959,443,44959,443,0,0,106,6.317450879050669,7,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,22546,47721,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,163248915,1374182839,8,0,5,0,0,0,1,1,0,0,0,3754,2775,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,37453,80,37453,0,0,17,3.616874605956223,7,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,2864,1868,1,0,64,6,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,1478231369,3366877155,8,0,5,0,0,0,1,1,0,0,0,3754,4088,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,59604,80,59604,0,0,17,3.616874605956223,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,54248,16036,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,3956559454,2072068879,8,0,4,0,0,0,0,1,0,0,0,3754,57500,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,53074,80,53074,0,0,0,0.0,14,0
1500,2048,0,0,0,0,0,0,4,5,0,1500,3,0,0,62003,6833,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,1023882990,2366168184,8,0,4,0,0,0,0,1,0,0,0,3754,30567,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,44280,80,44280,0,0,1448,5.091112425186772,1,0
847,2048,0,0,0,0,0,0,4,5,0,847,3,0,0,30248,39241,1,0,64,6,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,1180784587,2648779663,8,0,5,0,0,0,1,1,0,0,0,3754,51940,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,47189,80,47189,0,0,795,4.799633328458471,7,0
247,2048,0,0,0,0,0,0,4,5,0,247,3,0,0,0,34237,1,0,255,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,227,18226,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,0,0,9,9,2,2,5353,5353,0,0,5353,5353,219,5.115690517511953,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,53739,7355,1,0,64,6,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,1959244127,2754882236,5,0,4,0,0,0,0,1,0,0,0,8440,34776,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4237,8443,4237,8443,0,0,1380,7.595416777738274,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,49379,34191,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1977263040,3531262142,5,0,4,0,0,0,0,1,0,0,0,8440,6006,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,52708,80,52708,80,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,57447,22168,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,2703341929,833937109,5,0,4,0,0,0,0,1,0,0,0,8976,19360,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,53742,80,53742,80,0,0,0,0.0,4,0
478,2048,0,0,0,0,0,0,4,5,0,478,3,0,0,15499,54359,1,0,64,6,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,3698628254,2066402194,8,0,6,1,0,0,1,1,0,0,0,3754,60696,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,36076,80,36076,0,0,426,5.056962061962806,16,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,61735,17759,1,0,64,6,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,3738865683,0,10,0,2,0,1,0,0,0,0,0,0,5840,35062,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,54167,80,54167,80,0,0,0,0.0,5,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,12916,5076,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,1884503423,2093090243,5,0,4,0,0,0,0,1,0,0,0,17256,48127,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,35644,80,35644,80,0,0,6,-0.0,10,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,31784,38500,1,0,64,6,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,3466896094,2204792059,8,0,4,0,0,0,0,1,0,0,0,3754,18981,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,36128,80,36128,0,0,0,0.0,4,0
699,2048,0,0,0,0,0,0,4,5,0,699,3,0,0,38262,31375,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,1433718285,2096395471,8,0,6,1,0,0,1,1,0,0,0,3754,21756,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,47669,80,47669,0,0,647,5.106444581936858,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,39242,1,0,64,6,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1948839989,0,5,0,8,0,0,1,0,0,0,0,0,0,39957,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,3116,443,3116,443,0,0,0,0.0,5,0
552,2048,0,0,0,0,0,0,4,5,0,552,2,0,0,16,53996,0,0,255,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3894894079,1902491550,5,0,5,0,0,0,1,1,0,0,0,7329,33912,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49154,80,49154,80,0,0,512,2.381649255946241,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,31583,51996,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,3821654736,0,10,0,2,0,1,0,0,0,0,0,0,29200,55555,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,43061,80,43061,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,43460,8729,1,0,64,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,852294825,2916535347,8,0,4,0,0,0,0,1,0,0,0,5656,1237,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,56404,443,56404,443,0,0,0,0.0,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,6267,2634,1,0,64,6,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,2184178615,1876312788,5,0,4,0,0,0,0,1,0,0,0,8440,44454,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3411,8443,3411,8443,0,0,1380,7.602085318783512,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,25302,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,3259167223,0,5,0,8,0,0,1,0,0,0,0,0,0,62689,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3535,8443,3535,8443,0,0,0,0.0,4,0
919,2048,0,0,0,0,0,0,4,5,0,919,3,0,0,1002,2880,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,1577994164,887933165,8,0,6,1,0,0,1,1,0,0,0,3754,41493,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,38140,80,38140,0,0,867,5.1827717850805,3,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,56859,13408,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,1687436459,4188982630,8,0,5,0,0,0,1,1,0,0,0,3754,62046,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,48942,80,48942,0,0,17,3.616874605956223,7,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,0,34394,1,0,255,17,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,49,53609,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,9,9,2,2,5353,5353,0,0,5353,5353,41,3.4670696874393787,14,0
907,2048,0,0,0,0,0,0,4,5,0,907,3,0,0,16650,52779,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,866180222,2502329792,8,0,6,1,0,0,1,1,0,0,0,3754,1014,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,52103,80,52103,0,0,855,5.130175553223755,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,49665,20619,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,365769607,3175673524,8,0,4,0,0,0,0,1,0,0,0,3754,16406,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,35888,80,35888,0,0,0,0.0,7,0
470,2048,0,0,0,0,0,0,4,5,0,470,3,0,0,0,34054,1,0,255,17,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,450,3155,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,10,0,0,9,9,2,2,5353,5353,0,0,5353,5353,442,5.536753578003761,17,0
409,2048,0,0,0,0,0,0,4,5,0,409,3,0,0,0,28756,1,0,4,17,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,389,54299,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3074,1900,0,0,3074,1900,381,5.49042492875085,5,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,17680,52604,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,2468293182,1698199566,8,0,4,0,0,0,0,1,0,0,0,3754,41395,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,55868,80,55868,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,49584,20700,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,4016123931,2345057602,8,0,4,0,0,0,0,1,0,0,0,3754,51963,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,52720,80,52720,0,0,0,0.0,4,0
