pck_size,Ether_type,LLC_dsap,LLC_ssap,LLC_ctrl,EAPOL_version,EAPOL_type,EAPOL_len,IP_version,IP_ihl,IP_tos,IP_len,IP_flags,IP_Z,IP_MF,IP_id,IP_chksum,IP_DF,IP_frag,IP_ttl,IP_proto,IP_options,IP_add_count,ICMP_type,ICMP_code,ICMP_chksum,ICMP_id,ICMP_seq,ICMP_ts_ori,ICMP_ts_rx,ICMP_ts_tx,ICMP_ptr,ICMP_reserved,ICMP_length,ICMP_nexthopmtu,ICMP_unused,TCP_seq,TCP_ack,TCP_dataofs,TCP_reserved,TCP_flags,TCP_FIN,TCP_SYN,TCP_RST,TCP_PSH,TCP_ACK,TCP_URG,TCP_ECE,TCP_CWR,TCP_window,TCP_chksum,TCP_urgptr,TCP_options,UDP_len,UDP_chksum,DHCP_options,BOOTP_op,BOOTP_htype,BOOTP_hlen,BOOTP_hops,BOOTP_xid,BOOTP_secs,BOOTP_flags,BOOTP_sname,BOOTP_file,BOOTP_options,DNS_length,DNS_id,DNS_qr,DNS_opcode,DNS_aa,DNS_tc,DNS_rd,DNS_ra,DNS_z,DNS_ad,DNS_cd,DNS_rcode,DNS_qdcount,DNS_ancount,DNS_nscount,DNS_arcount,sport_class,dport_class,sport23,dport23,sport_bare,dport_bare,TCP_sport,TCP_dport,UDP_sport,UDP_dport,payload_bytes,entropy,Protocol,Label
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,55872,30259,1,0,64,6,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,2211875070,3430236907,5,0,4,0,0,0,0,1,0,0,0,5680,58083,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,44659,443,44659,443,0,0,0,0.0,4,0
324,2048,0,0,0,0,0,0,4,5,0,324,3,0,0,31753,38248,1,0,64,17,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,304,6300,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,12,2,2,1900,1901,0,0,1900,1901,296,5.441365547528064,4,0
44,2048,0,0,0,0,0,0,4,5,0,44,3,0,0,29,53659,1,0,128,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,301607807,3099351503,5,0,5,0,0,0,1,1,0,0,0,4380,7617,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,62910,50127,62910,50127,0,0,4,2.0,10,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,47232,22127,1,0,64,6,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,3816355220,1897290922,8,0,4,0,0,0,0,1,0,0,0,4288,23565,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,35834,443,35834,443,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,64340,5944,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,3373138287,3930100627,8,0,4,0,0,0,0,1,0,0,0,3754,35469,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,40670,80,40670,0,0,0,0.0,4,0
76,2048,0,0,0,0,0,0,4,5,16,76,3,0,0,3693,24154,1,0,64,17,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,24506,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,3,123,57459,123,0,0,57459,123,48,1.2905731978955792,4,0
32,2048,0,0,0,0,0,0,4,6,0,32,2,0,0,2,12246,0,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,8,2.4056390622295662,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,46319,23948,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,3888971363,1638380252,8,0,5,0,0,0,1,1,0,0,0,3754,3006,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,48678,80,48678,0,0,17,3.616874605956223,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,2489,28686,1,0,64,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,958281511,1106406834,8,0,4,0,0,0,0,1,0,0,0,3962,5547,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,4611,443,4611,443,0,0,0,0.0,4,0
76,2048,0,0,0,0,0,0,4,5,0,76,3,0,0,21673,15809,1,0,64,17,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,44628,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,2,123,3075,123,0,0,3075,123,48,1.8031936341987849,4,0
229,2048,0,0,0,0,0,0,4,5,0,229,3,0,0,0,34248,1,0,255,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,209,27961,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,0,0,9,9,2,2,5353,5353,0,0,5353,5353,201,4.962087617168431,7,0
920,2048,0,0,0,0,0,0,4,5,0,920,3,0,0,33382,36034,1,0,64,6,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,1897622221,2384354243,8,0,6,1,0,0,1,1,0,0,0,3754,5037,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,33656,80,33656,0,0,868,5.180698606142308,8,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,14759,55508,1,0,64,6,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,4178026541,620596836,8,0,5,0,0,0,1,1,0,0,0,3754,2749,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,41242,80,41242,0,0,17,3.616874605956223,14,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,17711,52556,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,2115365702,2383241293,8,0,5,0,0,0,1,1,0,0,0,3754,42609,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,48135,80,48135,0,0,17,3.616874605956223,4,0
83,2048,0,0,0,0,0,0,4,5,0,83,3,0,0,0,34441,1,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,63,62188,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,9,2,2,5353,5353,0,0,5353,5353,55,4.398489596961569,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,7574,12505,1,0,64,6,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1658996139,2761701954,5,0,4,0,0,0,0,1,0,0,0,8360,25301,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,47161,80,47161,80,0,0,0,0.0,14,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,34890,35394,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,935134439,454133939,8,0,4,0,0,0,0,1,0,0,0,3754,9144,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,47606,80,47606,0,0,0,0.0,7,0
337,2048,0,0,0,0,0,0,4,5,0,337,2,0,0,0,31133,0,0,64,17,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,317,48784,1,1,1,6,0,286666506,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,309,2.3528099023582847,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,4655,62600,1,0,64,6,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1514930021,1948878046,8,0,7,1,0,0,0,1,0,0,0,3456,32930,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,46073,80,46073,80,0,0,0,0.0,16,0
238,2048,0,0,0,0,0,0,4,5,0,238,2,0,0,247,35587,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,218,12159,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49158,80,0,0,49158,80,210,6.723210755514099,4,0
919,2048,0,0,0,0,0,0,4,5,0,919,3,0,0,41530,27887,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,340859647,1192742998,8,0,6,1,0,0,1,1,0,0,0,3754,44171,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,40064,80,40064,0,0,867,5.177817001738836,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,32598,61382,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,2781294547,2032571449,5,0,4,0,0,0,0,1,0,0,0,7060,11527,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,46800,443,46800,443,0,0,0,0.0,7,0
40,2048,0,0,0,0,0,0,4,6,192,40,3,0,0,0,61336,1,0,1,2,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,2.646782221599798,14,0
64,2048,0,0,0,0,0,0,4,5,0,64,3,0,0,22205,48085,1,0,64,17,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,44,22299,0,0,0,0,0,0,0,1,0,0,0,0,33,0,0,0,0,1,0,0,0,0,0,1,0,0,0,13,2,3,53,52234,53,0,0,52234,53,36,3.474937501201925,10,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,49611,20673,1,0,64,6,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,1680454435,106710975,8,0,4,0,0,0,0,1,0,0,0,3754,16490,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,48625,80,48625,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,819267926,1879503434,10,0,3,0,1,0,0,1,0,0,0,28960,43209,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,56739,80,56739,0,0,0,0.0,16,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,15903,63660,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,3393744985,2342107539,5,0,4,0,0,0,0,1,0,0,0,8976,15172,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,52572,80,52572,80,0,0,0,0.0,4,0
552,2048,0,0,0,0,0,0,4,5,0,552,2,0,0,18,53994,0,0,255,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3894895103,1902491550,5,0,5,0,0,0,1,1,0,0,0,7329,35571,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49154,80,49154,80,0,0,512,1.8814426622196991,4,0
576,2048,0,0,0,0,0,0,4,5,0,576,2,0,0,0,30894,0,0,64,17,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,556,0,3,1,1,6,0,91139455,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,548,1.1385665764392507,19,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,19783,50501,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,3401883652,2007304145,8,0,4,0,0,0,0,1,0,0,0,3754,6751,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,46442,80,46442,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,33477,36807,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,672931948,1116235647,8,0,4,0,0,0,0,1,0,0,0,3754,14551,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,54949,80,54949,0,0,0,0.0,14,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,38478,5942,1,0,64,6,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,4264267178,3136468806,8,0,4,0,0,0,0,1,0,0,0,4288,35351,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,53180,443,53180,443,0,0,0,0.0,4,0
919,2048,0,0,0,0,0,0,4,5,0,919,3,0,0,24649,44768,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,3153629083,2361857126,8,0,6,1,0,0,1,1,0,0,0,3754,13733,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,53113,80,53113,0,0,867,5.172765662648909,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,45440,64446,1,0,64,6,0,133,0,0,0,0,0,0,0,0,0,0,0,0,0,2158635111,2569387177,5,0,4,0,0,0,0,1,0,0,0,2920,60030,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3201,8443,3201,8443,0,0,0,0.0,4,0
1106,2048,0,0,0,0,0,0,4,5,0,1106,3,0,0,54290,38591,1,0,64,6,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,309108968,832793824,5,0,5,0,0,0,1,1,0,0,0,7060,49396,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,57823,443,57823,443,0,0,1066,7.834636742968725,5,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,8883,43250,1,0,64,6,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,790769037,0,10,0,2,0,1,0,0,0,0,0,0,5840,35318,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,51840,443,51840,443,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,61397,22177,1,0,64,6,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,162250275,4058790031,5,0,4,0,0,0,0,1,0,0,0,8440,2024,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,40960,80,40960,80,0,0,0,0.0,4,0
110,2048,0,0,0,0,0,0,4,5,0,110,2,0,0,235,35726,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,90,12547,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49158,80,0,0,49158,80,82,5.295861150642943,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,40109,43478,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,1040187558,2107301837,8,0,4,0,0,0,0,1,0,0,0,3650,40557,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,40064,80,40064,80,0,0,0,0.0,4,0
57,2048,0,0,0,0,0,0,4,5,0,57,3,0,0,23858,59724,1,0,64,6,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,4038589465,390075973,8,0,5,0,0,0,1,1,0,0,0,3650,35667,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,34767,80,34767,80,0,0,5,2.321928094887362,14,0
189,2048,0,0,0,0,0,0,4,5,0,189,3,0,0,45553,49763,1,0,64,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1614188127,1152936066,8,0,5,0,0,0,1,1,0,0,0,2920,11963,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,55325,80,55325,80,0,0,137,5.431484411485027,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,28828,54819,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,3117351851,3562205389,5,0,4,0,0,0,0,1,0,0,0,8976,33321,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,37791,80,37791,80,0,0,0,0.0,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,51900,18384,1,0,64,6,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,752315019,3465851608,8,0,4,0,0,0,0,1,0,0,0,3754,45725,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,53789,80,53789,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,57301,12983,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,3491723547,1772621966,8,0,4,0,0,0,0,1,0,0,0,3754,7587,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,36527,80,36527,0,0,0,0.0,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,1615,3117,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,849303113,260894511,8,0,5,0,0,0,1,1,0,0,0,3754,20196,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,56738,80,56738,0,0,17,3.616874605956223,4,0
68,2048,0,0,0,0,0,0,4,5,0,68,2,0,0,269,35735,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,48,65479,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49159,80,0,0,49159,80,40,1.80677964944704,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,4652,62603,1,0,64,6,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1514929884,1948877845,8,0,4,0,0,0,0,1,0,0,0,2920,34101,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,46073,80,46073,80,0,0,0,0.0,16,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,27504,54139,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1299594723,1927727880,5,0,4,0,0,0,0,1,0,0,0,8976,16224,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,34791,80,34791,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,26777,56139,1,0,64,6,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,1090527102,3926741182,8,0,7,1,0,0,0,1,0,0,0,2920,11488,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,55959,80,55959,80,0,0,0,0.0,4,0
330,2048,0,0,0,0,0,0,4,5,0,330,2,0,0,0,31140,0,0,64,17,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,310,12507,3,1,1,6,0,2036093894,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,302,2.251443936030199,9,0
1335,2048,0,0,0,0,0,0,4,5,0,1335,3,0,0,10592,32464,1,0,64,6,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,3640768930,3175197092,5,0,5,0,0,0,1,1,0,0,0,8440,43322,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3578,8443,3578,8443,0,0,1295,7.589251842191133,4,0
40,2048,0,0,0,0,0,0,4,6,192,40,3,0,0,0,61279,1,0,1,2,1,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,2.646782221599798,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,60520,9764,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,2474645459,2590771573,8,0,4,0,0,0,0,1,0,0,0,3754,30576,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,51196,80,51196,0,0,0,0.0,4,0
74,2048,0,0,0,0,0,0,4,5,0,74,3,0,0,22166,48114,1,0,64,17,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,54,49040,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,36485,53,0,0,36485,53,46,3.9140163035068434,14,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,8841,19582,1,0,64,6,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,2048225037,4213615745,5,0,4,0,0,0,0,1,0,0,0,8440,54657,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3444,8443,3444,8443,0,0,1380,7.576658975252412,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,63353,6931,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,17722569,4203620686,8,0,4,0,0,0,0,1,0,0,0,3754,1611,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,44412,80,44412,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,2279,18454,1,0,64,6,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,3393944254,1259498604,5,0,4,0,0,0,0,1,0,0,0,5680,58351,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52637,443,52637,443,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,10791,59493,1,0,64,6,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,1958792313,1948252666,8,0,4,0,0,0,0,1,0,0,0,3754,53526,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,42257,80,42257,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,14396,37813,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,3985068370,0,10,0,2,0,1,0,0,0,0,0,0,5840,17795,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,53988,443,53988,443,0,0,0,0.0,3,0
920,2048,0,0,0,0,0,0,4,5,0,920,3,0,0,5319,64097,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,3532864251,3770135982,8,0,6,1,0,0,1,1,0,0,0,3754,20718,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,50751,80,50751,0,0,868,5.1838719872114245,7,0
907,2048,0,0,0,0,0,0,4,5,0,907,3,0,0,64059,5370,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,470449698,2100708678,8,0,6,1,0,0,1,1,0,0,0,3754,17164,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,42631,80,42631,0,0,855,5.12695346257795,4,0
294,2048,0,0,0,0,0,0,4,5,0,294,3,0,0,0,34065,1,0,255,17,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,274,32180,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,8,0,0,9,9,2,2,5353,5353,0,0,5353,5353,266,4.468198016318194,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,65507,4777,1,0,64,6,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,4152150867,2079756182,8,0,4,0,0,0,0,1,0,0,0,3754,30376,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,33031,80,33031,0,0,0,0.0,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,59665,7181,1,0,64,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,952095249,0,8,0,2,0,1,0,0,0,0,0,0,5840,58962,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4611,8059,4611,8059,0,0,0,0.0,3,0
