pck_size,Ether_type,LLC_dsap,LLC_ssap,LLC_ctrl,EAPOL_version,EAPOL_type,EAPOL_len,IP_version,IP_ihl,IP_tos,IP_len,IP_flags,IP_Z,IP_MF,IP_id,IP_chksum,IP_DF,IP_frag,IP_ttl,IP_proto,IP_options,IP_add_count,ICMP_type,ICMP_code,ICMP_chksum,ICMP_id,ICMP_seq,ICMP_ts_ori,ICMP_ts_rx,ICMP_ts_tx,ICMP_ptr,ICMP_reserved,ICMP_length,ICMP_nexthopmtu,ICMP_unused,TCP_seq,TCP_ack,TCP_dataofs,TCP_reserved,TCP_flags,TCP_FIN,TCP_SYN,TCP_RST,TCP_PSH,TCP_ACK,TCP_URG,TCP_ECE,TCP_CWR,TCP_window,TCP_chksum,TCP_urgptr,TCP_options,UDP_len,UDP_chksum,DHCP_options,BOOTP_op,BOOTP_htype,BOOTP_hlen,BOOTP_hops,BOOTP_xid,BOOTP_secs,BOOTP_flags,BOOTP_sname,BOOTP_file,BOOTP_options,DNS_length,DNS_id,DNS_qr,DNS_opcode,DNS_aa,DNS_tc,DNS_rd,DNS_ra,DNS_z,DNS_ad,DNS_cd,DNS_rcode,DNS_qdcount,DNS_ancount,DNS_nscount,DNS_arcount,sport_class,dport_class,sport23,dport23,sport_bare,dport_bare,TCP_sport,TCP_dport,UDP_sport,UDP_dport,payload_bytes,entropy,Protocol,Label
919,2048,0,0,0,0,0,0,4,5,0,919,3,0,0,15387,54030,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,3467495080,4275306290,8,0,6,1,0,0,1,1,0,0,0,3754,34285,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,45395,80,45395,0,0,867,5.17905865826519,7,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,408,51582,1,0,128,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1408111531,3812801083,5,0,4,0,0,0,0,1,0,0,0,4380,32598,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,50756,9292,50756,9292,0,0,6,-0.0,4,0
906,2048,0,0,0,0,0,0,4,5,0,906,3,0,0,31142,38288,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,474601034,4073363633,8,0,6,1,0,0,1,1,0,0,0,3754,39549,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,50095,80,50095,0,0,854,5.134242191628323,3,0
40,2048,0,0,0,0,0,0,4,6,192,40,3,0,0,0,61196,1,0,1,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,2.216917186688699,4,0
1,34525,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,54469,15815,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,2637218289,3896283622,8,0,4,0,0,0,0,1,0,0,0,3754,54313,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,38362,80,38362,0,0,0,0.0,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,64954,5330,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,3419727653,4136374423,8,0,4,0,0,0,0,1,0,0,0,3754,17649,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,50006,80,50006,0,0,0,0.0,12,0
906,2048,0,0,0,0,0,0,4,5,0,906,3,0,0,65509,3921,1,0,64,6,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,4152150884,2079756182,8,0,6,1,0,0,1,1,0,0,0,3754,58070,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,33031,80,33031,0,0,854,5.131900271253617,8,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,3678659775,2021028413,10,0,3,0,1,0,0,1,0,0,0,28960,57640,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,36089,80,36089,0,0,0,0.0,7,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,53724,16543,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,2864801546,1116806496,8,0,5,0,0,0,1,1,0,0,0,3754,41502,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,57452,80,57452,0,0,17,3.616874605956223,4,0
1237,2048,0,0,0,0,0,0,4,5,0,1237,3,0,0,51938,17132,1,0,64,6,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,768880300,3797151286,8,0,5,0,0,0,1,1,0,0,0,3587,38015,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,36935,80,36935,0,0,1185,4.761446740528642,9,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,25586,62403,1,0,64,6,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,3340329970,2931212230,5,0,4,0,0,0,0,1,0,0,0,8440,22584,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4033,8443,4033,8443,0,0,1380,7.572592625064391,4,0
318,2048,0,0,0,0,0,0,4,5,0,318,3,0,0,0,34041,1,0,255,17,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,298,48959,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8,0,9,9,2,2,5353,5353,0,0,5353,5353,290,4.312547450861949,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,49672,20612,1,0,64,6,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,3851126534,699021237,8,0,4,0,0,0,0,1,0,0,0,3754,52981,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,42047,80,42047,0,0,0,0.0,4,0
103,2048,0,0,0,0,0,0,4,5,0,103,3,0,0,4284,47806,1,0,64,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3918361796,2704466463,8,0,5,0,0,0,1,1,0,0,0,2920,38594,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,51048,443,51048,443,0,0,51,5.248706901296267,4,0
292,2048,0,0,0,0,0,0,4,5,0,292,3,0,0,0,29088,1,0,4,17,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,272,19906,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,264,5.4321055482205125,3,0
1,34525,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,14,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,10236,3812,1,0,64,6,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,2627804518,2583095536,5,0,4,0,0,0,0,1,0,0,0,17256,38570,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,38034,80,38034,80,0,0,6,-0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,57092,60576,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1873346152,0,10,0,2,0,1,0,0,0,0,0,0,5840,27434,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,50620,443,50620,443,0,0,0,0.0,9,0
543,2048,0,0,0,0,0,0,4,5,0,543,3,0,0,10504,33501,1,0,64,6,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,4200357496,372059755,8,0,5,0,0,0,1,1,0,0,0,2920,59402,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,59009,443,59009,443,0,0,491,6.393660500163821,3,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,5834,64450,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,3577493103,231607050,8,0,4,0,0,0,0,1,0,0,0,3754,41751,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,43484,80,43484,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,4350,11729,1,0,64,6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,4166075173,36724160,5,0,4,0,0,0,0,1,0,0,0,8976,21683,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,41048,80,41048,80,0,0,0,0.0,10,0
48,2048,0,0,0,0,0,0,4,6,192,48,3,0,0,0,61378,1,0,1,2,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,24,2.625814583693912,14,0
40,2048,0,0,0,0,0,0,4,5,0,40,2,0,0,49941,63731,0,0,64,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3729237703,1090663226,5,0,6,1,0,0,1,1,0,0,0,8430,57444,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,62997,80,62997,80,0,0,0,0.0,4,0
434,2048,0,0,0,0,0,0,4,5,0,434,3,0,0,0,28825,1,0,4,17,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,414,6079,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3082,1900,0,0,3082,1900,406,5.490470069862566,4,0
76,2048,0,0,0,0,0,0,4,5,16,76,3,0,0,44520,63739,1,0,64,17,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,36552,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,2,123,39531,123,0,0,39531,123,48,1.2905731978955792,14,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,29799,51767,1,0,64,6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,1373118049,761688025,5,0,4,0,0,0,0,1,0,0,0,8440,52395,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,47158,80,47158,80,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,14477,3567,1,0,64,6,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,3174341409,0,10,0,2,0,1,0,0,0,0,0,0,29200,24061,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,34659,80,34659,80,0,0,0,0.0,3,0
83,2048,0,0,0,0,0,0,4,5,0,83,3,0,0,0,34380,1,0,255,17,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,63,62127,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,9,2,2,5353,5353,0,0,5353,5353,55,4.398489596961569,9,0
293,2048,0,0,0,0,0,0,4,5,0,293,3,0,0,0,29087,1,0,4,17,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,273,51415,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,265,5.4274714739108,8,0
129,2048,0,0,0,0,0,0,4,5,0,129,3,0,0,0,29130,1,0,4,17,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,109,59893,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3082,1900,0,0,3082,1900,101,5.002375250144411,4,0
110,2048,0,0,0,0,0,0,4,5,0,110,2,0,0,228,35734,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,90,36297,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49158,80,0,0,49158,80,82,5.305823275308093,3,0
178,2048,0,0,0,0,0,0,4,5,0,178,3,0,0,0,29202,1,0,4,17,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,158,35109,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,150,5.0470742555799255,4,0
407,2048,0,0,0,0,0,0,4,5,0,407,3,0,0,0,44374,1,0,64,17,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,387,12683,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,21918,8765,0,0,21918,8765,379,4.963769878374626,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,30779,6498,1,0,63,6,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0,4138404393,0,10,0,2,0,1,0,0,0,0,0,0,65535,11812,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,58359,5228,58359,5228,0,0,0,0.0,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,62816,7451,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,3459673635,3035252262,8,0,5,0,0,0,1,1,0,0,0,3754,38152,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,47555,80,47555,0,0,17,3.616874605956223,4,0
247,2048,0,0,0,0,0,0,4,5,0,247,3,0,0,0,34237,1,0,255,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,227,18226,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,0,0,9,9,2,2,5353,5353,0,0,5353,5353,219,5.115690517511953,8,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,17117,11356,1,0,64,6,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,55034525,2941962381,5,0,4,0,0,0,0,1,0,0,0,2920,3680,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,35565,443,35565,443,0,0,0,0.0,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,49674,20610,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,1441579957,3379303058,8,0,4,0,0,0,0,1,0,0,0,3754,7670,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,38116,80,38116,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,17383,51976,1,0,64,6,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,2665264056,1793450855,8,0,4,0,0,0,0,1,0,0,0,3456,60396,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,39307,443,39307,443,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,2851261754,28192223,10,0,3,0,1,0,0,1,0,0,0,28960,24335,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,46828,80,46828,0,0,0,0.0,4,0
345,2048,0,0,0,0,0,0,4,5,0,345,3,0,0,0,9574,1,0,64,17,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,325,53156,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,62976,62976,0,0,62976,62976,317,1.7580557821103453,11,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,38859,31425,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,1883343979,4257764864,8,0,4,0,0,0,0,1,0,0,0,3754,7059,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,49897,80,49897,0,0,0,0.0,4,0
366,2048,0,0,0,0,0,0,4,5,0,366,3,0,0,56117,19393,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1708455689,967496213,5,0,5,0,0,0,1,1,0,0,0,8440,43306,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3964,8443,3964,8443,0,0,326,7.297238612659568,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,40011,39523,1,0,64,6,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,3448688532,1405808291,5,0,4,0,0,0,0,1,0,0,0,8440,5762,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,37975,80,37975,80,0,0,0,0.0,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,42004,28263,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,336600805,2261617899,8,0,5,0,0,0,1,1,0,0,0,3754,8042,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,33213,80,33213,0,0,17,3.616874605956223,10,0
65,2048,0,0,0,0,0,0,4,5,0,65,2,0,0,30,434,0,0,255,6,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,6514,2816912593,5,0,5,0,0,0,1,1,0,0,0,1500,53884,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,11192,7533,11192,7533,0,0,25,4.483856189774722,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,43879,26388,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,2655677377,1251550731,8,0,5,0,0,0,1,1,0,0,0,3754,26284,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,40611,80,40611,0,0,17,3.616874605956223,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,2877566822,2860045898,10,0,3,0,1,0,0,1,0,0,0,28960,42928,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,36410,80,36410,0,0,0,0.0,14,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,26317,57221,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,3640226390,2205062547,5,0,4,0,0,0,0,1,0,0,0,8976,29811,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,48945,80,48945,80,0,0,0,0.0,4,0
839,2048,0,0,0,0,0,0,4,5,0,839,3,0,0,8867,8398,1,0,64,6,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,3840712515,2714580636,8,0,5,0,0,0,1,1,0,0,0,3650,41132,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,55728,80,55728,80,0,0,787,4.767654550074509,8,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,52657,31021,1,0,64,6,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1805812519,3778816738,5,0,4,0,0,0,0,1,0,0,0,8976,64694,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,41187,80,41187,80,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,56815,27062,1,0,64,6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,1233883260,2335644511,5,0,4,0,0,0,0,1,0,0,0,8976,18873,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,52978,80,52978,80,0,0,0,0.0,14,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,60300,52741,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,3609687122,0,10,0,2,0,1,0,0,0,0,0,0,29200,55405,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,37043,80,37043,80,0,0,0,0.0,3,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,4440,11571,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,62480890,2943300791,5,0,4,0,0,0,0,1,0,0,0,8440,39419,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,44657,80,44657,80,0,0,0,0.0,3,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,6036,22376,1,0,64,6,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,3871769026,4107620386,5,0,4,0,0,0,0,1,0,0,0,5680,30071,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,43292,443,43292,443,0,0,0,0.0,3,0
432,2048,0,0,0,0,0,0,4,5,0,432,3,0,0,0,28827,1,0,4,17,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,412,2291,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3086,1900,0,0,3086,1900,404,5.514907233664349,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,36974,42521,1,0,64,6,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,4283496162,1078378304,5,0,4,0,0,0,0,1,0,0,0,8976,64306,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,38718,80,38718,80,0,0,0,0.0,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,56330,52196,1,0,64,6,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,2214183397,772145183,5,0,4,0,0,0,0,1,0,0,0,8440,1828,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4970,8443,4970,8443,0,0,1380,7.599055765394909,4,0
293,2048,0,0,0,0,0,0,4,5,0,293,3,0,0,0,34203,1,0,255,17,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,273,5012,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,8,0,0,9,9,2,2,5353,5353,0,0,5353,5353,265,4.26388764330807,7,0
1199,2048,0,0,0,0,0,0,4,5,0,1199,3,0,0,11513,20411,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,2853746086,1736233152,8,0,5,0,0,0,1,1,0,0,0,8392,60941,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3440,8443,3440,8443,0,0,1147,7.521087819237177,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,22775,2798,1,0,63,6,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,2531085133,0,10,0,2,0,1,0,0,0,0,0,0,65535,42043,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,54349,443,54349,443,0,0,0,0.0,4,0
295,2048,0,0,0,0,0,0,4,5,0,295,3,0,0,0,34153,1,0,255,17,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,275,58352,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,8,0,0,9,9,2,2,5353,5353,0,0,5353,5353,267,4.362017177080282,2,0
293,2048,0,0,0,0,0,0,4,5,0,293,3,0,0,0,29087,1,0,4,17,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,273,51415,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,265,5.4274714739108,4,0
