pck_size,Ether_type,LLC_dsap,LLC_ssap,LLC_ctrl,EAPOL_version,EAPOL_type,EAPOL_len,IP_version,IP_ihl,IP_tos,IP_len,IP_flags,IP_Z,IP_MF,IP_id,IP_chksum,IP_DF,IP_frag,IP_ttl,IP_proto,IP_options,IP_add_count,ICMP_type,ICMP_code,ICMP_chksum,ICMP_id,ICMP_seq,ICMP_ts_ori,ICMP_ts_rx,ICMP_ts_tx,ICMP_ptr,ICMP_reserved,ICMP_length,ICMP_nexthopmtu,ICMP_unused,TCP_seq,TCP_ack,TCP_dataofs,TCP_reserved,TCP_flags,TCP_FIN,TCP_SYN,TCP_RST,TCP_PSH,TCP_ACK,TCP_URG,TCP_ECE,TCP_CWR,TCP_window,TCP_chksum,TCP_urgptr,TCP_options,UDP_len,UDP_chksum,DHCP_options,BOOTP_op,BOOTP_htype,BOOTP_hlen,BOOTP_hops,BOOTP_xid,BOOTP_secs,BOOTP_flags,BOOTP_sname,BOOTP_file,BOOTP_options,DNS_length,DNS_id,DNS_qr,DNS_opcode,DNS_aa,DNS_tc,DNS_rd,DNS_ra,DNS_z,DNS_ad,DNS_cd,DNS_rcode,DNS_qdcount,DNS_ancount,DNS_nscount,DNS_arcount,sport_class,dport_class,sport23,dport23,sport_bare,dport_bare,TCP_sport,TCP_dport,UDP_sport,UDP_dport,payload_bytes,entropy,Protocol,Label
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,26777,56139,1,0,64,6,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,1090527102,3926741182,8,0,7,1,0,0,0,1,0,0,0,2920,11488,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,55959,80,55959,80,0,0,0,0.0,4,0
318,2048,0,0,0,0,0,0,4,5,0,318,3,0,0,0,34041,1,0,255,17,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,298,48959,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8,0,9,9,2,2,5353,5353,0,0,5353,5353,290,4.312547450861949,4,0
1500,2048,0,0,0,0,0,0,4,5,0,1500,3,0,0,8160,60676,1,0,64,6,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,3565331436,150306667,8,0,4,0,0,0,0,1,0,0,0,3754,29845,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,36829,80,36829,0,0,1448,5.129400980994417,3,0
86,2048,0,0,0,0,0,0,4,5,0,86,3,0,0,0,9684,1,0,64,17,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,66,34963,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,21918,21918,0,0,21918,21918,58,4.387563537969911,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,64597,5687,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,610127135,3130033746,8,0,4,0,0,0,0,1,0,0,0,3754,38545,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,60153,80,60153,0,0,0,0.0,16,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,64761,5523,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,75753343,1859802778,8,0,4,0,0,0,0,1,0,0,0,3754,1637,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,36013,80,36013,0,0,0,0.0,8,0
919,2048,0,0,0,0,0,0,4,5,0,919,3,0,0,38887,30530,1,0,64,6,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,2083927494,2285742222,8,0,6,1,0,0,1,1,0,0,0,3754,1214,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,54802,80,54802,0,0,867,5.187385395230442,7,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,11898,10556,1,0,64,6,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,26722943,2676818686,5,0,4,0,0,0,0,1,0,0,0,8440,46596,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3698,8443,3698,8443,0,0,1380,7.585264355358563,5,0
205,2048,0,0,0,0,0,0,4,5,0,205,3,0,0,0,34293,1,0,255,17,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,185,17188,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,0,0,9,9,2,2,5353,5353,0,0,5353,5353,177,5.006087199746745,7,0
358,2048,0,0,0,0,0,0,4,5,0,358,3,0,0,0,34138,1,0,255,17,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,338,32942,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,9,9,2,2,5353,5353,0,0,5353,5353,330,5.4565717322242095,4,0
214,2048,0,0,0,0,0,0,4,5,0,214,3,0,0,0,4396,1,0,64,17,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,194,46349,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,20560,53778,0,0,20560,53778,186,2.140451236287942,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,20218,63369,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,1237642265,3377509796,8,0,7,1,0,0,0,1,0,0,0,3784,12120,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,43059,80,43059,80,0,0,0,0.0,7,0
40,2048,0,0,0,0,0,0,4,6,192,40,3,0,0,0,61386,1,0,1,2,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,2.216917186688699,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,19631,50653,1,0,64,6,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,2814257605,3331737992,8,0,4,0,0,0,0,1,0,0,0,3754,47953,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,46240,80,46240,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,63515,18120,1,0,64,6,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1053479653,3466773583,5,0,4,0,0,0,0,1,0,0,0,11736,2786,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,54843,80,54843,80,0,0,6,-0.0,3,0
147,2048,0,0,0,0,0,0,4,5,0,147,3,0,0,0,34351,1,0,255,17,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,127,17416,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,119,4.895357479094026,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,30812,65302,1,0,64,6,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,1076844826,1879875149,8,0,7,1,0,0,0,1,0,0,0,2920,46213,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,3134,80,3134,80,0,0,0,0.0,7,0
40,2048,0,0,0,0,0,0,4,5,0,40,2,0,0,30,54494,0,0,255,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1988355943,4020461305,5,0,4,0,0,0,0,1,0,0,0,7613,15977,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49154,80,49154,80,0,0,0,0.0,4,0
98,2048,0,0,0,0,0,0,4,5,0,98,3,0,0,424,51508,1,0,128,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1408111822,3812801289,5,0,5,0,0,0,1,1,0,0,0,4380,27007,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,50756,9292,50756,9292,0,0,58,5.513153408920675,4,0
920,2048,0,0,0,0,0,0,4,5,0,920,3,0,0,49724,19692,1,0,64,6,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,3279267008,1608605122,8,0,6,1,0,0,1,1,0,0,0,3754,44889,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,58876,80,58876,0,0,868,5.174886071447162,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,21833,61746,1,0,64,6,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,242153068,0,10,0,2,0,1,0,0,0,0,0,0,29200,43733,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,36493,80,36493,80,0,0,0,0.0,4,0
336,2048,0,0,0,0,0,0,4,5,0,336,2,0,0,1,47772,0,0,255,17,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,316,39201,3,1,1,6,0,2882338817,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,308,1.7285569456483196,12,0
64,2048,0,0,0,0,0,0,4,5,0,64,3,0,0,14880,55410,1,0,64,17,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,44,41375,0,0,0,0,0,0,0,1,0,0,0,0,12,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,33179,53,0,0,33179,53,36,3.474937501201925,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,34186,36069,1,0,64,6,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,3250215186,418624238,8,0,4,0,0,0,0,1,0,0,0,3754,42948,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,48373,80,48373,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,62359,21356,1,0,64,6,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,4102259773,3951635178,5,0,4,0,0,0,0,1,0,0,0,8976,25256,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,42698,80,42698,80,0,0,0,0.0,4,0
57,2048,0,0,0,0,0,0,4,5,0,57,3,0,0,58577,25005,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,2502054552,1200963961,8,0,5,0,0,0,1,1,0,0,0,3650,58550,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,43077,80,43077,80,0,0,5,2.321928094887362,4,0
906,2048,0,0,0,0,0,0,4,5,0,906,3,0,0,18822,50608,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,769232433,2620566803,8,0,6,1,0,0,1,1,0,0,0,3754,11928,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,46850,80,46850,0,0,854,5.134242191628323,4,0
40,2048,0,0,0,0,0,0,4,6,192,40,3,0,0,0,61365,1,0,1,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,2.216917186688699,7,0
0,34525,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,4,0
1102,2048,0,0,0,0,0,0,4,5,0,1102,3,0,0,16076,53158,1,0,64,6,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,2344803703,2305966125,8,0,5,0,0,0,1,1,0,0,0,3754,7600,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,52683,80,52683,0,0,1050,5.181948814305692,5,0
213,2048,0,0,0,0,0,0,4,5,0,213,3,0,0,60250,22505,1,0,64,6,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,206290141,4019588498,8,0,5,0,0,0,1,1,0,0,0,2920,36489,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,33656,80,33656,80,0,0,161,5.321275111828775,8,0
279,2048,0,0,0,0,0,0,4,5,0,279,3,0,0,0,29855,1,0,1,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,259,52550,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,251,5.459117617812164,4,0
165,2048,0,0,0,0,0,0,4,5,0,165,3,0,0,0,29215,1,0,4,17,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,145,62158,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,137,4.945383854898651,9,0
165,2048,0,0,0,0,0,0,4,5,0,165,3,0,0,0,29962,1,0,1,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,145,22633,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,2267,1900,0,0,2267,1900,137,5.260068765825436,14,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,41131,45000,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,2310129487,4124047754,5,0,4,0,0,0,0,1,0,0,0,7060,53135,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,38973,443,38973,443,0,0,0,0.0,4,0
245,2048,0,0,0,0,0,0,4,5,0,245,3,0,0,0,34253,1,0,255,17,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,225,4164,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,0,0,9,9,2,2,5353,5353,0,0,5353,5353,217,5.117127152663829,9,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,9424,17175,1,0,63,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,3930030681,0,10,0,2,0,1,0,0,0,0,0,0,65535,55973,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,33606,443,33606,443,0,0,0,0.0,18,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,12417,5635,1,0,64,6,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,3143734598,3633483299,8,0,4,0,0,0,0,1,0,0,0,3784,6582,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,44637,80,44637,80,0,0,0,0.0,3,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,28402,1,0,64,6,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,2048013667,0,5,0,8,0,0,1,0,0,0,0,0,0,1340,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3670,8443,3670,8443,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,64799,5485,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,864503816,1834008964,8,0,4,0,0,0,0,1,0,0,0,3754,47511,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,51462,80,51462,0,0,0,0.0,9,0
117,34958,0,0,0,1,3,117,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,117,4.012133027965371,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,17940,56554,1,0,63,6,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,444211471,0,10,0,2,0,1,0,0,0,0,0,0,65535,38905,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,54043,5228,54043,5228,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,49565,20719,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,704247719,4170956668,8,0,4,0,0,0,0,1,0,0,0,3754,41894,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,36663,80,36663,0,0,0,0.0,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,65481,4786,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,3089537425,3723791849,8,0,5,0,0,0,1,1,0,0,0,3754,2478,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,43503,80,43503,0,0,17,3.616874605956223,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,3802836624,1873568334,10,0,3,0,1,0,0,1,0,0,0,28960,60518,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,52195,80,52195,0,0,0,0.0,4,0
438,2048,0,0,0,0,0,0,4,5,0,438,3,0,0,0,28855,1,0,4,17,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,418,45909,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3076,1900,0,0,3076,1900,410,5.512311569384863,4,0
285,2048,0,0,0,0,0,0,4,5,0,285,3,0,0,0,34163,1,0,255,17,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,265,2478,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,257,5.537295970605169,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,45462,30354,1,0,64,6,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,3320519048,1599135484,5,0,7,1,0,0,0,1,0,0,0,8440,12326,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3410,8443,3410,8443,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,19096,51165,1,0,64,17,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,40,26736,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,47750,53,0,0,47750,53,32,3.3431390622295662,3,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,47165,349,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,2643133423,3773959965,8,0,4,0,0,0,0,1,0,0,0,3784,57918,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,33284,80,33284,80,0,0,0,0.0,4,0
399,2048,0,0,0,0,0,0,4,5,0,399,3,0,0,0,34099,1,0,255,17,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,379,29856,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,0,0,9,9,2,2,5353,5353,0,0,5353,5353,371,5.609836571744246,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,49337,20947,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,2402141285,2835525462,8,0,4,0,0,0,0,1,0,0,0,3754,54020,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,47762,80,47762,0,0,0,0.0,4,0
295,2048,0,0,0,0,0,0,4,5,0,295,3,0,0,40268,29773,1,0,64,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,359991451,3283834137,8,0,6,1,0,0,1,1,0,0,0,3754,34697,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,37002,80,37002,0,0,243,4.457349818483474,7,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,1616961848,19959670,10,0,3,0,1,0,0,1,0,0,0,28960,36243,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,49955,80,49955,0,0,0,0.0,3,0
89,2048,0,0,0,0,0,0,4,5,0,89,3,0,0,8138,2080,1,0,64,6,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,2879809655,3923050605,8,0,5,0,0,0,1,1,0,0,0,8392,27357,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4931,8443,4931,8443,0,0,37,5.101345257520845,4,0
64,2048,0,0,0,0,0,0,4,5,0,64,3,0,0,0,44671,1,0,64,17,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,44,22493,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,54179,8765,0,0,54179,8765,36,4.138830127032207,14,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,35926,26522,1,0,64,6,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,2811150314,1574184925,8,0,4,0,0,0,0,1,0,0,0,4288,5756,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3979,8443,3979,8443,0,0,0,0.0,9,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,53617,32514,1,0,64,6,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1827637857,3056199953,5,0,4,0,0,0,0,1,0,0,0,5680,26667,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,44757,443,44757,443,0,0,0,0.0,14,0
89,2048,0,0,0,0,0,0,4,5,0,89,3,0,0,64138,45569,1,0,64,6,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,2854203985,3294049287,8,0,6,1,0,0,1,1,0,0,0,3962,14125,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,3201,443,3201,443,0,0,37,5.155399311574899,4,0
83,2048,0,0,0,0,0,0,4,5,0,83,3,0,0,0,34441,1,0,255,17,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,63,62188,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,9,2,2,5353,5353,0,0,5353,5353,55,4.398489596961569,4,0
469,2048,0,0,0,0,0,0,4,5,0,469,3,0,0,0,55351,1,0,255,17,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,449,27504,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,10,0,0,9,9,2,2,5353,5353,0,0,5353,5353,441,5.536578163940352,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,22015,64839,1,0,64,6,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,265163312,1648369365,5,0,4,0,0,0,0,1,0,0,0,8440,18207,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3870,8443,3870,8443,0,0,1380,7.602829376483292,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,20733,1,0,64,6,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,922092247,0,5,0,8,0,0,1,0,0,0,0,0,0,64572,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,36424,443,36424,443,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,38859,42651,1,0,64,6,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,623037425,755149469,5,0,4,0,0,0,0,1,0,0,0,8976,13337,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,37694,80,37694,80,0,0,0,0.0,16,0
