pck_size,Ether_type,LLC_dsap,LLC_ssap,LLC_ctrl,EAPOL_version,EAPOL_type,EAPOL_len,IP_version,IP_ihl,IP_tos,IP_len,IP_flags,IP_Z,IP_MF,IP_id,IP_chksum,IP_DF,IP_frag,IP_ttl,IP_proto,IP_options,IP_add_count,ICMP_type,ICMP_code,ICMP_chksum,ICMP_id,ICMP_seq,ICMP_ts_ori,ICMP_ts_rx,ICMP_ts_tx,ICMP_ptr,ICMP_reserved,ICMP_length,ICMP_nexthopmtu,ICMP_unused,TCP_seq,TCP_ack,TCP_dataofs,TCP_reserved,TCP_flags,TCP_FIN,TCP_SYN,TCP_RST,TCP_PSH,TCP_ACK,TCP_URG,TCP_ECE,TCP_CWR,TCP_window,TCP_chksum,TCP_urgptr,TCP_options,UDP_len,UDP_chksum,DHCP_options,BOOTP_op,BOOTP_htype,BOOTP_hlen,BOOTP_hops,BOOTP_xid,BOOTP_secs,BOOTP_flags,BOOTP_sname,BOOTP_file,BOOTP_options,DNS_length,DNS_id,DNS_qr,DNS_opcode,DNS_aa,DNS_tc,DNS_rd,DNS_ra,DNS_z,DNS_ad,DNS_cd,DNS_rcode,DNS_qdcount,DNS_ancount,DNS_nscount,DNS_arcount,sport_class,dport_class,sport23,dport23,sport_bare,dport_bare,TCP_sport,TCP_dport,UDP_sport,UDP_dport,payload_bytes,entropy,Protocol,Label
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,17265,53002,1,0,64,6,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,1033000669,3347958842,8,0,5,0,0,0,1,1,0,0,0,3754,51447,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,59010,80,59010,0,0,17,3.616874605956223,16,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,24297,20054,1,0,64,6,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,23146628,3350911068,5,0,9,0,0,1,0,1,0,0,0,8440,85,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3579,8443,3579,8443,0,0,0,0.0,7,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,2228250114,52168479,10,0,3,0,1,0,0,1,0,0,0,28960,58580,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,45565,80,45565,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,43477,39355,1,0,64,6,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,2491629707,0,10,0,2,0,1,0,0,0,0,0,0,5840,36170,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,60931,80,60931,80,0,0,0,0.0,4,0
293,2048,0,0,0,0,0,0,4,5,0,293,3,0,0,0,34170,1,0,255,17,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,273,43967,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,8,0,0,9,9,2,2,5353,5353,0,0,5353,5353,265,4.32601742989943,11,0
76,2048,0,0,0,0,0,0,4,5,16,76,3,0,0,60513,5483,1,0,64,17,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,15076,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,3,123,53235,123,0,0,53235,123,48,1.2905731978955792,4,0
83,2048,0,0,0,0,0,0,4,5,0,83,3,0,0,0,34365,1,0,255,17,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,63,62112,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,9,2,2,5353,5353,0,0,5353,5353,55,4.398489596961569,4,0
76,2048,0,0,0,0,0,0,4,5,16,76,3,0,0,3417,20308,1,0,64,17,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,28688,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,2,123,42813,123,0,0,42813,123,48,1.2905731978955792,4,0
317,2048,0,0,0,0,0,0,4,5,0,317,3,0,0,0,34146,1,0,255,17,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,297,31368,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8,0,9,9,2,2,5353,5353,0,0,5353,5353,289,4.316003990916218,4,0
409,2048,0,0,0,0,0,0,4,5,0,409,3,0,0,0,28850,1,0,4,17,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,389,35104,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3086,1900,0,0,3086,1900,381,5.513815370136079,4,0
465,2048,0,0,0,0,0,0,4,5,0,465,3,0,0,62006,7865,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,1023886153,2366168184,8,0,6,1,0,0,1,1,0,0,0,3754,5612,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,44280,80,44280,0,0,413,4.806486328908531,17,0
238,2048,0,0,0,0,0,0,4,5,0,238,2,0,0,196,35638,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,218,61099,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49158,80,0,0,49158,80,210,6.649959152096588,4,0
443,2048,0,0,0,0,0,0,4,5,0,443,3,0,0,0,28722,1,0,4,17,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,423,45288,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3074,1900,0,0,3074,1900,415,5.487178535708874,4,0
48,2048,0,0,0,0,0,0,4,6,192,48,3,0,0,0,61328,1,0,1,2,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,24,2.197338796187554,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,245870269,869410915,10,0,3,0,1,0,0,1,0,0,0,28960,6751,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,45927,80,45927,0,0,0,0.0,4,0
64,2048,0,0,0,0,0,0,4,5,0,64,3,0,0,57864,12426,1,0,64,17,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,44,24241,0,0,0,0,0,0,0,1,0,0,0,0,42,0,0,0,0,1,0,0,0,0,0,1,0,0,0,13,2,3,53,50283,53,0,0,50283,53,36,3.474937501201925,4,0
919,2048,0,0,0,0,0,0,4,5,0,919,3,0,0,49454,19963,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,1551923288,3692370630,8,0,6,1,0,0,1,1,0,0,0,3754,11764,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,37984,80,37984,0,0,867,5.177817001738836,4,0
155,2048,0,0,0,0,0,0,4,5,0,155,3,0,0,0,34343,1,0,255,17,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,135,34501,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,127,4.77791180511462,7,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,34387,38250,1,0,63,6,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,126165337,0,10,0,2,0,1,0,0,0,0,0,0,65535,38574,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,48718,443,48718,443,0,0,0,0.0,3,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,44432,1,0,64,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3622963855,0,5,0,8,0,0,1,0,0,0,0,0,0,25616,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,55891,443,55891,443,0,0,6,-0.0,16,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,6226,11926,1,0,64,6,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,712577825,2664848034,5,0,4,0,0,0,0,1,0,0,0,17256,26967,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,55241,80,55241,80,0,0,6,-0.0,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,55168,19160,1,0,64,6,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,476061076,1562739547,5,0,4,0,0,0,0,1,0,0,0,8440,9466,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3481,8443,3481,8443,0,0,1380,7.609171143168029,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,64805,4965,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,707443891,139296859,5,0,4,0,0,0,0,1,0,0,0,8440,50571,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3722,8443,3722,8443,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,3977,772,1,0,64,6,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,3615265379,2392492546,8,0,4,0,0,0,0,1,0,0,0,3754,45036,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,35973,80,35973,0,0,0,0.0,3,0
147,2048,0,0,0,0,0,0,4,5,0,147,3,0,0,0,34351,1,0,255,17,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,127,17672,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,119,4.804657629247435,8,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,16440,35701,1,0,64,6,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,1793280408,2329883868,8,0,4,0,0,0,0,1,0,0,0,2920,50763,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,53896,443,53896,443,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,23834,1,0,64,6,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,26725237,0,5,0,8,0,0,1,0,0,0,0,0,0,54704,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3698,8443,3698,8443,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,56842,27035,1,0,64,6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,1233883260,2335714891,5,0,4,0,0,0,0,1,0,0,0,8976,14028,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,52978,80,52978,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,26446,21068,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,2814368801,2728155411,8,0,4,0,0,0,0,1,0,0,0,3784,24110,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,33290,80,33290,80,0,0,0,0.0,16,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,699054472,2666989638,10,0,3,0,1,0,0,1,0,0,0,28960,50468,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,40330,80,40330,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,35627,46056,1,0,64,6,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,2397485415,1282807931,5,0,4,0,0,0,0,1,0,0,0,17256,6482,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,43470,80,43470,80,0,0,6,-0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,8058,46313,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,3014415397,2833653985,8,0,7,1,0,0,0,1,0,0,0,7024,16720,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,55084,443,55084,443,0,0,0,0.0,4,0
222,2048,0,0,0,0,0,0,4,5,0,222,2,0,0,243,35607,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,202,1075,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49158,80,0,0,49158,80,194,6.701557915276153,10,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,11224,15793,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,814708810,355450371,5,0,4,0,0,0,0,1,0,0,0,17112,34226,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52215,443,52215,443,0,0,1380,7.871474201474628,9,0
186,2048,0,0,0,0,0,0,4,5,0,186,3,0,0,34376,9821,1,0,64,6,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,2375741885,987177061,8,0,5,0,0,0,1,1,0,0,0,7024,29661,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,45463,443,45463,443,0,0,134,6.458745324896177,14,0
470,2048,0,0,0,0,0,0,4,5,0,470,3,0,0,0,33993,1,0,255,17,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,450,61115,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,10,0,0,9,9,2,2,5353,5353,0,0,5353,5353,442,5.567520084473887,14,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,48225,31221,1,0,64,6,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,2498872031,2394325037,5,0,4,0,0,0,0,1,0,0,0,8440,36512,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,38077,80,38077,80,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,31642,40565,1,0,64,6,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,2761889109,1264793162,5,0,4,0,0,0,0,1,0,0,0,2920,10807,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4160,3475,4160,3475,0,0,0,0.0,4,0
1402,2048,0,0,0,0,0,0,4,5,0,1402,3,0,0,43930,25004,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,1474010863,2328990987,8,0,5,0,0,0,1,1,0,0,0,3754,60283,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,53569,80,53569,0,0,1350,4.774080420442875,4,0
55,2048,0,0,0,0,0,0,4,5,0,55,3,0,0,0,25640,1,0,64,17,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,35,35620,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,11,2,69,3072,69,0,0,3072,69,27,3.778423503030126,3,0
84,2048,0,0,0,0,0,0,4,5,0,84,3,0,0,0,8204,1,0,64,1,0,24,8,0,11105,5640,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,56,0.5140894694980185,4,0
977,2048,0,0,0,0,0,0,4,5,0,977,3,0,0,58691,29727,1,0,64,6,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,1873935051,3144894065,8,0,5,0,0,0,1,1,0,0,0,8392,29307,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4536,8443,4536,8443,0,0,925,7.506761568504631,4,0
76,2048,0,0,0,0,0,0,4,5,16,76,3,0,0,46302,42099,1,0,64,17,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,63681,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,2,123,45206,123,0,0,45206,123,48,1.2905731978955792,4,0
76,2048,0,0,0,0,0,0,4,5,16,76,3,0,0,59643,10419,1,0,64,17,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,8258,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,2,123,34099,123,0,0,34099,123,48,1.2905731978955792,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,23216,60371,1,0,64,6,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,3130705289,3926702452,8,0,4,0,0,0,0,1,0,0,0,3650,9750,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,36488,80,36488,80,0,0,0,0.0,4,0
84,2048,0,0,0,0,0,0,4,5,0,84,3,0,0,0,8204,1,0,64,1,0,139,8,0,23862,5640,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,56,0.5140894694980185,4,0
95,34958,0,0,0,1,3,95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,95,1.6523671684657788,17,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,18661,24296,1,0,64,6,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,2381841656,1833030325,8,0,4,0,0,0,0,1,0,0,0,8392,19876,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4338,8443,4338,8443,0,0,1368,7.606774121845645,4,0
48,2048,0,0,0,0,0,0,4,6,192,48,3,0,0,0,61328,1,0,1,2,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,24,2.625814583693912,4,0
32,2048,0,0,0,0,0,0,4,6,0,32,2,0,0,2,12345,0,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,8,2.4056390622295662,3,0
1106,2048,0,0,0,0,0,0,4,5,0,1106,3,0,0,61566,23588,1,0,64,6,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,976869314,3097289632,5,0,5,0,0,0,1,1,0,0,0,8440,63833,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,43970,443,43970,443,0,0,1066,7.849511495254871,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,14288,28575,1,0,64,6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,466718169,3005589434,5,0,4,0,0,0,0,1,0,0,0,8440,21184,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4866,8443,4866,8443,0,0,1380,7.597290830538594,4,0
467,2048,0,0,0,0,0,0,4,5,0,467,3,0,0,0,28760,1,0,4,17,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,447,3521,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3084,1900,0,0,3084,1900,439,5.499416432638249,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,4430,319,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,2436367757,3259149738,8,0,4,0,0,0,0,1,0,0,0,3754,34538,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,46573,80,46573,0,0,0,0.0,4,0
66,2048,0,0,0,0,0,0,4,5,0,66,2,0,0,2,37759,0,0,255,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,46,10588,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,10,2,3,53,49153,53,0,0,49153,53,38,3.3831747808647004,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,29544,54043,1,0,64,6,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,2092227713,2192765894,8,0,4,0,0,0,0,1,0,0,0,3650,46725,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,44655,80,44655,80,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,2179142906,669827228,10,0,3,0,1,0,0,1,0,0,0,28960,57257,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,41472,80,41472,0,0,0,0.0,4,0
337,2048,0,0,0,0,0,0,4,5,0,337,2,0,0,0,31133,0,0,64,17,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,317,1709,1,1,1,6,0,696673202,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,309,2.338601619104035,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,50068,31578,1,0,64,6,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,3107953669,1764030881,5,0,4,0,0,0,0,1,0,0,0,8976,2759,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,52672,80,52672,80,0,0,0,0.0,7,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,6042,41464,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1108782381,0,10,0,2,0,1,0,0,0,0,0,0,29200,10360,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,33286,80,33286,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,49385,20899,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,3294508553,3747697415,8,0,4,0,0,0,0,1,0,0,0,3754,63034,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,33344,80,33344,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,21486,64645,1,0,64,6,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,3514181790,2181210417,5,0,4,0,0,0,0,1,0,0,0,5680,63462,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,39005,443,39005,443,0,0,0,0.0,14,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,55133,20575,1,0,64,6,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,476023562,1562737349,5,0,4,0,0,0,0,1,0,0,0,5680,55464,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3481,8443,3481,8443,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,54368,1,0,64,6,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,3505408851,0,5,0,8,0,0,1,0,0,0,0,0,0,16019,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,60638,443,60638,443,0,0,6,-0.0,4,0
