pck_size,Ether_type,LLC_dsap,LLC_ssap,LLC_ctrl,EAPOL_version,EAPOL_type,EAPOL_len,IP_version,IP_ihl,IP_tos,IP_len,IP_flags,IP_Z,IP_MF,IP_id,IP_chksum,IP_DF,IP_frag,IP_ttl,IP_proto,IP_options,IP_add_count,ICMP_type,ICMP_code,ICMP_chksum,ICMP_id,ICMP_seq,ICMP_ts_ori,ICMP_ts_rx,ICMP_ts_tx,ICMP_ptr,ICMP_reserved,ICMP_length,ICMP_nexthopmtu,ICMP_unused,TCP_seq,TCP_ack,TCP_dataofs,TCP_reserved,TCP_flags,TCP_FIN,TCP_SYN,TCP_RST,TCP_PSH,TCP_ACK,TCP_URG,TCP_ECE,TCP_CWR,TCP_window,TCP_chksum,TCP_urgptr,TCP_options,UDP_len,UDP_chksum,DHCP_options,BOOTP_op,BOOTP_htype,BOOTP_hlen,BOOTP_hops,BOOTP_xid,BOOTP_secs,BOOTP_flags,BOOTP_sname,BOOTP_file,BOOTP_options,DNS_length,DNS_id,DNS_qr,DNS_opcode,DNS_aa,DNS_tc,DNS_rd,DNS_ra,DNS_z,DNS_ad,DNS_cd,DNS_rcode,DNS_qdcount,DNS_ancount,DNS_nscount,DNS_arcount,sport_class,dport_class,sport23,dport23,sport_bare,dport_bare,TCP_sport,TCP_dport,UDP_sport,UDP_dport,payload_bytes,entropy,Protocol,Label
309,2048,0,0,0,0,0,0,4,5,0,309,2,0,0,276,50220,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,289,18772,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,0,0,9,9,2,2,5353,5353,0,0,5353,5353,281,4.780378549731742,4,0
88,2048,0,0,0,0,0,0,4,5,0,88,3,0,0,59338,8919,1,0,64,6,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,1956947390,3140210567,5,0,5,0,0,0,1,1,0,0,0,2920,36168,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3357,3478,3357,3478,0,0,48,4.457760077057944,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,47994,31605,1,0,64,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2276383314,3943027941,5,0,4,0,0,0,0,1,0,0,0,8360,52030,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,40400,80,40400,80,0,0,0,0.0,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,38255,54194,1,0,64,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1613549087,464467808,5,0,4,0,0,0,0,1,0,0,0,8440,49763,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3727,8443,3727,8443,0,0,1380,7.592266138608472,3,0
57,2048,0,0,0,0,0,0,4,5,0,57,3,0,0,32448,51134,1,0,64,6,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,2892683626,2392825184,8,0,5,0,0,0,1,1,0,0,0,3650,60567,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,38953,80,38953,80,0,0,5,2.321928094887362,5,0
65,2048,0,0,0,0,0,0,4,5,0,65,3,0,0,22560,47663,1,0,64,17,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,45,5620,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,40536,53,0,0,40536,53,37,3.4858199193906434,14,0
68,2048,0,0,0,0,0,0,4,5,0,68,2,0,0,193,35809,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,48,51,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49158,80,0,0,49158,80,40,1.80677964944704,5,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,25026,61270,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,555288617,1670863045,5,0,4,0,0,0,0,1,0,0,0,5680,12267,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,39080,443,39080,443,0,0,0,0.0,4,0
478,2048,0,0,0,0,0,0,4,5,0,478,3,0,0,59358,10500,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,2858896253,1931553657,8,0,6,1,0,0,1,1,0,0,0,3754,44350,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,39498,80,39498,0,0,426,5.056962061962806,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,12947,5045,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,1884503423,2093174423,5,0,4,0,0,0,0,1,0,0,0,17256,29482,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,35644,80,35644,80,0,0,6,-0.0,4,0
186,2048,0,0,0,0,0,0,4,5,0,186,3,0,0,34103,17904,1,0,64,6,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,618891195,673219028,8,0,5,0,0,0,1,1,0,0,0,7024,29196,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,51829,443,51829,443,0,0,134,6.503521444299164,9,0
58,2048,0,0,0,0,0,0,4,5,0,58,3,0,0,25159,44999,1,0,64,17,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,38,43256,0,0,0,0,0,0,0,1,0,0,0,0,61626,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,3075,53,0,0,3075,53,30,3.3050990021081765,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,3968499598,2842272549,10,0,3,0,1,0,0,1,0,0,0,28960,52980,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,50679,80,50679,0,0,0,0.0,7,0
110,2048,0,0,0,0,0,0,4,5,0,110,2,0,0,237,35723,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,90,1683,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49158,80,0,0,49158,80,82,5.295861150642943,4,0
920,2048,0,0,0,0,0,0,4,5,0,920,3,0,0,41413,28003,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,1402790306,3175831524,8,0,6,1,0,0,1,1,0,0,0,3754,20129,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,38116,80,38116,0,0,868,5.176204911137631,4,0
83,2048,0,0,0,0,0,0,4,5,0,83,3,0,0,0,34365,1,0,255,17,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,63,62112,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,9,2,2,5353,5353,0,0,5353,5353,55,4.398489596961569,17,0
117,34958,0,0,0,1,3,117,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,117,4.082612771380215,3,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,2575878274,2841587273,10,0,3,0,1,0,0,1,0,0,0,28960,44399,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,38843,80,38843,0,0,0,0.0,8,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,4120918675,3353019886,10,0,3,0,1,0,0,1,0,0,0,28960,8420,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,44837,80,44837,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,20336,13484,1,0,63,6,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,1404912646,0,10,0,2,0,1,0,0,0,0,0,0,65535,3963,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,49750,443,49750,443,0,0,0,0.0,5,0
44,2048,0,0,0,0,0,0,4,5,0,44,3,0,0,13,53675,1,0,128,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,132429787,911668133,5,0,5,0,0,0,1,1,0,0,0,4380,30922,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,62910,50191,62910,50191,0,0,4,2.0,4,0
399,2048,0,0,0,0,0,0,4,5,0,399,3,0,0,0,34099,1,0,255,17,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,379,29856,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,0,0,9,9,2,2,5353,5353,0,0,5353,5353,371,5.609836571744246,11,0
310,2048,0,0,0,0,0,0,4,5,0,310,2,0,0,128,50367,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,290,9543,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,0,0,9,9,2,2,5353,5353,0,0,5353,5353,282,4.769736839749006,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,48907,34680,1,0,64,6,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,137109924,2081859120,8,0,7,1,0,0,0,1,0,0,0,3784,37762,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,36491,80,36491,80,0,0,0,0.0,4,0
920,2048,0,0,0,0,0,0,4,5,0,920,3,0,0,14019,55397,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,2055277796,885324907,8,0,6,1,0,0,1,1,0,0,0,3754,56392,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,43991,80,43991,0,0,868,5.176204911137631,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,1615977752,1518302846,10,0,3,0,1,0,0,1,0,0,0,28960,15416,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,53974,80,53974,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,12871,5121,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,1884503219,2092978094,5,0,4,0,0,0,0,1,0,0,0,2920,43746,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,35644,80,35644,80,0,0,6,-0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,33212,53008,1,0,64,6,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,2585573734,1574334268,5,0,4,0,0,0,0,1,0,0,0,7060,63438,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,36893,443,36893,443,0,0,6,-0.0,4,0
40,2048,0,0,0,0,0,0,4,6,192,40,3,0,0,0,61336,1,0,1,2,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,2.646782221599798,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,61551,24669,1,0,64,6,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,976868771,3097284547,5,0,4,0,0,0,0,1,0,0,0,2920,29870,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,43970,443,43970,443,0,0,6,-0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,2617,11399,1,0,64,6,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1998177179,3567141633,5,0,4,0,0,0,0,1,0,0,0,8976,24576,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,54798,80,54798,80,0,0,0,0.0,4,0
76,2048,0,0,0,0,0,0,4,5,0,76,3,0,0,17328,40992,1,0,64,17,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,58790,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,2,123,47947,123,0,0,47947,123,48,1.8031936341987849,4,0
292,2048,0,0,0,0,0,0,4,5,0,292,3,0,0,0,29088,1,0,4,17,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,272,19906,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,264,5.4321055482205125,3,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,57504,22111,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,2703341929,834080629,5,0,4,0,0,0,0,1,0,0,0,8976,6910,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,53742,80,53742,80,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,23,53669,1,0,128,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,132429807,911668225,5,0,4,0,0,0,0,1,0,0,0,4380,53674,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,62910,50191,62910,50191,0,0,6,-0.0,4,0
117,34958,0,0,0,1,3,117,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,117,4.150768057286513,7,0
920,2048,0,0,0,0,0,0,4,5,0,920,3,0,0,49109,20307,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,577018898,2298492122,8,0,6,1,0,0,1,1,0,0,0,3754,29065,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,60511,80,60511,0,0,868,5.1838719872114245,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,2740384708,4094728652,10,0,3,0,1,0,0,1,0,0,0,28960,15726,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,33006,80,33006,0,0,0,0.0,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,49013,21271,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,4031635070,3842328052,8,0,4,0,0,0,0,1,0,0,0,3754,62819,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,35286,80,35286,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,27196,12939,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1954304821,1710248482,5,0,4,0,0,0,0,1,0,0,0,2920,26883,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4102,3478,4102,3478,0,0,0,0.0,4,0
917,2048,0,0,0,0,0,0,4,5,0,917,3,0,0,30244,39175,1,0,64,6,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,1180781111,2648779663,8,0,5,0,0,0,1,1,0,0,0,3754,41043,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,47189,80,47189,0,0,865,5.14601316971079,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,16703,1424,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,838413330,1537230939,5,0,4,0,0,0,0,1,0,0,0,8976,59425,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,44618,80,44618,80,0,0,0,0.0,4,0
0,34525,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,10669,7435,1,0,64,6,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,2862317364,3315461064,5,0,4,0,0,0,0,1,0,0,0,8976,8032,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,40389,80,40389,80,0,0,0,0.0,7,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,17268,52999,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,1890707702,3705535576,8,0,5,0,0,0,1,1,0,0,0,3754,46712,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,55682,80,55682,0,0,17,3.616874605956223,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,425459294,4028988824,10,0,3,0,1,0,0,1,0,0,0,28960,33393,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,50821,80,50821,0,0,0,0.0,4,0
907,2048,0,0,0,0,0,0,4,5,0,907,3,0,0,16347,53082,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,3470482124,2193734572,8,0,6,1,0,0,1,1,0,0,0,3754,27383,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,53123,80,53123,0,0,855,5.126380100009911,7,0
213,2048,0,0,0,0,0,0,4,5,0,213,3,0,0,0,34283,1,0,255,17,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,193,16540,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,0,0,9,9,2,2,5353,5353,0,0,5353,5353,185,4.152897573763565,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,22991,5324,1,0,64,6,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,2748550185,3282833569,5,0,4,0,0,0,0,1,0,0,0,8440,19514,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4026,8443,4026,8443,0,0,1380,7.615628053893709,4,0
436,2048,0,0,0,0,0,0,4,5,0,436,3,0,0,0,28823,1,0,4,17,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,416,32337,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3082,1900,0,0,3082,1900,408,5.490278921279426,5,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,54471,39476,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,2901960028,3382776975,5,0,4,0,0,0,0,1,0,0,0,5680,19208,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,36999,443,36999,443,0,0,0,0.0,4,0
318,2048,0,0,0,0,0,0,4,5,0,318,3,0,0,0,34041,1,0,255,17,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,298,48959,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8,0,9,9,2,2,5353,5353,0,0,5353,5353,290,4.312547450861949,4,0
229,2048,0,0,0,0,0,0,4,5,0,229,3,0,0,0,34248,1,0,255,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,209,27961,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,0,0,9,9,2,2,5353,5353,0,0,5353,5353,201,4.962087617168431,9,0
83,2048,0,0,0,0,0,0,4,5,0,83,3,0,0,0,34441,1,0,255,17,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,63,62188,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,9,2,2,5353,5353,0,0,5353,5353,55,4.398489596961569,4,0
259,2048,0,0,0,0,0,0,4,5,0,259,3,0,0,26465,25380,1,0,64,6,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,2107388536,427428325,8,0,5,0,0,0,1,1,0,0,0,2920,38524,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,45682,443,45682,443,0,0,207,4.755201905266715,3,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,486482008,3075552016,10,0,3,0,1,0,0,1,0,0,0,28960,60884,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,47918,80,47918,0,0,0,0.0,16,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,14290,55999,1,0,64,17,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,40,28546,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,33413,53,0,0,33413,53,32,3.2806390622295662,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,1478847809,1412614138,10,0,3,0,1,0,0,1,0,0,0,28960,36016,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,49080,80,49080,0,0,0,0.0,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,20820,54771,1,0,64,6,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,2557035123,2150608470,5,0,4,0,0,0,0,1,0,0,0,8440,64387,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4526,8443,4526,8443,0,0,1380,7.561418707009892,5,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,365,60621,1,0,64,6,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,4276591128,2056936320,5,0,4,0,0,0,0,1,0,0,0,8440,20800,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3521,8443,3521,8443,0,0,1380,7.567900773203828,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,3217838383,489470439,10,0,3,0,1,0,0,1,0,0,0,28960,37596,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,35725,80,35725,0,0,0,0.0,12,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,12230,58054,1,0,64,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1921758197,1176761152,8,0,4,0,0,0,0,1,0,0,0,3754,28595,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,49944,80,49944,0,0,0,0.0,4,0
57,2048,0,0,0,0,0,0,4,5,0,57,3,0,0,45932,37650,1,0,64,6,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,752299548,4274305187,8,0,5,0,0,0,1,1,0,0,0,3650,38648,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,38940,80,38940,80,0,0,5,2.321928094887362,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,5998,64286,1,0,64,6,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,3604434300,2767347024,8,0,4,0,0,0,0,1,0,0,0,3754,42420,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,42834,80,42834,0,0,0,0.0,4,0
