pck_size,Ether_type,LLC_dsap,LLC_ssap,LLC_ctrl,EAPOL_version,EAPOL_type,EAPOL_len,IP_version,IP_ihl,IP_tos,IP_len,IP_flags,IP_Z,IP_MF,IP_id,IP_chksum,IP_DF,IP_frag,IP_ttl,IP_proto,IP_options,IP_add_count,ICMP_type,ICMP_code,ICMP_chksum,ICMP_id,ICMP_seq,ICMP_ts_ori,ICMP_ts_rx,ICMP_ts_tx,ICMP_ptr,ICMP_reserved,ICMP_length,ICMP_nexthopmtu,ICMP_unused,TCP_seq,TCP_ack,TCP_dataofs,TCP_reserved,TCP_flags,TCP_FIN,TCP_SYN,TCP_RST,TCP_PSH,TCP_ACK,TCP_URG,TCP_ECE,TCP_CWR,TCP_window,TCP_chksum,TCP_urgptr,TCP_options,UDP_len,UDP_chksum,DHCP_options,BOOTP_op,BOOTP_htype,BOOTP_hlen,BOOTP_hops,BOOTP_xid,BOOTP_secs,BOOTP_flags,BOOTP_sname,BOOTP_file,BOOTP_options,DNS_length,DNS_id,DNS_qr,DNS_opcode,DNS_aa,DNS_tc,DNS_rd,DNS_ra,DNS_z,DNS_ad,DNS_cd,DNS_rcode,DNS_qdcount,DNS_ancount,DNS_nscount,DNS_arcount,sport_class,dport_class,sport23,dport23,sport_bare,dport_bare,TCP_sport,TCP_dport,UDP_sport,UDP_dport,payload_bytes,entropy,Protocol,Label
77,2048,0,0,0,0,0,0,4,5,0,77,3,0,0,47618,51948,1,0,64,6,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,1645378139,2723682803,5,0,5,0,0,0,1,1,0,0,0,8440,10759,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4699,8443,4699,8443,0,0,37,5.209453365628954,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,17551,34666,1,0,64,6,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,501290427,1957883083,8,0,4,0,0,0,0,1,0,0,0,7024,43967,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,57339,443,57339,443,0,0,0,0.0,3,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,52006,57989,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1390843673,0,10,0,2,0,1,0,0,0,0,0,0,5840,38860,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,50271,443,50271,443,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,48838,21446,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,2007376038,3429441310,8,0,4,0,0,0,0,1,0,0,0,3754,46848,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,49825,80,49825,0,0,0,0.0,12,0
318,2048,0,0,0,0,0,0,4,5,0,318,3,0,0,0,34041,1,0,255,17,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,298,48959,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8,0,9,9,2,2,5353,5353,0,0,5353,5353,290,4.312547450861949,16,0
858,2048,0,0,0,0,0,0,4,5,0,858,3,0,0,19804,23729,1,0,64,6,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,2840415684,1819142232,5,0,5,0,0,0,1,1,0,0,0,8440,47587,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3380,8443,3380,8443,0,0,818,7.478313833096945,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,12416,5692,1,0,64,6,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,2728416539,1427626328,5,0,4,0,0,0,0,1,0,0,0,8976,52704,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,42067,80,42067,80,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,61855,32077,1,0,64,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1629994384,1761216533,5,0,4,0,0,0,0,1,0,0,0,16528,27692,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,42418,443,42418,443,0,0,6,-0.0,9,0
95,34958,0,0,0,1,3,95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,95,1.6102619053078842,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,20761,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,2036434690,0,5,0,8,0,0,1,0,0,0,0,0,0,63380,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52341,443,52341,443,0,0,0,0.0,4,0
57,2048,0,0,0,0,0,0,4,5,0,57,3,0,0,65021,18561,1,0,64,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,2613204905,3989741466,8,0,5,0,0,0,1,1,0,0,0,3650,32711,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,57613,80,57613,80,0,0,5,2.321928094887362,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,35208,16844,1,0,64,6,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,47564221,1638426485,8,0,4,0,0,0,0,1,0,0,0,7024,23446,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,57952,443,57952,443,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,1776356153,3302772089,10,0,3,0,1,0,0,1,0,0,0,28960,50418,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,55466,80,55466,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,4309,24088,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1215555982,1212203745,5,0,4,0,0,0,0,1,0,0,0,2920,62563,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,42310,443,42310,443,0,0,6,-0.0,12,0
145,2048,0,0,0,0,0,0,4,5,0,145,3,0,0,0,34351,1,0,255,17,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,125,15140,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,9,9,2,2,5353,5353,0,0,5353,5353,117,4.84673484569651,3,0
439,2048,0,0,0,0,0,0,4,5,0,439,3,0,0,0,28834,1,0,4,17,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,419,42133,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3077,1900,0,0,3077,1900,411,5.510006591572267,4,0
319,2048,0,0,0,0,0,0,4,5,0,319,3,0,0,0,29815,1,0,1,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,299,23466,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,291,5.435399697001227,4,0
221,2048,0,0,0,0,0,0,4,5,0,221,2,0,0,203,50381,0,0,255,17,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,201,24378,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3,0,0,9,9,2,2,5353,5353,0,0,5353,5353,193,4.864194672054849,20,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,5740,10412,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,377570109,2893672566,5,0,4,0,0,0,0,1,0,0,0,8976,49138,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,55834,80,55834,80,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,485317826,2731156518,10,0,3,0,1,0,0,1,0,0,0,28960,17144,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,58926,80,58926,0,0,0,0.0,3,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,2618,11398,1,0,64,6,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1998177179,3567143013,5,0,4,0,0,0,0,1,0,0,0,8976,23196,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,54798,80,54798,80,0,0,0,0.0,4,0
1500,2048,0,0,0,0,0,0,4,5,0,1500,3,0,0,44330,24506,1,0,64,6,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,2741390167,2268142854,8,0,4,0,0,0,0,1,0,0,0,3754,25554,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,51662,80,51662,0,0,1448,5.046590030859994,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,26803,52852,1,0,64,6,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,267596959,2823850971,5,0,4,0,0,0,0,1,0,0,0,8976,19787,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49858,80,49858,80,0,0,0,0.0,14,0
839,2048,0,0,0,0,0,0,4,5,0,839,3,0,0,1979,15286,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,1002153505,2211658460,8,0,5,0,0,0,1,1,0,0,0,3650,46839,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,40071,80,40071,80,0,0,787,4.768560079278257,7,0
155,2048,0,0,0,0,0,0,4,5,0,155,3,0,0,0,34343,1,0,255,17,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,135,986,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,127,4.751573395918192,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,32533,43291,1,0,64,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1748123606,0,8,0,2,0,1,0,0,0,0,0,0,5840,27953,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3967,8443,3967,8443,0,0,0,0.0,3,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,4072323883,3044989957,10,0,3,0,1,0,0,1,0,0,0,28960,2429,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,45341,80,45341,0,0,0,0.0,16,0
64,2048,0,0,0,0,0,0,4,5,0,64,3,0,0,17914,52376,1,0,64,17,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,44,35541,0,0,0,0,0,0,0,1,0,0,0,0,14,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,39011,53,0,0,39011,53,36,3.474937501201925,3,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,17255,15355,1,0,64,6,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1704640975,1131053941,5,0,7,1,0,0,0,1,0,0,0,8440,46526,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3690,8443,3690,8443,0,0,0,0.0,3,0
339,2048,0,0,0,0,0,0,4,5,0,339,3,0,0,57377,36167,1,0,64,6,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,1009237995,3523938643,5,0,5,0,0,0,1,1,0,0,0,2920,32624,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,40856,443,40856,443,0,0,299,4.957495665551303,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,36997,33287,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,313855785,2490312328,8,0,4,0,0,0,0,1,0,0,0,3754,10936,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,33643,80,33643,0,0,0,0.0,3,0
407,2048,0,0,0,0,0,0,4,5,0,407,3,0,0,0,44374,1,0,64,17,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,387,39409,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,23660,8765,0,0,23660,8765,379,4.960732156247063,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,28684,54895,1,0,64,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1157616820,0,10,0,2,0,1,0,0,0,0,0,0,29200,16881,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,57605,80,57605,80,0,0,0,0.0,4,0
64,2048,0,0,0,0,0,0,4,5,0,64,3,0,0,24939,45351,1,0,64,17,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,44,28546,0,0,0,0,0,0,0,1,0,0,0,0,10,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,46010,53,0,0,46010,53,36,3.474937501201925,14,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,1235,15001,1,0,64,6,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,1521377087,1068918074,5,0,4,0,0,0,0,1,0,0,0,8976,34308,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,44077,80,44077,80,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,6,192,40,3,0,0,0,61279,1,0,1,2,1,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,2.646782221599798,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,20070,32071,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,3948438109,2530657588,8,0,9,0,0,1,0,1,0,0,0,7024,4390,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,42664,443,42664,443,0,0,0,0.0,8,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,34253,36014,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,1653751030,3088477016,8,0,5,0,0,0,1,1,0,0,0,3754,13732,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,40364,80,40364,0,0,17,3.616874605956223,4,0
32,2048,0,0,0,0,0,0,4,6,0,32,2,0,0,5,12359,0,0,1,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,8,2.4056390622295662,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,16459,55772,1,0,64,6,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,3632102896,1343155120,5,0,7,1,0,0,0,1,0,0,0,2920,54999,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3371,3475,3371,3475,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,65294,4990,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,524817209,1351589514,8,0,4,0,0,0,0,1,0,0,0,3754,63996,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,41367,80,41367,0,0,0,0.0,4,0
425,34525,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,425,45043,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,0,2,9,9,2,2,5353,5353,0,0,5353,5353,417,5.088861827539375,16,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,3916991631,4173433946,10,0,3,0,1,0,0,1,0,0,0,28960,758,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,44035,80,44035,0,0,0,0.0,7,0
286,2048,0,0,0,0,0,0,4,5,0,286,3,0,0,4186,6107,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1961440608,3833204390,8,0,5,0,0,0,1,1,0,0,0,7024,42484,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,52939,50443,52939,50443,0,0,234,6.980547772908036,2,0
1010,2048,0,0,0,0,0,0,4,5,0,1010,3,0,0,40303,63504,1,0,64,6,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1948779115,820914064,5,0,5,0,0,0,1,1,0,0,0,8440,20001,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,3116,443,3116,443,0,0,970,7.558097916715268,5,0
839,2048,0,0,0,0,0,0,4,5,0,839,3,0,0,26346,56454,1,0,64,6,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,3217146330,2429352729,8,0,5,0,0,0,1,1,0,0,0,3650,46319,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,55700,80,55700,80,0,0,787,4.750828493817271,4,0
229,2048,0,0,0,0,0,0,4,5,0,229,3,0,0,0,34248,1,0,255,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,209,27961,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,0,0,9,9,2,2,5353,5353,0,0,5353,5353,201,4.962087617168431,7,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,4221048701,4014637669,10,0,3,0,1,0,0,1,0,0,0,28960,2830,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,35502,80,35502,0,0,0,0.0,12,0
40,2048,0,0,0,0,0,0,4,6,192,40,3,0,0,0,61265,1,0,1,2,1,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,2.646782221599798,3,0
186,2048,0,0,0,0,0,0,4,5,0,186,3,0,0,2227,41970,1,0,64,6,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,2161657950,2591117565,8,0,5,0,0,0,1,1,0,0,0,7024,63905,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,51380,443,51380,443,0,0,134,6.36281433256578,18,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,24422,45862,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,483083010,3181887572,8,0,4,0,0,0,0,1,0,0,0,3754,8156,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,34246,80,34246,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,12424,5684,1,0,64,6,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,2728416539,1427645648,5,0,4,0,0,0,0,1,0,0,0,8976,33384,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,42067,80,42067,80,0,0,0,0.0,4,0
267,2048,0,0,0,0,0,0,4,5,0,267,3,0,0,37248,56462,1,0,64,6,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,2047989580,1894489938,5,0,5,0,0,0,1,1,0,0,0,2920,4252,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3670,8443,3670,8443,0,0,227,4.950676850334988,9,0
418,2048,0,0,0,0,0,0,4,5,0,418,3,0,0,21592,52240,1,0,64,6,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,2037324753,1281603127,5,0,5,0,0,0,1,1,0,0,0,8440,41357,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3721,8443,3721,8443,0,0,378,7.349693302716242,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,1264,14972,1,0,64,6,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,1521377087,1068993974,5,0,4,0,0,0,0,1,0,0,0,8976,23943,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,44077,80,44077,80,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,29933,22005,1,0,63,6,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,2816971820,0,10,0,2,0,1,0,0,0,0,0,0,14600,48955,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,45935,443,45935,443,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,1602135894,2143536941,10,0,3,0,1,0,0,1,0,0,0,28960,52902,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,52019,80,52019,0,0,0,0.0,4,0
259,2048,0,0,0,0,0,0,4,5,0,259,3,0,0,15649,36361,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,1351310801,1289254673,8,0,5,0,0,0,1,1,0,0,0,2920,15966,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,37068,443,37068,443,0,0,207,4.750655336069458,8,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,12830,57437,1,0,64,6,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,1093887238,107289596,8,0,5,0,0,0,1,1,0,0,0,3754,28899,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,33571,80,33571,0,0,17,3.616874605956223,7,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,27276,58855,1,0,64,6,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,1359819697,1403529814,5,0,4,0,0,0,0,1,0,0,0,5680,10729,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,32999,443,32999,443,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,35626,32240,1,0,64,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1761146441,886191917,8,0,4,0,0,0,0,1,0,0,0,2920,53278,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3802,8767,3802,8767,0,0,0,0.0,14,0
40,2048,0,0,0,0,0,0,4,6,192,40,3,0,0,0,61417,1,0,1,2,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,2.216917186688699,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,64635,5649,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,3571039502,2522281590,8,0,4,0,0,0,0,1,0,0,0,3754,51804,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,46056,80,46056,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,10759,59525,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,2677250412,2966048275,8,0,7,1,0,0,0,1,0,0,0,3754,52683,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,40682,80,40682,0,0,0,0.0,3,0
