pck_size,Ether_type,LLC_dsap,LLC_ssap,LLC_ctrl,EAPOL_version,EAPOL_type,EAPOL_len,IP_version,IP_ihl,IP_tos,IP_len,IP_flags,IP_Z,IP_MF,IP_id,IP_chksum,IP_DF,IP_frag,IP_ttl,IP_proto,IP_options,IP_add_count,ICMP_type,ICMP_code,ICMP_chksum,ICMP_id,ICMP_seq,ICMP_ts_ori,ICMP_ts_rx,ICMP_ts_tx,ICMP_ptr,ICMP_reserved,ICMP_length,ICMP_nexthopmtu,ICMP_unused,TCP_seq,TCP_ack,TCP_dataofs,TCP_reserved,TCP_flags,TCP_FIN,TCP_SYN,TCP_RST,TCP_PSH,TCP_ACK,TCP_URG,TCP_ECE,TCP_CWR,TCP_window,TCP_chksum,TCP_urgptr,TCP_options,UDP_len,UDP_chksum,DHCP_options,BOOTP_op,BOOTP_htype,BOOTP_hlen,BOOTP_hops,BOOTP_xid,BOOTP_secs,BOOTP_flags,BOOTP_sname,BOOTP_file,BOOTP_options,DNS_length,DNS_id,DNS_qr,DNS_opcode,DNS_aa,DNS_tc,DNS_rd,DNS_ra,DNS_z,DNS_ad,DNS_cd,DNS_rcode,DNS_qdcount,DNS_ancount,DNS_nscount,DNS_arcount,sport_class,dport_class,sport23,dport23,sport_bare,dport_bare,TCP_sport,TCP_dport,UDP_sport,UDP_dport,payload_bytes,entropy,Protocol,Label
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,62337,21378,1,0,64,6,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,4102259773,3951578598,5,0,4,0,0,0,0,1,0,0,0,8976,16301,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,42698,80,42698,80,0,0,0,0.0,4,0
673,2048,0,0,0,0,0,0,4,5,0,673,3,0,0,57328,35971,1,0,64,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3082191625,237785901,5,0,5,0,0,0,1,1,0,0,0,17326,41022,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52216,443,52216,443,0,0,633,7.701491862201034,8,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,61394,61286,1,0,64,6,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1710757514,3887193857,5,0,4,0,0,0,0,1,0,0,0,8440,39897,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4438,8443,4438,8443,0,0,1380,7.6078131992944575,4,0
108,2048,0,0,0,0,0,0,4,5,0,108,3,0,0,0,34340,1,0,255,17,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,88,3389,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,9,9,2,2,5353,5353,0,0,5353,5353,80,4.36271951872347,11,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,55238,28321,1,0,64,6,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,3674927056,1210696209,5,0,4,0,0,0,0,1,0,0,0,17256,691,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,40938,80,40938,80,0,0,6,-0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,14060,30352,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1160495718,0,10,0,2,0,1,0,0,0,0,0,0,5840,3698,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,38829,443,38829,443,0,0,0,0.0,9,0
158,2048,0,0,0,0,0,0,4,5,0,158,3,0,0,42036,40039,1,0,64,6,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,2833559309,1785692497,8,0,5,0,0,0,1,1,0,0,0,7024,12275,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,57587,443,57587,443,0,0,106,6.317450879050668,14,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,4045697202,2962526557,10,0,3,0,1,0,0,1,0,0,0,28960,63939,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,41935,80,41935,0,0,0,0.0,14,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,4338,11721,1,0,64,6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,4166075006,0,10,0,2,0,1,0,0,0,0,0,0,5840,1840,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,41048,80,41048,80,0,0,0,0.0,9,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,64102,35861,1,0,64,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,745790594,779982563,8,0,4,0,0,0,0,1,0,0,0,5656,18401,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,35159,50443,35159,50443,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,22003,5896,1,0,63,6,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,3307028229,0,10,0,2,0,1,0,0,0,0,0,0,65535,28741,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,38605,443,38605,443,0,0,0,0.0,3,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,36078,47509,1,0,64,6,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,2983344183,1911752881,8,0,4,0,0,0,0,1,0,0,0,3784,38677,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,36522,80,36522,80,0,0,0,0.0,14,0
364,2048,0,0,0,0,0,0,4,5,0,364,3,0,0,0,33995,1,0,255,17,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,344,52342,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,0,0,9,9,2,2,5353,5353,0,0,5353,5353,336,5.5981604207572895,7,0
292,2048,0,0,0,0,0,0,4,5,0,292,3,0,0,0,29088,1,0,4,17,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,272,19906,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,264,5.4321055482205125,7,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,58747,24948,1,0,64,6,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,955298434,0,10,0,2,0,1,0,0,0,0,0,0,5840,25634,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,38283,80,38283,80,0,0,0,0.0,4,0
83,2048,0,0,0,0,0,0,4,5,0,83,3,0,0,0,34441,1,0,255,17,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,63,62188,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,9,2,2,5353,5353,0,0,5353,5353,55,4.398489596961569,14,0
293,2048,0,0,0,0,0,0,4,5,0,293,3,0,0,0,34170,1,0,255,17,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,273,35479,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,8,0,0,9,9,2,2,5353,5353,0,0,5353,5353,265,4.474718104165604,4,0
62,2048,0,0,0,0,0,0,4,5,0,62,3,0,0,13621,56487,1,0,64,17,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,42,53646,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,3079,53,0,0,3079,53,34,3.2705676203439467,4,0
76,2048,0,0,0,0,0,0,4,5,0,76,3,0,0,21592,1455,1,0,64,17,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,16619,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,2,123,43713,123,0,0,43713,123,48,1.8031936341987849,3,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,28562,15858,1,0,64,6,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,438725465,3371745705,8,0,4,0,0,0,0,1,0,0,0,7024,19011,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,53565,443,53565,443,0,0,0,0.0,16,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,52281,29245,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,53387388,3416144704,5,0,4,0,0,0,0,1,0,0,0,8440,5853,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,53452,80,53452,80,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,57944,28187,1,0,64,6,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,3384454661,512083371,5,0,4,0,0,0,0,1,0,0,0,4300,31341,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,56466,443,56466,443,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,13484,612,1,0,64,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,2758831290,419933871,5,0,4,0,0,0,0,1,0,0,0,8976,61688,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,48857,80,48857,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,38469,57645,1,0,64,6,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1075808949,2358230333,8,0,4,0,0,0,0,1,0,0,0,2920,54587,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,3133,80,3133,80,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,18063,51815,1,0,64,6,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,1577716249,439907931,5,0,4,0,0,0,0,1,0,0,0,5680,17873,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4168,8443,4168,8443,0,0,0,0.0,4,0
378,2048,0,0,0,0,0,0,4,5,0,378,3,0,0,58337,26770,1,0,64,6,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,2834380494,2549974381,8,0,5,0,0,0,1,1,0,0,0,7024,87,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,54032,443,54032,443,0,0,326,7.29636030608906,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,36933,42562,1,0,64,6,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,4283496162,1078270664,5,0,4,0,0,0,0,1,0,0,0,8976,40876,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,38718,80,38718,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,26650,43634,1,0,64,6,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,3631581297,1449181309,8,0,4,0,0,0,0,1,0,0,0,3754,6109,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,42929,80,42929,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,57106,36826,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3082175418,237762263,5,0,4,0,0,0,0,1,0,0,0,2920,2658,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52216,443,52216,443,0,0,6,-0.0,14,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,64022,6262,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,3836840666,1871694311,8,0,4,0,0,0,0,1,0,0,0,3754,64378,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,49855,80,49855,0,0,0,0.0,7,0
317,2048,0,0,0,0,0,0,4,5,0,317,3,0,0,0,34146,1,0,255,17,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,297,31368,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8,0,9,9,2,2,5353,5353,0,0,5353,5353,289,4.316003990916218,14,0
0,34525,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,12947,5045,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,1884503423,2093174423,5,0,4,0,0,0,0,1,0,0,0,17256,29482,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,35644,80,35644,80,0,0,6,-0.0,4,0
68,2048,0,0,0,0,0,0,4,5,0,68,3,0,0,8613,61673,1,0,64,17,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,48,14408,0,0,0,0,0,0,0,1,0,0,0,0,30,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,44795,53,0,0,44795,53,40,3.5275671571169283,16,0
66,2048,0,0,0,0,0,0,4,5,0,66,3,0,0,23886,46336,1,0,64,17,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,46,1436,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,40031,53,0,0,40031,53,38,3.589518302689537,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,57058,52912,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,3652879831,1628699653,8,0,4,0,0,0,0,1,0,0,0,7024,29041,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,53674,443,53674,443,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,19858,50256,1,0,64,17,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,40,15344,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,3072,53,0,0,3072,53,32,2.8973683589017414,4,0
186,2048,0,0,0,0,0,0,4,5,0,186,3,0,0,24556,27527,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,1335230799,957195423,8,0,5,0,0,0,1,1,0,0,0,7024,37971,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,37066,443,37066,443,0,0,134,6.388522119416947,10,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,48484,21800,1,0,64,6,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,2879085473,1451948549,8,0,7,1,0,0,0,1,0,0,0,3754,1718,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,52659,80,52659,0,0,0,0.0,4,0
41,2048,0,0,0,0,0,0,4,5,0,41,3,0,0,24988,21105,1,0,64,6,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1632902102,3865332893,5,0,5,0,0,0,1,1,0,0,0,8440,2906,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3728,8443,3728,8443,0,0,1,-0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,13010,61348,1,0,63,6,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,4152307672,0,10,0,2,0,1,0,0,0,0,0,0,65535,16160,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,38161,5228,38161,5228,0,0,0,0.0,4,0
383,2048,0,0,0,0,0,0,4,5,0,383,2,0,0,17,50405,0,0,255,17,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,363,58623,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,9,9,2,2,5353,5353,0,0,5353,5353,355,5.003026458448369,12,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,0,34427,1,0,255,17,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,49,1403,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,9,9,2,2,5353,5353,0,0,5353,5353,41,3.4182891996345006,4,0
76,2048,0,0,0,0,0,0,4,5,0,76,3,0,0,15464,42993,1,0,64,17,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,16339,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,2,123,32777,123,0,0,32777,123,48,1.8031936341987849,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,31754,38530,1,0,64,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,3954880656,213839744,8,0,4,0,0,0,0,1,0,0,0,3754,6796,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,57214,80,57214,0,0,0,0.0,14,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,11270,4754,1,0,64,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,708080009,3648094169,5,0,4,0,0,0,0,1,0,0,0,8976,59229,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,46037,80,46037,80,0,0,0,0.0,14,0
76,2048,0,0,0,0,0,0,4,5,16,76,3,0,0,3417,20308,1,0,64,17,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,28688,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,2,123,42813,123,0,0,42813,123,48,1.2905731978955792,4,0
221,2048,0,0,0,0,0,0,4,5,0,221,2,0,0,181,50403,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,201,24379,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3,0,0,9,9,2,2,5353,5353,0,0,5353,5353,193,4.86569982260124,4,0
238,2048,0,0,0,0,0,0,4,5,0,238,2,0,0,56,35777,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,218,61797,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49158,80,0,0,49158,80,210,6.800956799451571,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,21435,15842,1,0,63,6,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,2556816117,0,10,0,2,0,1,0,0,0,0,0,0,65535,44721,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,38829,5228,38829,5228,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,11633,58580,1,0,64,17,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,40,24904,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,13,2,3,53,49534,53,0,0,49534,53,32,3.3431390622295662,4,0
277,2048,0,0,0,0,0,0,4,5,0,277,3,0,0,0,34082,1,0,255,17,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,257,53743,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,249,5.515118723197631,7,0
673,2048,0,0,0,0,0,0,4,5,0,673,3,0,0,57344,35955,1,0,64,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3082196689,237794133,5,0,5,0,0,0,1,1,0,0,0,17326,3615,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52216,443,52216,443,0,0,633,7.670574997464927,7,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,15205,64141,1,0,64,6,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1422091469,4112444841,5,0,4,0,0,0,0,1,0,0,0,8440,2967,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,57790,80,57790,80,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,11284,57445,1,0,63,6,0,114,0,0,0,0,0,0,0,0,0,0,0,0,0,2747473794,0,10,0,2,0,1,0,0,0,0,0,0,65535,31455,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,42043,443,42043,443,0,0,0,0.0,4,0
839,2048,0,0,0,0,0,0,4,5,0,839,3,0,0,15066,2199,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,313171667,2617969707,8,0,5,0,0,0,1,1,0,0,0,3650,53775,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,33743,80,33743,80,0,0,787,4.760690178799742,14,0
409,2048,0,0,0,0,0,0,4,5,0,409,3,0,0,0,28756,1,0,4,17,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,389,21223,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3074,1900,0,0,3074,1900,381,5.522998599486156,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,32409,37858,1,0,64,6,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,1787775845,173183502,8,0,5,0,0,0,1,1,0,0,0,3754,50381,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,60197,80,60197,0,0,17,3.616874605956223,4,0
669,2048,0,0,0,0,0,0,4,5,0,669,3,0,0,0,33827,1,0,255,17,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,649,56848,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,16,0,0,9,9,2,2,5353,5353,0,0,5353,5353,641,5.460143333591879,4,0
50,2048,0,0,0,0,0,0,4,5,0,50,3,0,0,0,9848,1,0,64,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,30,50029,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,62976,62976,0,0,62976,62976,22,1.933816945485606,7,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,64498,5769,1,0,64,6,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,25188747,3421320554,8,0,5,0,0,0,1,1,0,0,0,3754,27071,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,60314,80,60314,0,0,17,3.616874605956223,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,42476,39195,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,495687888,2798674865,5,0,4,0,0,0,0,1,0,0,0,17256,4626,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,40292,80,40292,80,0,0,6,-0.0,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,4919,65365,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,3181490347,1659736977,8,0,4,0,0,0,0,1,0,0,0,3754,31829,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,38970,80,38970,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,49495,20789,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,2704643387,167102337,8,0,4,0,0,0,0,1,0,0,0,3754,26847,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,56164,80,56164,0,0,0,0.0,4,0
