pck_size,Ether_type,LLC_dsap,LLC_ssap,LLC_ctrl,EAPOL_version,EAPOL_type,EAPOL_len,IP_version,IP_ihl,IP_tos,IP_len,IP_flags,IP_Z,IP_MF,IP_id,IP_chksum,IP_DF,IP_frag,IP_ttl,IP_proto,IP_options,IP_add_count,ICMP_type,ICMP_code,ICMP_chksum,ICMP_id,ICMP_seq,ICMP_ts_ori,ICMP_ts_rx,ICMP_ts_tx,ICMP_ptr,ICMP_reserved,ICMP_length,ICMP_nexthopmtu,ICMP_unused,TCP_seq,TCP_ack,TCP_dataofs,TCP_reserved,TCP_flags,TCP_FIN,TCP_SYN,TCP_RST,TCP_PSH,TCP_ACK,TCP_URG,TCP_ECE,TCP_CWR,TCP_window,TCP_chksum,TCP_urgptr,TCP_options,UDP_len,UDP_chksum,DHCP_options,BOOTP_op,BOOTP_htype,BOOTP_hlen,BOOTP_hops,BOOTP_xid,BOOTP_secs,BOOTP_flags,BOOTP_sname,BOOTP_file,BOOTP_options,DNS_length,DNS_id,DNS_qr,DNS_opcode,DNS_aa,DNS_tc,DNS_rd,DNS_ra,DNS_z,DNS_ad,DNS_cd,DNS_rcode,DNS_qdcount,DNS_ancount,DNS_nscount,DNS_arcount,sport_class,dport_class,sport23,dport23,sport_bare,dport_bare,TCP_sport,TCP_dport,UDP_sport,UDP_dport,payload_bytes,entropy,Protocol,Label
839,2048,0,0,0,0,0,0,4,5,0,839,3,0,0,56979,25821,1,0,64,6,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,3493560170,173093573,8,0,5,0,0,0,1,1,0,0,0,3650,43903,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,34768,80,34768,80,0,0,787,4.765233594585239,18,0
362,2048,0,0,0,0,0,0,4,5,0,362,3,0,0,0,34086,1,0,255,17,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,342,58462,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,0,0,9,9,2,2,5353,5353,0,0,5353,5353,334,5.628055916064702,3,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,10267,1,0,64,6,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,2879809692,0,5,0,8,0,0,1,0,0,0,0,0,0,21674,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4931,8443,4931,8443,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,20635,50,1,0,64,6,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,3178061088,1074050134,5,0,7,1,0,0,0,1,0,0,0,7060,58908,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,45947,443,45947,443,0,0,6,-0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,4058,23705,1,0,63,6,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,3854415520,0,10,0,2,0,1,0,0,0,0,0,0,14600,12867,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,46627,80,46627,80,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,39117,54863,1,0,64,6,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,355453925,2234091772,5,0,4,0,0,0,0,1,0,0,0,5680,12937,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,43634,443,43634,443,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,26309,35412,1,0,63,6,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,3576580970,0,10,0,2,0,1,0,0,0,0,0,0,65535,3854,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,40256,443,40256,443,0,0,0,0.0,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,36979,6012,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1946729485,1238552650,5,0,4,0,0,0,0,1,0,0,0,8440,34195,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4966,8443,4966,8443,0,0,1380,7.584282472174462,5,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,57106,36826,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3082175418,237762263,5,0,4,0,0,0,0,1,0,0,0,2920,2658,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52216,443,52216,443,0,0,6,-0.0,14,0
337,2048,0,0,0,0,0,0,4,5,0,337,3,0,0,23532,6310,1,0,1,17,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,317,44351,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,309,5.472835449616969,4,0
366,2048,0,0,0,0,0,0,4,5,0,366,3,0,0,50620,11420,1,0,64,6,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,960464454,1228864657,5,0,5,0,0,0,1,1,0,0,0,8440,8575,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3541,8443,3541,8443,0,0,326,7.31534996432631,10,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,64208,4521,1,0,63,6,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,448780554,0,10,0,2,0,1,0,0,0,0,0,0,65535,8571,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,56535,443,56535,443,0,0,0,0.0,4,0
441,2048,0,0,0,0,0,0,4,5,0,441,3,0,0,0,28724,1,0,4,17,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,421,742,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3074,1900,0,0,3074,1900,413,5.488226975677021,4,0
117,34958,0,0,0,1,3,117,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,117,4.099706788474231,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,20985,49299,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,4254897808,3645673532,8,0,4,0,0,0,0,1,0,0,0,3754,20159,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,39825,80,39825,0,0,0,0.0,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,50506,33081,1,0,64,6,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,2578931277,3452315706,8,0,4,0,0,0,0,1,0,0,0,3650,11441,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,37738,80,37738,80,0,0,0,0.0,4,0
1106,2048,0,0,0,0,0,0,4,5,0,1106,3,0,0,14286,13045,1,0,64,6,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,652423997,3975015703,5,0,5,0,0,0,1,1,0,0,0,8440,16637,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52208,443,52208,443,0,0,1066,7.81476790532185,14,0
229,2048,0,0,0,0,0,0,4,5,0,229,3,0,0,0,34248,1,0,255,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,209,27961,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,0,0,9,9,2,2,5353,5353,0,0,5353,5353,201,4.962087617168431,9,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,42441,39230,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,495687888,2798582405,5,0,4,0,0,0,0,1,0,0,0,17256,31551,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,40292,80,40292,80,0,0,6,-0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,27199,56452,1,0,64,6,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,588791685,3142688879,5,0,4,0,0,0,0,1,0,0,0,2920,15877,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,45996,80,45996,80,0,0,0,0.0,7,0
330,2048,0,0,0,0,0,0,4,5,0,330,2,0,0,0,31140,0,0,64,17,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,310,43858,3,1,1,6,0,356007284,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,302,2.237082148771996,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,58850,11434,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,1607704651,2625213962,8,0,4,0,0,0,0,1,0,0,0,3754,31209,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,59029,80,59029,0,0,0,0.0,7,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,2300213298,766721842,10,0,3,0,1,0,0,1,0,0,0,28960,55139,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,52160,80,52160,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,54201,37335,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,3909569504,0,10,0,2,0,1,0,0,0,0,0,0,29200,19878,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,58768,80,58768,80,0,0,0,0.0,7,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,14765,55349,1,0,64,17,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,40,15345,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,3072,53,0,0,3072,53,32,2.9834585933443494,7,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,2174,13877,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,2788800884,472350197,5,0,4,0,0,0,0,1,0,0,0,8976,3607,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,34933,80,34933,80,0,0,0,0.0,4,0
839,2048,0,0,0,0,0,0,4,5,0,839,3,0,0,56604,26196,1,0,64,6,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,1853834615,1226131364,8,0,5,0,0,0,1,1,0,0,0,3650,2634,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,34755,80,34755,80,0,0,787,4.772399586647802,4,0
839,2048,0,0,0,0,0,0,4,5,0,839,3,0,0,58028,24772,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,3710076371,97327288,8,0,5,0,0,0,1,1,0,0,0,3650,30553,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,46093,80,46093,80,0,0,787,4.773417277149036,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,53183,17101,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,802248465,1473760252,8,0,4,0,0,0,0,1,0,0,0,3754,38717,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,55350,80,55350,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,7559,12520,1,0,64,6,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1658996139,2761661154,5,0,4,0,0,0,0,1,0,0,0,8360,566,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,47161,80,47161,80,0,0,0,0.0,4,0
359,2048,0,0,0,0,0,0,4,5,0,359,3,0,0,0,34104,1,0,255,17,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,339,25147,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,9,9,2,2,5353,5353,0,0,5353,5353,331,5.51444146707595,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,3051,41288,1,0,64,6,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,2166574741,0,8,0,2,0,1,0,0,0,0,0,0,5840,51242,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4568,8443,4568,8443,0,0,0,0.0,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,52118,18149,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,3659226703,380386862,8,0,5,0,0,0,1,1,0,0,0,3754,51997,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,35406,80,35406,0,0,17,3.616874605956223,7,0
819,2048,0,0,0,0,0,0,4,5,0,819,3,0,0,41077,28411,1,0,64,6,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,3718466442,3091425985,8,0,5,0,0,0,1,1,0,0,0,3587,33876,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,45642,80,45642,0,0,767,5.508624663277671,9,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,57855,36125,1,0,64,6,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,4202266844,4112268118,5,0,4,0,0,0,0,1,0,0,0,2920,22324,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,54272,443,54272,443,0,0,0,0.0,4,0
65,2048,0,0,0,0,0,0,4,5,0,65,2,0,0,29,435,0,0,255,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,6514,216232343,5,0,5,0,0,0,1,1,0,0,0,1500,24663,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,9627,7533,9627,7533,0,0,25,4.643856189774723,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,11231,4793,1,0,64,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,708080009,3647992049,5,0,4,0,0,0,0,1,0,0,0,8976,30279,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,46037,80,46037,80,0,0,0,0.0,14,0
200,2048,0,0,0,0,0,0,4,5,0,200,3,0,0,0,55620,1,0,255,17,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,180,41361,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,0,0,9,9,2,2,5353,5353,0,0,5353,5353,172,5.150046725334468,14,0
182,2048,0,0,0,0,0,0,4,5,0,182,3,0,0,0,34314,1,0,255,17,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,162,7728,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,0,0,9,9,2,2,5353,5353,0,0,5353,5353,154,4.70599301518069,7,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,7595,6651,1,0,64,6,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,4204876374,1607750951,5,0,4,0,0,0,0,1,0,0,0,8976,45677,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,54504,80,54504,80,0,0,0,0.0,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,12202,58065,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,2627048302,4202538485,8,0,5,0,0,0,1,1,0,0,0,3754,18631,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,51486,80,51486,0,0,17,3.616874605956223,4,0
839,2048,0,0,0,0,0,0,4,5,0,839,3,0,0,36593,10134,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,484329199,3653186719,8,0,5,0,0,0,1,1,0,0,0,3650,61859,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,33301,80,33301,80,0,0,787,4.763527358713296,7,0
301,2048,0,0,0,0,0,0,4,5,0,301,3,0,0,37255,56421,1,0,64,6,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,2047990133,1894494896,5,0,5,0,0,0,1,1,0,0,0,8440,46825,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3670,8443,3670,8443,0,0,261,7.106669490779771,4,0
57,2048,0,0,0,0,0,0,4,5,0,57,3,0,0,46046,37536,1,0,64,6,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,843776268,1299080421,8,0,5,0,0,0,1,1,0,0,0,3650,55411,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,34679,80,34679,80,0,0,5,2.321928094887362,16,0
40,2048,0,0,0,0,0,0,4,5,0,40,2,0,0,9,54515,0,0,255,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3244907351,2710946078,5,0,4,0,0,0,0,1,0,0,0,8400,26729,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49154,80,49154,80,0,0,0,0.0,4,0
91,2048,0,0,0,0,0,0,4,5,0,91,3,0,0,52186,41606,1,0,64,6,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,2667070671,3530855354,5,0,5,0,0,0,1,1,0,0,0,2920,14871,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,39305,443,39305,443,0,0,51,5.147819704674176,4,0
317,2048,0,0,0,0,0,0,4,5,0,317,3,0,0,0,34179,1,0,255,17,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,297,12558,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8,0,9,9,2,2,5353,5353,0,0,5353,5353,289,4.256767259155789,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,54582,29005,1,0,64,6,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,2262593076,2996785742,8,0,7,1,0,0,0,1,0,0,0,3784,14428,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,34693,80,34693,80,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,2352958200,1079309694,10,0,3,0,1,0,0,1,0,0,0,28960,16731,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,47383,80,47383,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,2,0,0,30,54494,0,0,255,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2396514216,2527405497,5,0,4,0,0,0,0,1,0,0,0,7613,47122,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49154,80,49154,80,0,0,0,0.0,4,0
165,2048,0,0,0,0,0,0,4,5,0,165,3,0,0,0,29215,1,0,4,17,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,145,11015,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,137,4.912797041419015,7,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,370922494,892710613,10,0,3,0,1,0,0,1,0,0,0,28960,55936,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,52896,80,52896,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,56483,63319,1,0,64,6,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,2224006750,2747680145,8,0,4,0,0,0,0,1,0,0,0,7024,25146,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,44638,443,44638,443,0,0,0,0.0,3,0
317,2048,0,0,0,0,0,0,4,5,0,317,3,0,0,0,34207,1,0,255,17,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,297,56910,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8,0,9,9,2,2,5353,5353,0,0,5353,5353,289,4.261611807986926,7,0
563,2048,0,0,0,0,0,0,4,5,0,563,3,0,0,56452,13321,1,0,64,6,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,3158393488,2203777338,8,0,5,0,0,0,1,1,0,0,0,3754,11543,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,58596,80,58596,0,0,511,5.2389044831002405,14,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,10759,59525,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,2677250412,2966048275,8,0,7,1,0,0,0,1,0,0,0,3754,52683,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,40682,80,40682,0,0,0,0.0,3,0
63,2048,0,0,0,0,0,0,4,5,0,63,3,0,0,42969,27241,1,0,64,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,43,462,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,42114,53,0,0,42114,53,35,3.36429908806447,7,0
40,2048,0,0,0,0,0,0,4,6,192,40,3,0,0,0,61336,1,0,1,2,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,2.646782221599798,14,0
580,2048,0,0,0,0,0,0,4,5,0,580,3,0,0,29501,40075,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,3631688030,3054915497,8,0,5,0,0,0,1,1,0,0,0,2896,763,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,10000,60994,10000,60994,0,0,528,5.514899935531565,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,54255,58972,1,0,64,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,4048162888,3384396052,8,0,4,0,0,0,0,1,0,0,0,4288,29654,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4268,8443,4268,8443,0,0,1368,7.598167905286853,5,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,30872,48595,1,0,64,6,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,1976267675,1028457668,5,0,4,0,0,0,0,1,0,0,0,17256,41031,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,39928,80,39928,80,0,0,6,-0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,49627,20657,1,0,64,6,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,3469589290,3739226440,8,0,4,0,0,0,0,1,0,0,0,3754,10710,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,46695,80,46695,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,2,0,0,61,428,0,0,255,6,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,6696,110592270,5,0,4,0,0,0,0,1,0,0,0,1334,2549,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,10120,7533,10120,7533,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,64128,45608,1,0,64,6,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,2854200464,0,10,0,2,0,1,0,0,0,0,0,0,5840,59430,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,3201,443,3201,443,0,0,0,0.0,4,0
