pck_size,Ether_type,LLC_dsap,LLC_ssap,LLC_ctrl,EAPOL_version,EAPOL_type,EAPOL_len,IP_version,IP_ihl,IP_tos,IP_len,IP_flags,IP_Z,IP_MF,IP_id,IP_chksum,IP_DF,IP_frag,IP_ttl,IP_proto,IP_options,IP_add_count,ICMP_type,ICMP_code,ICMP_chksum,ICMP_id,ICMP_seq,ICMP_ts_ori,ICMP_ts_rx,ICMP_ts_tx,ICMP_ptr,ICMP_reserved,ICMP_length,ICMP_nexthopmtu,ICMP_unused,TCP_seq,TCP_ack,TCP_dataofs,TCP_reserved,TCP_flags,TCP_FIN,TCP_SYN,TCP_RST,TCP_PSH,TCP_ACK,TCP_URG,TCP_ECE,TCP_CWR,TCP_window,TCP_chksum,TCP_urgptr,TCP_options,UDP_len,UDP_chksum,DHCP_options,BOOTP_op,BOOTP_htype,BOOTP_hlen,BOOTP_hops,BOOTP_xid,BOOTP_secs,BOOTP_flags,BOOTP_sname,BOOTP_file,BOOTP_options,DNS_length,DNS_id,DNS_qr,DNS_opcode,DNS_aa,DNS_tc,DNS_rd,DNS_ra,DNS_z,DNS_ad,DNS_cd,DNS_rcode,DNS_qdcount,DNS_ancount,DNS_nscount,DNS_arcount,sport_class,dport_class,sport23,dport23,sport_bare,dport_bare,TCP_sport,TCP_dport,UDP_sport,UDP_dport,payload_bytes,entropy,Protocol,Label
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,38879,42631,1,0,64,6,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,623037425,755201909,5,0,4,0,0,0,0,1,0,0,0,8976,26432,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,37694,80,37694,80,0,0,0,0.0,3,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,9718,6285,1,0,64,6,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,2518055190,360221407,5,0,4,0,0,0,0,1,0,0,0,8976,3203,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,54303,80,54303,80,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,6,192,40,3,0,0,0,61247,1,0,1,2,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,2.216917186688699,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,24421,55104,1,0,63,6,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,4281233234,0,10,0,2,0,1,0,0,0,0,0,0,65535,46077,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,60581,443,60581,443,0,0,0,0.0,17,0
244,2048,0,0,0,0,0,0,4,5,0,244,3,0,0,27917,55413,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,2191538007,2066146356,5,0,5,0,0,0,1,1,0,0,0,2920,54730,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,38232,80,38232,80,0,0,204,5.271468693129131,14,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,41527,28740,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,2512542302,1812635360,8,0,5,0,0,0,1,1,0,0,0,3754,17130,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,39623,80,39623,0,0,17,3.616874605956223,14,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,2908032006,2938717552,10,0,3,0,1,0,0,1,0,0,0,28960,32463,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,56111,80,56111,0,0,0,0.0,14,0
157,2048,0,0,0,0,0,0,4,5,0,157,3,0,0,44221,30000,1,0,64,6,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1743296159,1034453526,5,0,5,0,0,0,1,1,0,0,0,2920,23598,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4632,8443,4632,8443,0,0,117,4.931286193480094,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,11219,9481,1,0,64,6,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,3626975020,404646008,5,0,4,0,0,0,0,1,0,0,0,5680,33533,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,37637,443,37637,443,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,61278,62762,1,0,64,6,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,815488176,2016275113,5,0,4,0,0,0,0,1,0,0,0,8440,6263,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3841,8443,3841,8443,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,16304,1748,1,0,64,6,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,3233059364,2220144471,8,0,7,1,0,0,0,1,0,0,0,3784,45810,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,38965,80,38965,80,0,0,0,0.0,11,0
669,2048,0,0,0,0,0,0,4,5,0,669,3,0,0,0,33855,1,0,255,17,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,649,50507,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,16,0,0,9,9,2,2,5353,5353,0,0,5353,5353,641,5.4807324736080885,7,0
543,2048,0,0,0,0,0,0,4,5,0,543,3,0,0,2387,49311,1,0,64,6,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1656450685,1293974839,8,0,5,0,0,0,1,1,0,0,0,2920,47840,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,47196,443,47196,443,0,0,491,6.384744311073385,7,0
478,2048,0,0,0,0,0,0,4,5,0,478,3,0,0,58090,11768,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,3196864932,155109776,8,0,6,1,0,0,1,1,0,0,0,3754,33855,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,33262,80,33262,0,0,426,5.056962061962806,3,0
238,2048,0,0,0,0,0,0,4,5,0,238,2,0,0,55,35778,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,218,32447,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49158,80,0,0,49158,80,210,6.843322408191917,3,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,49448,34122,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1977263040,3531452582,5,0,4,0,0,0,0,1,0,0,0,8440,12171,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,52708,80,52708,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,40589,62078,1,0,64,6,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1114429718,154284776,8,0,7,1,0,0,0,1,0,0,0,2896,2800,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,10000,58656,10000,58656,0,0,0,0.0,14,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,17228,15370,1,0,64,6,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1704621986,0,8,0,2,0,1,0,0,0,0,0,0,5840,36919,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3690,8443,3690,8443,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,61895,32037,1,0,64,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1630004316,1761228985,5,0,4,0,0,0,0,1,0,0,0,16528,5308,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,42418,443,42418,443,0,0,6,-0.0,2,0
373,2048,0,0,0,0,0,0,4,5,0,373,3,0,0,20512,13644,1,0,255,17,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,353,50895,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3,0,0,9,9,2,2,5353,5353,0,0,5353,5353,345,5.134327969858719,4,0
238,2048,0,0,0,0,0,0,4,5,0,238,2,0,0,224,35609,0,0,255,17,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,218,20780,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49158,80,0,0,49158,80,210,6.748770647319753,3,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,8085,46286,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,936080138,4183179423,8,0,9,0,0,1,0,1,0,0,0,3456,26764,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,40580,443,40580,443,0,0,0,0.0,4,0
229,2048,0,0,0,0,0,0,4,5,0,229,3,0,0,0,34248,1,0,255,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,209,27961,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,0,0,9,9,2,2,5353,5353,0,0,5353,5353,201,4.962087617168431,9,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,29815,51751,1,0,64,6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,1373118049,761730805,5,0,4,0,0,0,0,1,0,0,0,8440,9615,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,47158,80,47158,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,63629,12433,1,0,64,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,4192721753,2984941503,8,0,4,0,0,0,0,1,0,0,0,7024,15843,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,54796,50443,54796,50443,0,0,0,0.0,3,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,30410,39874,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1459869146,1838111206,8,0,4,0,0,0,0,1,0,0,0,3754,11522,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,53743,80,53743,0,0,0,0.0,3,0
580,2048,0,0,0,0,0,0,4,5,0,580,3,0,0,251,3970,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,1893853532,3011770372,8,0,5,0,0,0,1,1,0,0,0,3754,51642,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,53769,80,53769,0,0,528,5.176978598592684,7,0
576,2048,0,0,0,0,0,0,4,5,0,576,2,0,0,0,30894,0,0,64,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,556,53784,3,1,1,6,0,3282312513,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,548,1.31218058785816,14,0
76,2048,0,0,0,0,0,0,4,5,0,76,3,0,0,21339,20243,1,0,64,17,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,35637,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,2,123,3074,123,0,0,3074,123,48,1.8031936341987849,5,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,51723,18544,1,0,64,6,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,16674729,2459267587,8,0,5,0,0,0,1,1,0,0,0,3754,51041,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,38790,80,38790,0,0,17,3.616874605956223,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,45447,64439,1,0,64,6,0,133,0,0,0,0,0,0,0,0,0,0,0,0,0,2158635664,2569392135,5,0,4,0,0,0,0,1,0,0,0,8440,48999,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3201,8443,3201,8443,0,0,0,0.0,5,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,18594,64993,1,0,64,6,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,2276517575,652806139,8,0,7,1,0,0,0,1,0,0,0,3784,23039,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,55706,80,55706,80,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,27989,55545,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,2191538211,2066330265,5,0,4,0,0,0,0,1,0,0,0,8440,7212,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,38232,80,38232,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,64580,5704,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,529815172,835960869,8,0,4,0,0,0,0,1,0,0,0,3754,34193,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,58291,80,58291,0,0,0,0.0,4,0
83,2048,0,0,0,0,0,0,4,5,0,83,3,0,0,0,34380,1,0,255,17,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,63,62127,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,9,2,2,5353,5353,0,0,5353,5353,55,4.398489596961569,4,0
128,2048,0,0,0,0,0,0,4,5,0,128,3,0,0,40796,29412,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,619325171,703184358,8,0,5,0,0,0,1,1,0,0,0,3754,48419,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,44765,80,44765,0,0,76,4.068128132881112,4,0
151,2048,0,0,0,0,0,0,4,5,0,151,3,0,0,0,34347,1,0,255,17,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,131,23091,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,123,4.6619982983147015,14,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,46079,52553,1,0,64,6,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,1950673366,10958919,5,0,4,0,0,0,0,1,0,0,0,7060,5007,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3878,8443,3878,8443,0,0,0,0.0,3,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,31505,51977,1,0,64,6,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,3392870295,1212956662,5,0,4,0,0,0,0,1,0,0,0,8440,37481,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,40280,80,40280,80,0,0,0,0.0,7,0
97,2048,0,0,0,0,0,0,4,5,0,97,3,0,0,0,34401,1,0,255,17,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,77,52855,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,9,9,2,2,5353,5353,0,0,5353,5353,69,4.459052898399543,9,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,57348,52518,1,0,64,6,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,2357902408,1792126282,8,0,4,0,0,0,0,1,0,0,0,4288,3769,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,51392,443,51392,443,0,0,0,0.0,4,0
470,2048,0,0,0,0,0,0,4,5,0,470,3,0,0,0,34054,1,0,255,17,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,450,3155,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,10,0,0,9,9,2,2,5353,5353,0,0,5353,5353,442,5.536753578003761,4,0
490,2048,0,0,0,0,0,0,4,5,0,490,3,0,0,17756,33962,1,0,64,6,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,3616812045,3245628163,8,0,5,0,0,0,1,1,0,0,0,7024,42784,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,54532,443,54532,443,0,0,438,7.556261083697662,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,49436,20848,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,2532313673,1498462738,8,0,4,0,0,0,0,1,0,0,0,3754,39841,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,37234,80,37234,0,0,0,0.0,4,0
104,2048,0,0,0,0,0,0,4,5,0,104,3,0,0,0,4579,1,0,64,1,0,34,8,0,45912,35077,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,76,3.3245573422196424,4,0
64,2048,0,0,0,0,0,0,4,5,0,64,3,0,0,57843,12447,1,0,64,17,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,44,17576,0,0,0,0,0,0,0,1,0,0,0,0,21,0,0,0,0,1,0,0,0,0,0,1,0,0,0,13,2,3,53,56969,53,0,0,56969,53,36,3.474937501201925,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,22434,47850,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,3075536054,3821367329,8,0,4,0,0,0,0,1,0,0,0,3754,17395,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,50784,80,50784,0,0,0,0.0,4,0
77,2048,0,0,0,0,0,0,4,5,0,77,3,0,0,34614,9592,1,0,64,6,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,3815593750,2438858644,5,0,5,0,0,0,1,1,0,0,0,8440,10127,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3814,8443,3814,8443,0,0,37,5.155399311574899,5,0
76,2048,0,0,0,0,0,0,4,5,0,76,3,0,0,27918,43633,1,0,64,17,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,35424,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,3,123,53337,123,0,0,53337,123,48,1.8031936341987849,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,17477,575,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,379515784,2360094810,8,0,4,0,0,0,0,1,0,0,0,3784,973,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,46109,80,46109,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,23135,47149,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,3557410865,4182916781,8,0,4,0,0,0,0,1,0,0,0,3754,30277,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,54987,80,54987,0,0,0,0.0,7,0
576,2048,0,0,0,0,0,0,4,5,0,576,2,0,0,0,30894,0,0,64,17,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,556,0,1,1,1,6,0,956506113,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,548,0.9241410138634142,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,57483,15750,1,0,64,6,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,758798985,142588922,5,0,4,0,0,0,0,1,0,0,0,8440,22192,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4237,8443,4237,8443,0,0,1380,7.581650611342935,3,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,19392,50892,1,0,64,6,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,47741454,21264497,8,0,4,0,0,0,0,1,0,0,0,3754,8217,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,47103,80,47103,0,0,0,0.0,4,0
76,2048,0,0,0,0,0,0,4,5,0,76,3,0,0,20649,16819,1,0,64,17,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,10052,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,2,123,3084,123,0,0,3084,123,48,1.745800144570379,18,0
117,34958,0,0,0,1,3,117,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,117,4.12410638652785,4,0
920,2048,0,0,0,0,0,0,4,5,0,920,3,0,0,11633,57783,1,0,64,6,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,408144003,4180071537,8,0,6,1,0,0,1,1,0,0,0,3754,60541,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,52531,80,52531,0,0,868,5.180698606142308,3,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,52850,49438,1,0,64,6,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,874815109,657389831,8,0,7,1,0,0,0,1,0,0,0,2920,5840,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,57365,80,57365,80,0,0,0,0.0,4,0
336,2048,0,0,0,0,0,0,4,5,0,336,2,0,0,1,47772,0,0,255,17,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,316,2325,3,1,1,6,0,2882338817,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,308,1.7569819050709283,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,1800769986,1979965921,10,0,3,0,1,0,0,1,0,0,0,28960,23959,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,56098,80,56098,0,0,0,0.0,8,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,51511,20740,1,0,64,6,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1744958984,4114183757,5,0,4,0,0,0,0,1,0,0,0,2920,40715,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3496,3475,3496,3475,0,0,0,0.0,5,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,47273,6994,1,0,64,6,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,4269988649,3646470484,8,0,7,1,0,0,0,1,0,0,0,7024,38376,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,53625,443,53625,443,0,0,0,0.0,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,39258,858,1,0,64,6,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,2522869170,2997334264,5,0,4,0,0,0,0,1,0,0,0,8440,58297,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3329,8443,3329,8443,0,0,1380,7.596880376941113,4,0
378,2048,0,0,0,0,0,0,4,5,0,378,3,0,0,57028,6727,1,0,64,6,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1670716409,2882577639,8,0,5,0,0,0,1,1,0,0,0,7024,23978,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,40061,443,40061,443,0,0,326,7.2789536433875055,7,0
