pck_size,Ether_type,LLC_dsap,LLC_ssap,LLC_ctrl,EAPOL_version,EAPOL_type,EAPOL_len,IP_version,IP_ihl,IP_tos,IP_len,IP_flags,IP_Z,IP_MF,IP_id,IP_chksum,IP_DF,IP_frag,IP_ttl,IP_proto,IP_options,IP_add_count,ICMP_type,ICMP_code,ICMP_chksum,ICMP_id,ICMP_seq,ICMP_ts_ori,ICMP_ts_rx,ICMP_ts_tx,ICMP_ptr,ICMP_reserved,ICMP_length,ICMP_nexthopmtu,ICMP_unused,TCP_seq,TCP_ack,TCP_dataofs,TCP_reserved,TCP_flags,TCP_FIN,TCP_SYN,TCP_RST,TCP_PSH,TCP_ACK,TCP_URG,TCP_ECE,TCP_CWR,TCP_window,TCP_chksum,TCP_urgptr,TCP_options,UDP_len,UDP_chksum,DHCP_options,BOOTP_op,BOOTP_htype,BOOTP_hlen,BOOTP_hops,BOOTP_xid,BOOTP_secs,BOOTP_flags,BOOTP_sname,BOOTP_file,BOOTP_options,DNS_length,DNS_id,DNS_qr,DNS_opcode,DNS_aa,DNS_tc,DNS_rd,DNS_ra,DNS_z,DNS_ad,DNS_cd,DNS_rcode,DNS_qdcount,DNS_ancount,DNS_nscount,DNS_arcount,sport_class,dport_class,sport23,dport23,sport_bare,dport_bare,TCP_sport,TCP_dport,UDP_sport,UDP_dport,payload_bytes,entropy,Protocol,Label
32,2048,0,0,0,0,0,0,4,6,0,32,2,0,0,2,12246,0,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,8,2.4056390622295662,4,0
123,2048,0,0,0,0,0,0,4,5,0,123,2,0,0,49939,63650,0,0,64,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3729237596,1090662601,5,0,5,0,0,0,1,1,0,0,0,9055,57432,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,62997,80,62997,80,0,0,83,5.343126895301813,4,0
0,34525,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,30104,44332,1,0,64,6,0,140,0,0,0,0,0,0,0,0,0,0,0,0,0,2502720279,1940028921,5,0,4,0,0,0,0,1,0,0,0,8440,1360,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3410,8443,3410,8443,0,0,1380,7.592378096001685,4,0
50,2048,0,0,0,0,0,0,4,5,0,50,3,0,0,0,9848,1,0,64,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,30,51821,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,62976,62976,0,0,62976,62976,22,1.933816945485606,4,0
134,2048,0,0,0,0,0,0,4,5,0,134,3,0,0,0,34350,1,0,255,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,114,132,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,106,4.366596852694742,3,0
91,2048,0,0,0,0,0,0,4,5,0,91,3,0,0,0,34405,1,0,255,17,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,71,25666,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,9,9,2,2,5353,5353,0,0,5353,5353,63,4.568472185370337,4,0
294,2048,0,0,0,0,0,0,4,5,0,294,3,0,0,0,55526,1,0,255,17,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,274,49174,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,8,0,0,9,9,2,2,5353,5353,0,0,5353,5353,266,4.281597210802524,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,11453,40764,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,594495017,139800688,8,0,7,1,0,0,0,1,0,0,0,3456,13013,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,45928,80,45928,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,64102,35861,1,0,64,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,745790594,779982563,8,0,4,0,0,0,0,1,0,0,0,5656,18401,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,35159,50443,35159,50443,0,0,0,0.0,4,0
103,2048,0,0,0,0,0,0,4,5,0,103,3,0,0,31669,20421,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,787841923,3048152521,8,0,5,0,0,0,1,1,0,0,0,2920,56949,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,41597,443,41597,443,0,0,51,5.287922587570778,11,0
200,2048,0,0,0,0,0,0,4,5,0,200,3,0,0,0,34296,1,0,255,17,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,180,20037,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,0,0,9,9,2,2,5353,5353,0,0,5353,5353,172,5.150046725334468,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,12964,39225,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,3309666469,826224377,8,0,4,0,0,0,0,1,0,0,0,5656,42907,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,59000,443,59000,443,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,6195,11957,1,0,64,6,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,712577825,2664763854,5,0,4,0,0,0,0,1,0,0,0,17256,45612,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,55241,80,55241,80,0,0,6,-0.0,4,0
465,2048,0,0,0,0,0,0,4,5,0,465,3,0,0,0,28762,1,0,4,17,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,445,48860,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3081,1900,0,0,3081,1900,437,5.526970978115425,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,65456,44779,1,0,64,6,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,1117642758,351341570,8,0,4,0,0,0,0,1,0,0,0,8392,6946,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4014,8443,4014,8443,0,0,1368,7.562431637931287,18,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,33543,52568,1,0,64,6,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,2135479648,0,10,0,2,0,1,0,0,0,0,0,0,5840,475,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,38963,443,38963,443,0,0,0,0.0,14,0
361,2048,0,0,0,0,0,0,4,5,0,361,3,0,0,0,34163,1,0,255,17,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,341,49738,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,9,9,2,2,5353,5353,0,0,5353,5353,333,5.480199663149563,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,48204,22080,1,0,64,6,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,1037555194,1057081558,8,0,4,0,0,0,0,1,0,0,0,3754,42760,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,33279,80,33279,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,25906,26146,1,0,64,6,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,59453352,2854867879,8,0,4,0,0,0,0,1,0,0,0,7024,15814,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,57954,443,57954,443,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,16457,35760,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,4013501323,3783223373,8,0,4,0,0,0,0,1,0,0,0,5656,28932,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,53991,443,53991,443,0,0,0,0.0,7,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,37995,48301,1,0,64,6,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,3729127289,3595708840,5,0,4,0,0,0,0,1,0,0,0,5680,8763,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,46652,443,46652,443,0,0,0,0.0,3,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,987265713,2496938293,10,0,3,0,1,0,0,1,0,0,0,28960,21971,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,36339,80,36339,0,0,0,0.0,3,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,29469,52242,1,0,64,6,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,2174101041,1507019158,5,0,4,0,0,0,0,1,0,0,0,8976,22549,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,60813,80,60813,80,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,42467,39204,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,495687888,2798651405,5,0,4,0,0,0,0,1,0,0,0,17256,28086,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,40292,80,40292,80,0,0,6,-0.0,10,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,57145,36787,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3082175418,237762263,5,0,4,0,0,0,0,1,0,0,0,2920,2658,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52216,443,52216,443,0,0,6,-0.0,12,0
95,34958,0,0,0,1,3,95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,95,1.6523671684657788,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,47398,4654,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,151708572,236454614,8,0,4,0,0,0,0,1,0,0,0,2920,37822,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,51286,443,51286,443,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,25987,44309,1,0,64,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,610371433,5,0,9,0,0,1,0,1,0,0,0,0,1245,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,54945,80,54945,0,0,6,-0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,57229,36703,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3082175418,237762263,5,0,4,0,0,0,0,1,0,0,0,2920,2658,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52216,443,52216,443,0,0,6,-0.0,7,0
478,2048,0,0,0,0,0,0,4,5,0,478,3,0,0,51724,18134,1,0,64,6,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,16674746,2459267587,8,0,6,1,0,0,1,1,0,0,0,3754,36046,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,38790,80,38790,0,0,426,5.056962061962806,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,45525,57142,1,0,64,6,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1106218453,3986567383,8,0,7,1,0,0,0,1,0,0,0,2896,43211,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,10000,44213,10000,44213,0,0,0,0.0,4,0
50,2048,0,0,0,0,0,0,4,5,0,50,3,0,0,0,9848,1,0,64,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,30,50029,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,62976,62976,0,0,62976,62976,22,1.933816945485606,3,0
830,2048,0,0,0,0,0,0,4,5,0,830,3,0,0,10915,58591,1,0,64,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1108842475,3261768573,8,0,6,1,0,0,1,1,0,0,0,3754,22173,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,57999,80,57999,0,0,778,4.793771629872218,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,39038,63629,1,0,64,6,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1113972276,390365583,8,0,7,1,0,0,0,1,0,0,0,2896,10704,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,10000,41802,10000,41802,0,0,0,0.0,7,0
44,2048,0,0,0,0,0,0,4,5,0,44,3,0,0,24,53664,1,0,128,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2098981980,2787370680,5,0,5,0,0,0,1,1,0,0,0,4380,27039,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,62910,50337,62910,50337,0,0,4,2.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,29829,51737,1,0,64,6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,1373118049,761769445,5,0,4,0,0,0,0,1,0,0,0,8440,36510,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,47158,80,47158,80,0,0,0,0.0,4,0
919,2048,0,0,0,0,0,0,4,5,0,919,3,0,0,38887,30530,1,0,64,6,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,2083927494,2285742222,8,0,6,1,0,0,1,1,0,0,0,3754,1214,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,54802,80,54802,0,0,867,5.187385395230442,7,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,12925,5067,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,1884503423,2093115083,5,0,4,0,0,0,0,1,0,0,0,17256,23287,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,35644,80,35644,80,0,0,6,-0.0,4,0
68,2048,0,0,0,0,0,0,4,5,0,68,2,0,0,98,35906,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,48,145,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49158,80,0,0,49158,80,40,1.80677964944704,4,0
317,2048,0,0,0,0,0,0,4,5,0,317,3,0,0,0,34179,1,0,255,17,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,297,12558,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8,0,9,9,2,2,5353,5353,0,0,5353,5353,289,4.256767259155789,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,7540,6706,1,0,64,6,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,4204876374,1607607431,5,0,4,0,0,0,0,1,0,0,0,8976,58127,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,54504,80,54504,80,0,0,0,0.0,14,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,52168,1,0,64,6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,1722947952,0,5,0,8,0,0,1,0,0,0,0,0,0,59070,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,55356,443,55356,443,0,0,0,0.0,4,0
95,34958,0,0,0,1,3,95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,95,1.6313145368868314,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,16651,1476,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,838413164,1537109111,5,0,4,0,0,0,0,1,0,0,0,2920,56405,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,44618,80,44618,80,0,0,0,0.0,4,0
154,2048,0,0,0,0,0,0,4,5,0,154,3,0,0,0,55666,1,0,255,17,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,134,15714,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,0,0,9,9,2,2,5353,5353,0,0,5353,5353,126,4.425780455468815,4,0
63,2048,0,0,0,0,0,0,4,5,0,63,3,0,0,62295,7915,1,0,64,17,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,43,9021,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,33559,53,0,0,33559,53,35,3.36429908806447,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,60640,7750,1,0,64,6,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,744087428,409979051,5,0,4,0,0,0,0,1,0,0,0,8440,13417,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3758,8443,3758,8443,0,0,1380,7.569116957142074,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,31988,12480,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,2312177263,343856584,8,0,4,0,0,0,0,1,0,0,0,4288,6262,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,46582,443,46582,443,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,53358,30229,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,1933278092,2490755727,8,0,4,0,0,0,0,1,0,0,0,3784,55347,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,33749,80,33749,80,0,0,0,0.0,4,0
95,34958,0,0,0,1,3,95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,95,1.6313145368868314,4,0
238,2048,0,0,0,0,0,0,4,5,0,238,2,0,0,73,35761,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,218,63699,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49159,80,0,0,49159,80,210,6.736329267429163,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,3836,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,3580554704,0,5,0,8,0,0,1,0,0,0,0,0,0,177,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,48740,443,48740,443,0,0,6,-0.0,4,0
214,2048,0,0,0,0,0,0,4,5,0,214,3,0,0,0,4396,1,0,64,17,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,194,48180,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,20560,51947,0,0,20560,51947,186,2.140451236287942,4,0
349,2048,0,0,0,0,0,0,4,5,0,349,2,0,0,0,31121,0,0,64,17,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,329,3288,3,1,1,6,0,1073040959,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,321,2.512507467861784,4,0
574,2048,0,0,0,0,0,0,4,5,0,574,3,0,0,11217,32757,1,0,64,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2630448959,3019650503,8,0,5,0,0,0,1,1,0,0,0,7024,27385,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,33021,443,33021,443,0,0,522,7.647953561777354,4,0
336,2048,0,0,0,0,0,0,4,5,0,336,2,0,0,1,47772,0,0,255,17,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,316,39201,3,1,1,6,0,2882338817,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,308,1.7285569456483196,12,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,37693,33675,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,3256003341,710083117,8,0,4,0,0,0,0,1,0,0,0,7024,3628,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4383,8443,4383,8443,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,40664,13603,1,0,64,6,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,2241667176,1032879860,8,0,4,0,0,0,0,1,0,0,0,2920,9330,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,44639,443,44639,443,0,0,0,0.0,3,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,47987,31612,1,0,64,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2276383314,3943008621,5,0,4,0,0,0,0,1,0,0,0,8360,5815,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,40400,80,40400,80,0,0,0,0.0,14,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,16701,1426,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,838413330,1537225419,5,0,4,0,0,0,0,1,0,0,0,8976,64945,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,44618,80,44618,80,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,61882,32065,1,0,64,6,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,2881851722,3931726492,5,0,4,0,0,0,0,1,0,0,0,5680,36145,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,46301,443,46301,443,0,0,0,0.0,7,0
347,2048,0,0,0,0,0,0,4,5,0,347,2,0,0,149,50309,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,327,21144,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,0,0,9,9,2,2,5353,5353,0,0,5353,5353,319,4.906606969829356,4,0
40,2048,0,0,0,0,0,0,4,6,192,40,3,0,0,0,61384,1,0,1,2,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,2.216917186688699,7,0
