pck_size,Ether_type,LLC_dsap,LLC_ssap,LLC_ctrl,EAPOL_version,EAPOL_type,EAPOL_len,IP_version,IP_ihl,IP_tos,IP_len,IP_flags,IP_Z,IP_MF,IP_id,IP_chksum,IP_DF,IP_frag,IP_ttl,IP_proto,IP_options,IP_add_count,ICMP_type,ICMP_code,ICMP_chksum,ICMP_id,ICMP_seq,ICMP_ts_ori,ICMP_ts_rx,ICMP_ts_tx,ICMP_ptr,ICMP_reserved,ICMP_length,ICMP_nexthopmtu,ICMP_unused,TCP_seq,TCP_ack,TCP_dataofs,TCP_reserved,TCP_flags,TCP_FIN,TCP_SYN,TCP_RST,TCP_PSH,TCP_ACK,TCP_URG,TCP_ECE,TCP_CWR,TCP_window,TCP_chksum,TCP_urgptr,TCP_options,UDP_len,UDP_chksum,DHCP_options,BOOTP_op,BOOTP_htype,BOOTP_hlen,BOOTP_hops,BOOTP_xid,BOOTP_secs,BOOTP_flags,BOOTP_sname,BOOTP_file,BOOTP_options,DNS_length,DNS_id,DNS_qr,DNS_opcode,DNS_aa,DNS_tc,DNS_rd,DNS_ra,DNS_z,DNS_ad,DNS_cd,DNS_rcode,DNS_qdcount,DNS_ancount,DNS_nscount,DNS_arcount,sport_class,dport_class,sport23,dport23,sport_bare,dport_bare,TCP_sport,TCP_dport,UDP_sport,UDP_dport,payload_bytes,entropy,Protocol,Label
511,2048,0,0,0,0,0,0,4,5,0,511,3,0,0,29938,39887,1,0,64,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,2354239201,403168059,8,0,6,1,0,0,1,1,0,0,0,3754,19474,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,36146,80,36146,0,0,459,5.109767587479291,4,0
83,2048,0,0,0,0,0,0,4,5,0,83,3,0,0,0,34365,1,0,255,17,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,63,62112,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,9,2,2,5353,5353,0,0,5353,5353,55,4.398489596961569,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,64188,6096,1,0,64,6,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,3737170414,2908685451,8,0,4,0,0,0,0,1,0,0,0,3754,59651,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,50229,80,50229,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,8354,18242,1,0,63,6,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,1727772418,0,10,0,2,0,1,0,0,0,0,0,0,65535,63868,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,49443,443,49443,443,0,0,0,0.0,10,0
165,2048,0,0,0,0,0,0,4,5,0,165,3,0,0,0,29983,1,0,1,17,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,145,42882,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,47574,1900,0,0,47574,1900,137,5.260068765825436,7,0
472,2048,0,0,0,0,0,0,4,5,0,472,3,0,0,0,33991,1,0,255,17,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,452,60641,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,10,0,0,9,9,2,2,5353,5353,0,0,5353,5353,444,5.577694289266188,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,3173079144,2871614571,10,0,3,0,1,0,0,1,0,0,0,28960,63811,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,51169,80,51169,0,0,0,0.0,14,0
334,2048,0,0,0,0,0,0,4,5,0,334,3,0,0,58522,36858,1,0,1,17,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,314,12820,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,306,5.464723830041117,4,0
920,2048,0,0,0,0,0,0,4,5,0,920,3,0,0,28058,41358,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,1011894647,1012778369,8,0,6,1,0,0,1,1,0,0,0,3754,28869,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,56904,80,56904,0,0,868,5.1838719872114245,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,9523,39537,1,0,64,6,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,336403007,1063452742,8,0,4,0,0,0,0,1,0,0,0,4288,7937,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4512,8443,4512,8443,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,4580,57868,1,0,64,6,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,3256516679,1270963313,8,0,4,0,0,0,0,1,0,0,0,8392,41349,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4009,8443,4009,8443,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,13231,38910,1,0,64,6,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,3596410832,2202243637,8,0,4,0,0,0,0,1,0,0,0,2920,52387,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,32926,80,32926,80,0,0,0,0.0,4,0
63,2048,0,0,0,0,0,0,4,5,0,63,3,0,0,0,34461,1,0,255,17,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,43,61798,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,9,2,2,5353,5353,0,0,5353,5353,35,3.2634839052647813,3,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,20176,59451,1,0,64,6,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1555443751,1997144573,5,0,4,0,0,0,0,1,0,0,0,8976,63233,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,35785,80,35785,80,0,0,0,0.0,7,0
919,2048,0,0,0,0,0,0,4,5,0,919,3,0,0,63545,5872,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,3024586146,3117361768,8,0,6,1,0,0,1,1,0,0,0,3754,34218,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,37068,80,37068,0,0,867,5.1764340780563245,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,2300213298,766721842,10,0,3,0,1,0,0,1,0,0,0,28960,55139,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,52160,80,52160,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,8865,43291,1,0,64,6,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,2680654836,2036724925,8,0,4,0,0,0,0,1,0,0,0,4288,52567,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,48701,443,48701,443,0,0,0,0.0,4,0
103,2048,0,0,0,0,0,0,4,5,0,103,3,0,0,32690,19400,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1606694239,3134915549,8,0,5,0,0,0,1,1,0,0,0,2920,36199,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,56807,443,56807,443,0,0,51,5.131059842472738,1,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,21590,4419,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,2160053682,718158095,8,0,4,0,0,0,0,1,0,0,0,39672,33073,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,32797,80,32797,80,0,0,0,0.0,4,0
229,2048,0,0,0,0,0,0,4,5,0,229,3,0,0,0,34248,1,0,255,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,209,27961,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,0,0,9,9,2,2,5353,5353,0,0,5353,5353,201,4.962087617168431,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,35911,17931,1,0,64,6,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,2843596808,431914037,8,0,4,0,0,0,0,1,0,0,0,8392,32476,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3420,8443,3420,8443,0,0,0,0.0,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,40782,29485,1,0,64,6,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,817706904,3556866774,8,0,5,0,0,0,1,1,0,0,0,3754,21727,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,37536,80,37536,0,0,17,3.616874605956223,3,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,37260,55297,1,0,64,6,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,2047995914,1894494896,5,0,4,0,0,0,0,1,0,0,0,8440,35416,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3670,8443,3670,8443,0,0,1380,7.598091561776349,4,0
399,2048,0,0,0,0,0,0,4,5,0,399,3,0,0,0,34099,1,0,255,17,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,379,29856,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,0,0,9,9,2,2,5353,5353,0,0,5353,5353,371,5.609836571744246,7,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,14340,55949,1,0,64,17,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,40,22324,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,39635,53,0,0,39635,53,32,3.2806390622295662,4,0
99,2048,0,0,0,0,0,0,4,5,0,99,3,0,0,18829,51393,1,0,64,17,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,79,8273,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,13,2,3,53,52759,53,0,0,52759,53,71,4.633567675958985,4,0
65,2048,0,0,0,0,0,0,4,5,0,65,3,0,0,0,4602,1,0,64,17,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,45,38286,0,0,0,0,0,0,0,1,0,0,0,0,3897,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,3076,53,0,0,3076,53,37,3.7281388978674976,3,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,30394,462,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1752784886,375994337,5,0,4,0,0,0,0,1,0,0,0,8440,15869,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,3899,443,3899,443,0,0,1380,7.58080136621124,4,0
457,2048,0,0,0,0,0,0,4,5,0,457,3,0,0,13539,56340,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,4057212405,2847280543,8,0,5,0,0,0,1,1,0,0,0,3754,7943,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,60456,80,60456,0,0,405,5.025879430901239,2,0
76,2048,0,0,0,0,0,0,4,5,16,76,3,0,0,60511,5485,1,0,64,17,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,10606,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,3,123,56009,123,0,0,56009,123,48,1.2905731978955792,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,21474,48810,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,3232367322,3819500861,8,0,4,0,0,0,0,1,0,0,0,3754,23069,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,55254,80,55254,0,0,0,0.0,4,0
84,2048,0,0,0,0,0,0,4,5,0,84,3,0,0,0,8096,1,0,64,1,0,15,8,0,34909,11271,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,56,0.5140894694980185,4,0
163,2048,0,0,0,0,0,0,4,5,0,163,3,0,0,0,34300,1,0,255,17,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,143,10595,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,9,9,2,2,5353,5353,0,0,5353,5353,135,4.069778165477136,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,38254,54195,1,0,64,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1613547707,464467808,5,0,4,0,0,0,0,1,0,0,0,8440,12643,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3727,8443,3727,8443,0,0,1380,7.606950827935662,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,32527,14987,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1868160249,428565399,8,0,4,0,0,0,0,1,0,0,0,3650,21322,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,50741,80,50741,80,0,0,0,0.0,4,0
153,2048,0,0,0,0,0,0,4,5,0,153,3,0,0,0,34345,1,0,255,17,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,133,63716,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,125,4.7054215851102175,7,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,37700,56232,1,0,64,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3779176403,2786591650,5,0,4,0,0,0,0,1,0,0,0,2920,59901,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,47616,443,47616,443,0,0,6,-0.0,8,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,49261,60988,1,0,64,6,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,3657676006,3165486579,5,0,4,0,0,0,0,1,0,0,0,8440,61958,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3770,8443,3770,8443,0,0,1380,7.575558126720034,4,0
94,2048,0,0,0,0,0,0,4,5,0,94,2,0,0,37,35941,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,74,6323,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49158,80,0,0,49158,80,66,4.725323664419646,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,40223,30044,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,227945906,651304326,8,0,5,0,0,0,1,1,0,0,0,3754,31187,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,46718,80,46718,0,0,17,3.616874605956223,7,0
920,2048,0,0,0,0,0,0,4,5,0,920,3,0,0,3201,680,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,1516407629,1357581965,8,0,6,1,0,0,1,1,0,0,0,3754,48615,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,32936,80,32936,0,0,868,5.175318415996666,7,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,7574,12505,1,0,64,6,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1658996139,2761701954,5,0,4,0,0,0,0,1,0,0,0,8360,25301,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,47161,80,47161,80,0,0,0,0.0,14,0
238,2048,0,0,0,0,0,0,4,5,0,238,2,0,0,218,35616,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,218,44797,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49159,80,0,0,49159,80,210,6.767607481859108,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,55347,64536,1,0,64,6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,2366826736,0,10,0,2,0,1,0,0,0,0,0,0,5840,33649,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,41022,80,41022,80,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,11023,47482,1,0,64,6,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,2179232081,842381926,5,0,4,0,0,0,0,1,0,0,0,4300,14708,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3713,8443,3713,8443,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,62541,65434,1,0,64,6,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,532336026,0,10,0,2,0,1,0,0,0,0,0,0,5840,37548,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3983,8443,3983,8443,0,0,0,0.0,5,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,42793,27491,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,228145854,2855066818,8,0,4,0,0,0,0,1,0,0,0,3754,39590,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,38371,80,38371,0,0,0,0.0,1,0
165,2048,0,0,0,0,0,0,4,5,0,165,3,0,0,0,29215,1,0,4,17,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,145,11015,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,137,4.912797041419015,7,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,161422021,928437899,10,0,3,0,1,0,0,1,0,0,0,28960,53491,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,49927,80,49927,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,299580749,3477945629,10,0,3,0,1,0,0,1,0,0,0,28960,15594,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,39419,80,39419,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,2407437218,1384978520,10,0,3,0,1,0,0,1,0,0,0,28960,63627,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,34355,80,34355,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,18100,52184,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,414704781,2114854356,8,0,4,0,0,0,0,1,0,0,0,3754,29090,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,59169,80,59169,0,0,0,0.0,12,0
99,2048,0,0,0,0,0,0,4,5,0,99,3,0,0,17471,52779,1,0,64,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,79,9305,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,13,2,3,53,51755,53,0,0,51755,53,71,4.633567675958985,5,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,49255,30384,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,1733944026,1328921318,5,0,4,0,0,0,0,1,0,0,0,17256,18310,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,52365,80,52365,80,0,0,6,-0.0,7,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,56391,52135,1,0,64,6,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,2214258157,772146089,5,0,4,0,0,0,0,1,0,0,0,8440,53178,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4970,8443,4970,8443,0,0,1380,7.577368910469624,4,0
242,2048,0,0,0,0,0,0,4,5,0,242,3,0,0,57323,28771,1,0,64,6,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,2036434487,2716581422,5,0,5,0,0,0,1,1,0,0,0,5680,37052,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52341,443,52341,443,0,0,202,6.900001009998948,4,0
86,2048,0,0,0,0,0,0,4,5,0,86,3,0,0,0,9684,1,0,64,17,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,66,23914,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,58294,58294,0,0,58294,58294,58,4.46954435697273,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,15843,51419,1,0,64,6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,1576599876,0,10,0,2,0,1,0,0,0,0,0,0,5840,56454,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,33917,80,33917,80,0,0,0,0.0,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,5028,25828,1,0,64,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1704347151,3321383092,5,0,4,0,0,0,0,1,0,0,0,8440,10682,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,3885,443,3885,443,0,0,1380,7.567557523601328,3,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,30758,851,1,0,64,6,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,213804776,559221229,5,0,4,0,0,0,0,1,0,0,0,8440,58535,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3859,8443,3859,8443,0,0,1380,7.574457069142966,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,28690,23466,1,0,64,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,912656768,3261973933,8,0,4,0,0,0,0,1,0,0,0,2920,47717,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52726,443,52726,443,0,0,0,0.0,17,0
103,2048,0,0,0,0,0,0,4,5,0,103,3,0,0,5572,46429,1,0,64,6,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1299346367,1725695865,8,0,5,0,0,0,1,1,0,0,0,2920,26700,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,39536,443,39536,443,0,0,51,5.155473813018553,14,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,43835,31873,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,2032724589,3136370738,5,0,4,0,0,0,0,1,0,0,0,2920,3095,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3469,8443,3469,8443,0,0,0,0.0,5,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,58355,61447,1,0,64,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,3536371389,4277465890,8,0,9,0,0,1,0,1,0,0,0,7024,20610,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,47253,443,47253,443,0,0,0,0.0,14,0
