pck_size,Ether_type,LLC_dsap,LLC_ssap,LLC_ctrl,EAPOL_version,EAPOL_type,EAPOL_len,IP_version,IP_ihl,IP_tos,IP_len,IP_flags,IP_Z,IP_MF,IP_id,IP_chksum,IP_DF,IP_frag,IP_ttl,IP_proto,IP_options,IP_add_count,ICMP_type,ICMP_code,ICMP_chksum,ICMP_id,ICMP_seq,ICMP_ts_ori,ICMP_ts_rx,ICMP_ts_tx,ICMP_ptr,ICMP_reserved,ICMP_length,ICMP_nexthopmtu,ICMP_unused,TCP_seq,TCP_ack,TCP_dataofs,TCP_reserved,TCP_flags,TCP_FIN,TCP_SYN,TCP_RST,TCP_PSH,TCP_ACK,TCP_URG,TCP_ECE,TCP_CWR,TCP_window,TCP_chksum,TCP_urgptr,TCP_options,UDP_len,UDP_chksum,DHCP_options,BOOTP_op,BOOTP_htype,BOOTP_hlen,BOOTP_hops,BOOTP_xid,BOOTP_secs,BOOTP_flags,BOOTP_sname,BOOTP_file,BOOTP_options,DNS_length,DNS_id,DNS_qr,DNS_opcode,DNS_aa,DNS_tc,DNS_rd,DNS_ra,DNS_z,DNS_ad,DNS_cd,DNS_rcode,DNS_qdcount,DNS_ancount,DNS_nscount,DNS_arcount,sport_class,dport_class,sport23,dport23,sport_bare,dport_bare,TCP_sport,TCP_dport,UDP_sport,UDP_dport,payload_bytes,entropy,Protocol,Label
407,2048,0,0,0,0,0,0,4,5,0,407,3,0,0,0,44328,1,0,64,17,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,387,59197,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,39502,8765,0,0,39502,8765,379,4.956069371468527,4,0
359,2048,0,0,0,0,0,0,4,5,0,359,3,0,0,0,34137,1,0,255,17,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,339,34356,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,9,9,2,2,5353,5353,0,0,5353,5353,331,5.449919165586552,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,45465,28971,1,0,64,6,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,3120375285,3058619594,5,0,4,0,0,0,0,1,0,0,0,8440,47615,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3396,8443,3396,8443,0,0,1380,7.598203003450914,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,54946,50071,1,0,64,6,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,1172068137,4106595306,5,0,4,0,0,0,0,1,0,0,0,8440,4635,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4143,8443,4143,8443,0,0,1380,7.607511487367872,4,0
165,2048,0,0,0,0,0,0,4,5,0,165,3,0,0,0,29215,1,0,4,17,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,145,11015,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,137,4.912797041419015,7,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,26463,25581,1,0,64,6,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,2107388535,0,10,0,2,0,1,0,0,0,0,0,0,5840,2141,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,45682,443,45682,443,0,0,0,0.0,3,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,50256,10838,1,0,64,6,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,3328976342,4255508408,5,0,4,0,0,0,0,1,0,0,0,8440,13310,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4601,8443,4601,8443,0,0,1380,7.578977439907107,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,8675,1,0,64,6,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,2037343225,0,5,0,8,0,0,1,0,0,0,0,0,0,35334,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3721,8443,3721,8443,0,0,0,0.0,4,0
349,2048,0,0,0,0,0,0,4,5,0,349,2,0,0,0,31121,0,0,64,17,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,329,62665,3,1,1,6,0,1227408134,7,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,321,2.565045074037126,4,0
267,2048,0,0,0,0,0,0,4,5,0,267,3,0,0,64100,35648,1,0,64,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,745790379,779979827,8,0,5,0,0,0,1,1,0,0,0,2920,15029,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,35159,50443,35159,50443,0,0,215,4.707399380768642,4,0
117,34958,0,0,0,1,3,117,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,117,4.175388437809901,12,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,49293,20974,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,512992899,1498935199,8,0,5,0,0,0,1,1,0,0,0,3754,10067,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,45355,80,45355,0,0,17,3.616874605956223,7,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,10729,10032,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,2233094386,3854695294,5,0,4,0,0,0,0,1,0,0,0,5680,10858,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52346,443,52346,443,0,0,0,0.0,14,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,17461,3135,1,0,64,6,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1123032607,2120215976,5,0,4,0,0,0,0,1,0,0,0,5680,4110,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,53351,443,53351,443,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,60333,9870,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,3468469161,2248046860,8,0,4,0,0,0,0,1,0,0,0,7151,46515,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,53623,80,53623,0,0,0,0.0,4,0
418,2048,0,0,0,0,0,0,4,5,0,418,3,0,0,17237,14995,1,0,64,6,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1704622430,1131052464,5,0,5,0,0,0,1,1,0,0,0,8440,56563,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3690,8443,3690,8443,0,0,378,7.421694723314695,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,64366,5918,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,382691007,3845734089,8,0,4,0,0,0,0,1,0,0,0,3754,23232,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,36438,80,36438,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,63924,6360,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,1890757328,665615012,8,0,4,0,0,0,0,1,0,0,0,3754,16775,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,46386,80,46386,0,0,0,0.0,3,0
86,2048,0,0,0,0,0,0,4,5,0,86,3,0,0,0,9684,1,0,64,17,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,66,23086,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,60625,60625,0,0,60625,60625,58,4.387563537969911,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,92645318,2902467355,10,0,3,0,1,0,0,1,0,0,0,28960,56313,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,51398,80,51398,0,0,0,0.0,16,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,3654,36262,1,0,64,6,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,2813136027,1499842731,8,0,4,0,0,0,0,1,0,0,0,7024,26374,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,42254,443,42254,443,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,2287,18434,1,0,64,6,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,3393944590,1259500225,8,0,4,0,0,0,0,1,0,0,0,7060,10573,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52637,443,52637,443,0,0,0,0.0,4,0
337,2048,0,0,0,0,0,0,4,5,0,337,2,0,0,0,31133,0,0,64,17,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,317,17728,1,1,1,6,0,432918155,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,309,2.321965729516997,16,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,35645,43813,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,2826432521,422190804,5,0,4,0,0,0,0,1,0,0,0,8976,55466,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,57052,80,57052,80,0,0,0,0.0,3,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,57931,44881,1,0,63,6,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,1280469419,0,10,0,2,0,1,0,0,0,0,0,0,14600,29510,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,38057,5228,38057,5228,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,2382,14999,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,1380412426,1818333864,8,0,4,0,0,0,0,1,0,0,0,2920,4039,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,42505,80,42505,80,0,0,0,0.0,14,0
457,2048,0,0,0,0,0,0,4,5,0,457,3,0,0,33442,36437,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,3624352351,841883232,8,0,5,0,0,0,1,1,0,0,0,3754,743,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,54141,80,54141,0,0,405,5.025879430901239,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,6632,45524,1,0,64,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,4080425845,3587789750,8,0,7,1,0,0,0,1,0,0,0,7024,31155,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,46167,443,46167,443,0,0,0,0.0,4,0
543,2048,0,0,0,0,0,0,4,5,0,543,3,0,0,4926,46724,1,0,64,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,3787804917,2934255545,8,0,5,0,0,0,1,1,0,0,0,2920,62786,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,37745,443,37745,443,0,0,491,6.466273587656211,9,0
328,2048,0,0,0,0,0,0,4,5,0,328,2,0,0,8,14750,0,0,128,17,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,308,47052,3,1,1,6,0,3997725702,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,300,1.7325427750686004,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,61767,17747,1,0,64,6,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,3738865850,4033370822,5,0,4,0,0,0,0,1,0,0,0,8976,63970,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,54167,80,54167,80,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,10263,3785,1,0,64,6,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,2627804518,2583167296,5,0,4,0,0,0,0,1,0,0,0,17256,32345,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,38034,80,38034,80,0,0,6,-0.0,4,0
152,2048,0,0,0,0,0,0,4,5,0,152,3,0,0,41440,58472,1,0,255,17,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,132,16956,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,9,9,2,2,5353,5353,0,0,5353,5353,124,5.077033762237614,7,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,9031,21297,1,0,64,6,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,1186209525,0,10,0,2,0,1,0,0,0,0,0,0,5840,9170,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,42356,80,42356,80,0,0,0,0.0,3,0
269,2048,0,0,0,0,0,0,4,5,0,269,3,0,0,0,29111,1,0,4,17,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,249,51302,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,241,5.418439107371,13,0
293,2048,0,0,0,0,0,0,4,5,0,293,3,0,0,0,29087,1,0,4,17,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,273,51415,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,265,5.4274714739108,4,0
244,2048,0,0,0,0,0,0,4,5,0,244,3,0,0,55216,28139,1,0,64,6,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,3674926852,1210657200,5,0,5,0,0,0,1,1,0,0,0,2920,58089,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,40938,80,40938,80,0,0,204,5.222654202834848,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,44684,41551,1,0,64,6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,1799938520,2611439135,5,0,4,0,0,0,0,1,0,0,0,4300,45873,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,45375,443,45375,443,0,0,0,0.0,4,0
134,2048,0,0,0,0,0,0,4,5,0,134,3,0,0,0,34350,1,0,255,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,114,133,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,106,4.26477343635753,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,57089,17269,1,0,63,6,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,2967650930,0,10,0,2,0,1,0,0,0,0,0,0,65535,43304,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,56886,5228,56886,5228,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,6,192,40,3,0,0,0,61336,1,0,1,2,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,2.216917186688699,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,62522,21416,1,0,63,6,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,1288410707,0,10,0,2,0,1,0,0,0,0,0,0,65535,5785,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,57127,5228,57127,5228,0,0,0,0.0,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,24288,18683,1,0,64,6,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,23138943,3350909553,5,0,4,0,0,0,0,1,0,0,0,8440,57609,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3579,8443,3579,8443,0,0,1380,7.586670375286074,4,0
431,2048,0,0,0,0,0,0,4,5,0,431,3,0,0,0,28842,1,0,4,17,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,411,14751,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3077,1900,0,0,3077,1900,403,5.50243857291627,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,2770599282,3108411452,10,0,3,0,1,0,0,1,0,0,0,28960,47370,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,54297,80,54297,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,10944,33552,1,0,64,6,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,1992521108,2711879700,8,0,9,0,0,1,0,1,0,0,0,7024,50317,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,56350,443,56350,443,0,0,0,0.0,4,0
166,2048,0,0,0,0,0,0,4,5,0,166,3,0,0,26673,59469,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,2812229723,493008137,5,0,5,0,0,0,1,1,0,0,0,5680,16777,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,42369,443,42369,443,0,0,126,6.352114051014473,4,0
76,2048,0,0,0,0,0,0,4,5,0,76,3,0,0,18310,19158,1,0,64,17,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,31615,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,2,123,3084,123,0,0,3084,123,48,1.8031936341987849,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,11270,58997,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,2716424052,501147067,8,0,5,0,0,0,1,1,0,0,0,3754,58823,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,50086,80,50086,0,0,17,3.616874605956223,5,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,27502,58733,1,0,64,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2664186005,797947540,5,0,4,0,0,0,0,1,0,0,0,4300,8097,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52786,443,52786,443,0,0,0,0.0,17,0
293,2048,0,0,0,0,0,0,4,5,0,293,3,0,0,0,29087,1,0,4,17,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,273,51415,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,265,5.4274714739108,7,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,17511,13345,1,0,64,6,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,2212193851,2981813943,5,0,4,0,0,0,0,1,0,0,0,8440,55946,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,3896,443,3896,443,0,0,1380,7.582640868406442,4,0
40,2048,0,0,0,0,0,0,4,6,192,40,3,0,0,0,61247,1,0,1,2,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,2.216917186688699,14,0
433,2048,0,0,0,0,0,0,4,5,0,433,3,0,0,0,28794,1,0,4,17,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,413,9673,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3082,1900,0,0,3082,1900,405,5.507087913458368,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,28309,41958,1,0,64,6,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,4012149504,3096641249,8,0,5,0,0,0,1,1,0,0,0,3754,22598,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,56860,80,56860,0,0,17,3.616874605956223,4,0
153,2048,0,0,0,0,0,0,4,5,0,153,3,0,0,0,34345,1,0,255,17,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,133,31952,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,125,4.7054215851102175,7,0
1500,2048,0,0,0,0,0,0,4,5,0,1500,3,0,0,14229,54607,1,0,64,6,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,1048627370,2311138234,8,0,4,0,0,0,0,1,0,0,0,3754,45140,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,58590,80,58590,0,0,1448,5.067310676434395,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,3152165134,1576129022,10,0,3,0,1,0,0,1,0,0,0,28960,2143,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,39904,80,39904,0,0,0,0.0,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,25315,44969,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,372796097,433144533,8,0,4,0,0,0,0,1,0,0,0,3754,59848,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,41478,80,41478,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,60253,22663,1,0,64,6,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,206290302,4019588700,8,0,7,1,0,0,0,1,0,0,0,2920,41291,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,33656,80,33656,80,0,0,0,0.0,7,0
55,2048,0,0,0,0,0,0,4,5,0,55,3,0,0,0,25640,1,0,64,17,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,35,35620,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,11,2,69,3072,69,0,0,3072,69,27,3.778423503030126,14,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,11246,4778,1,0,64,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,708080009,3648030689,5,0,4,0,0,0,0,1,0,0,0,8976,57174,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,46037,80,46037,80,0,0,0,0.0,10,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,50804,19480,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,2784518720,1536037414,8,0,4,0,0,0,0,1,0,0,0,3754,59289,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,36466,80,36466,0,0,0,0.0,12,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,23616,36017,1,0,64,6,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,1333572100,2679156653,8,0,4,0,0,0,0,1,0,0,0,3456,24849,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,52880,80,52880,80,0,0,0,0.0,4,0
