pck_size,Ether_type,LLC_dsap,LLC_ssap,LLC_ctrl,EAPOL_version,EAPOL_type,EAPOL_len,IP_version,IP_ihl,IP_tos,IP_len,IP_flags,IP_Z,IP_MF,IP_id,IP_chksum,IP_DF,IP_frag,IP_ttl,IP_proto,IP_options,IP_add_count,ICMP_type,ICMP_code,ICMP_chksum,ICMP_id,ICMP_seq,ICMP_ts_ori,ICMP_ts_rx,ICMP_ts_tx,ICMP_ptr,ICMP_reserved,ICMP_length,ICMP_nexthopmtu,ICMP_unused,TCP_seq,TCP_ack,TCP_dataofs,TCP_reserved,TCP_flags,TCP_FIN,TCP_SYN,TCP_RST,TCP_PSH,TCP_ACK,TCP_URG,TCP_ECE,TCP_CWR,TCP_window,TCP_chksum,TCP_urgptr,TCP_options,UDP_len,UDP_chksum,DHCP_options,BOOTP_op,BOOTP_htype,BOOTP_hlen,BOOTP_hops,BOOTP_xid,BOOTP_secs,BOOTP_flags,BOOTP_sname,BOOTP_file,BOOTP_options,DNS_length,DNS_id,DNS_qr,DNS_opcode,DNS_aa,DNS_tc,DNS_rd,DNS_ra,DNS_z,DNS_ad,DNS_cd,DNS_rcode,DNS_qdcount,DNS_ancount,DNS_nscount,DNS_arcount,sport_class,dport_class,sport23,dport23,sport_bare,dport_bare,TCP_sport,TCP_dport,UDP_sport,UDP_dport,payload_bytes,entropy,Protocol,Label
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,1960478395,2389068800,10,0,3,0,1,0,0,1,0,0,0,28960,26031,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,53570,80,53570,0,0,0,0.0,12,0
205,2048,0,0,0,0,0,0,4,5,0,205,3,0,0,0,34293,1,0,255,17,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,185,51000,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,0,0,9,9,2,2,5353,5353,0,0,5353,5353,177,5.006087199746745,9,0
314,2048,0,0,0,0,0,0,4,5,0,314,3,0,0,0,29813,1,0,1,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,294,60384,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3081,1900,0,0,3081,1900,286,5.363328705349601,9,0
295,2048,0,0,0,0,0,0,4,5,0,295,3,0,0,0,29832,1,0,1,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,275,46304,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3084,1900,0,0,3084,1900,267,5.391032917189156,7,0
328,2048,0,0,0,0,0,0,4,5,0,328,3,0,0,0,29002,1,0,4,17,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,308,61390,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,40037,1900,0,0,40037,1900,300,5.486983621276838,4,0
64,2048,0,0,0,0,0,0,4,5,0,64,3,0,0,24113,46177,1,0,64,17,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,44,30038,0,0,0,0,0,0,0,1,0,0,0,0,20,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,44508,53,0,0,44508,53,36,3.474937501201925,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,18700,51584,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,3725906642,387326424,8,0,4,0,0,0,0,1,0,0,0,3754,46695,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,34464,80,34464,0,0,0,0.0,14,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,33293,53003,1,0,64,6,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,645256765,2087484075,5,0,4,0,0,0,0,1,0,0,0,5680,60698,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52556,443,52556,443,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,734,51256,1,0,128,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1408119285,3812804684,5,0,4,0,0,0,0,1,0,0,0,4299,21324,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,50756,9292,50756,9292,0,0,6,-0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,22958,5487,1,0,64,6,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,2260285669,2794177369,5,0,4,0,0,0,0,1,0,0,0,5680,63655,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,43530,443,43530,443,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,2198017652,1438111264,10,0,3,0,1,0,0,1,0,0,0,28960,57766,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,51736,80,51736,0,0,0,0.0,4,0
337,2048,0,0,0,0,0,0,4,5,0,337,2,0,0,0,31133,0,0,64,17,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,317,26313,1,1,1,6,0,979189246,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,309,2.347923899108036,14,0
407,2048,0,0,0,0,0,0,4,5,0,407,3,0,0,0,28866,1,0,4,17,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,387,27435,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3077,1900,0,0,3077,1900,379,5.499996928896865,4,0
766,2048,0,0,0,0,0,0,4,5,0,766,3,0,0,28812,14942,1,0,64,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2442408481,2748573259,8,0,5,0,0,0,1,1,0,0,0,7024,45352,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,49023,443,49023,443,0,0,714,7.7458829860575165,16,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,49430,20854,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,768680597,305474441,8,0,4,0,0,0,0,1,0,0,0,3754,12134,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,52722,80,52722,0,0,0,0.0,4,0
511,2048,0,0,0,0,0,0,4,5,0,511,3,0,0,50237,1521,1,0,64,6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,697671999,347015651,8,0,5,0,0,0,1,1,0,0,0,7024,38598,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,57346,443,57346,443,0,0,459,7.535036095076466,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,53187,28300,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,3901071121,3178921101,5,0,4,0,0,0,0,1,0,0,0,15876,5506,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,40414,80,40414,80,0,0,6,-0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,16320,53883,1,0,64,6,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,81796133,3424623356,8,0,4,0,0,0,0,1,0,0,0,3589,29862,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,57518,80,57518,0,0,0,0.0,4,0
287,2048,0,0,0,0,0,0,4,5,0,287,3,0,0,0,34161,1,0,255,17,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,267,2006,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,259,5.510474515542372,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,27388,920,1,0,64,6,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,2619601236,1748353618,5,0,4,0,0,0,0,1,0,0,0,7060,29888,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,39304,443,39304,443,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,3343,1406,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,96965087,3558471028,8,0,4,0,0,0,0,1,0,0,0,3754,51652,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,50401,80,50401,0,0,0,0.0,1,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,4445,1,0,64,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,2182000541,0,5,0,8,0,0,1,0,0,0,0,0,0,53365,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,48959,50443,48959,50443,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,37564,46023,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,2403476910,3938206651,8,0,4,0,0,0,0,1,0,0,0,3784,10775,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,33759,80,33759,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,21665,32602,1,0,64,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1821183321,1761619066,8,0,4,0,0,0,0,1,0,0,0,7024,31606,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,34963,443,34963,443,0,0,0,0.0,3,0
32,2048,0,0,0,0,0,0,4,6,0,32,2,0,0,5,12359,0,0,1,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,8,2.4056390622295662,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,1526,52845,1,0,64,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,267014442,2461505224,8,0,4,0,0,0,0,1,0,0,0,7024,47726,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,59167,443,59167,443,0,0,0,0.0,4,0
112,2048,0,0,0,0,0,0,4,5,0,112,3,0,0,0,34386,1,0,255,17,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,92,59465,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,9,9,2,2,5353,5353,0,0,5353,5353,84,4.625142089311906,7,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,57485,18331,1,0,64,6,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,1652777899,3234742216,5,0,4,0,0,0,0,1,0,0,0,8440,34153,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3851,8443,3851,8443,0,0,0,0.0,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,26889,43378,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,1044111616,84458718,8,0,5,0,0,0,1,1,0,0,0,3754,2423,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,38403,80,38403,0,0,17,3.616874605956223,9,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,34414,64110,1,0,64,6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,4204421861,3371938602,5,0,7,1,0,0,0,1,0,0,0,8440,52027,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3851,8443,3851,8443,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,422690734,3164903145,10,0,3,0,1,0,0,1,0,0,0,28960,51723,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,42951,80,42951,0,0,0,0.0,4,0
287,2048,0,0,0,0,0,0,4,5,0,287,3,0,0,0,34161,1,0,255,17,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,267,2006,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,259,5.510474515542372,4,0
478,2048,0,0,0,0,0,0,4,5,0,478,3,0,0,63806,6052,1,0,64,6,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,470933821,2069634529,8,0,6,1,0,0,1,1,0,0,0,3754,14719,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,50683,80,50683,0,0,426,5.056962061962806,1,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,61772,17742,1,0,64,6,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,3738865850,4033384622,5,0,4,0,0,0,0,1,0,0,0,8976,50170,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,54167,80,54167,80,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,18550,51574,1,0,64,17,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,40,24315,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,37454,53,0,0,37454,53,32,3.4445488277869583,4,0
364,2048,0,0,0,0,0,0,4,5,0,364,3,0,0,0,33995,1,0,255,17,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,344,52342,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,0,0,9,9,2,2,5353,5353,0,0,5353,5353,336,5.5981604207572895,14,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,17263,52965,1,0,64,17,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,40,5799,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,1,0,0,0,13,2,3,53,56099,53,0,0,56099,53,32,3.2806390622295662,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,64866,18721,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,1581343720,1319742439,8,0,7,1,0,0,0,1,0,0,0,3784,38073,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,43045,80,43045,80,0,0,0,0.0,7,0
505,2048,0,0,0,0,0,0,4,5,0,505,3,0,0,3979,317,1,0,64,6,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,3615265396,2392492546,8,0,5,0,0,0,1,1,0,0,0,3754,43857,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,35973,80,35973,0,0,453,5.130796453879413,3,0
920,2048,0,0,0,0,0,0,4,5,0,920,3,0,0,34177,35239,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,585015168,3319605422,8,0,6,1,0,0,1,1,0,0,0,3754,18692,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,42448,80,42448,0,0,868,5.1749027636568,4,0
328,2048,0,0,0,0,0,0,4,5,192,328,2,0,0,8460,11984,0,0,64,17,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,308,10831,2,2,1,6,0,2882338817,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,67,68,67,68,0,0,67,68,300,1.8396746005783176,12,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,4099,63171,1,0,64,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1689865456,143150486,8,0,4,0,0,0,0,1,0,0,0,3579,27873,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,35340,80,35340,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,5303,64981,1,0,64,6,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,3557450252,2739825086,8,0,4,0,0,0,0,1,0,0,0,3754,12148,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,46807,80,46807,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,6,192,40,3,0,0,0,61336,1,0,1,2,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,2.216917186688699,4,0
50,2048,0,0,0,0,0,0,4,5,0,50,3,0,0,0,9848,1,0,64,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,30,50797,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,62976,62976,0,0,62976,62976,22,1.933816945485606,9,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,3291775900,1684203100,10,0,3,0,1,0,0,1,0,0,0,28960,23016,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,58193,80,58193,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,47219,39077,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,1443094210,1523310924,5,0,4,0,0,0,0,1,0,0,0,5680,43323,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,37912,443,37912,443,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,35855,50365,1,0,64,6,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,2565127307,2685201328,5,0,4,0,0,0,0,1,0,0,0,7060,14136,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,36892,443,36892,443,0,0,6,-0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,14213,6383,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,3657850509,1445451156,5,0,4,0,0,0,0,1,0,0,0,5680,48700,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,35584,443,35584,443,0,0,0,0.0,5,0
377,2048,0,0,0,0,0,0,4,5,0,377,2,0,0,11,54176,0,0,255,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2396508712,2527403700,5,0,5,0,0,0,1,1,0,0,0,7962,55600,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49154,80,49154,80,0,0,337,5.257791102360828,18,0
182,2048,0,0,0,0,0,0,4,5,0,182,3,0,0,0,34314,1,0,255,17,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,162,7728,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,0,0,9,9,2,2,5353,5353,0,0,5353,5353,154,4.70599301518069,3,0
207,2048,0,0,0,0,0,0,4,5,0,207,3,0,0,0,34291,1,0,255,17,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,187,51757,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,0,0,9,9,2,2,5353,5353,0,0,5353,5353,179,5.0369139919282375,7,0
558,2048,0,0,0,0,0,0,4,5,0,558,3,0,0,7470,44180,1,0,64,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2621067365,1543812765,8,0,5,0,0,0,1,1,0,0,0,7024,55704,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,44923,443,44923,443,0,0,506,7.656603124339937,16,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,20815,56156,1,0,64,6,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,2557033156,2150608411,5,0,4,0,0,0,0,1,0,0,0,8440,19606,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4526,8443,4526,8443,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,36107,9879,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,945731930,1549416871,5,0,4,0,0,0,0,1,0,0,0,4300,24719,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3734,8443,3734,8443,0,0,0,0.0,3,0
238,2048,0,0,0,0,0,0,4,5,0,238,2,0,0,122,35710,0,0,255,17,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,218,53388,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49158,80,0,0,49158,80,210,6.758083672335299,12,0
205,2048,0,0,0,0,0,0,4,5,0,205,3,0,0,0,34293,1,0,255,17,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,185,51000,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,0,0,9,9,2,2,5353,5353,0,0,5353,5353,177,5.006087199746745,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,19686,32366,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,2291347008,1584199806,8,0,4,0,0,0,0,1,0,0,0,2920,29647,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,45693,443,45693,443,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,3965784146,3868247182,10,0,3,0,1,0,0,1,0,0,0,28960,22658,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,48964,80,48964,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,17344,52940,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,436870353,2901945973,8,0,4,0,0,0,0,1,0,0,0,3754,27307,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,51700,80,51700,0,0,0,0.0,4,0
319,2048,0,0,0,0,0,0,4,5,0,319,3,0,0,0,34129,1,0,255,17,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,299,34786,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8,0,9,9,2,2,5353,5353,0,0,5353,5353,291,4.35609910594809,4,0
40,2048,0,0,0,0,0,0,4,6,192,40,3,0,0,0,61247,1,0,1,2,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,2.216917186688699,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,26548,25390,1,0,63,6,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,3900551731,0,10,0,2,0,1,0,0,0,0,0,0,65535,53176,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,35022,443,35022,443,0,0,0,0.0,5,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,635,27762,1,0,64,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1187408110,1432120250,5,0,4,0,0,0,0,1,0,0,0,17399,34864,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,42307,443,42307,443,0,0,6,-0.0,9,0
