pck_size,Ether_type,LLC_dsap,LLC_ssap,LLC_ctrl,EAPOL_version,EAPOL_type,EAPOL_len,IP_version,IP_ihl,IP_tos,IP_len,IP_flags,IP_Z,IP_MF,IP_id,IP_chksum,IP_DF,IP_frag,IP_ttl,IP_proto,IP_options,IP_add_count,ICMP_type,ICMP_code,ICMP_chksum,ICMP_id,ICMP_seq,ICMP_ts_ori,ICMP_ts_rx,ICMP_ts_tx,ICMP_ptr,ICMP_reserved,ICMP_length,ICMP_nexthopmtu,ICMP_unused,TCP_seq,TCP_ack,TCP_dataofs,TCP_reserved,TCP_flags,TCP_FIN,TCP_SYN,TCP_RST,TCP_PSH,TCP_ACK,TCP_URG,TCP_ECE,TCP_CWR,TCP_window,TCP_chksum,TCP_urgptr,TCP_options,UDP_len,UDP_chksum,DHCP_options,BOOTP_op,BOOTP_htype,BOOTP_hlen,BOOTP_hops,BOOTP_xid,BOOTP_secs,BOOTP_flags,BOOTP_sname,BOOTP_file,BOOTP_options,DNS_length,DNS_id,DNS_qr,DNS_opcode,DNS_aa,DNS_tc,DNS_rd,DNS_ra,DNS_z,DNS_ad,DNS_cd,DNS_rcode,DNS_qdcount,DNS_ancount,DNS_nscount,DNS_arcount,sport_class,dport_class,sport23,dport23,sport_bare,dport_bare,TCP_sport,TCP_dport,UDP_sport,UDP_dport,payload_bytes,entropy,Protocol,Label
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,55141,19187,1,0,64,6,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,476027058,1562739547,5,0,4,0,0,0,0,1,0,0,0,8440,34073,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3481,8443,3481,8443,0,0,1380,7.594296082731033,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,2660,2089,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,2412420556,3461572402,8,0,4,0,0,0,0,1,0,0,0,3754,7325,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,37348,80,37348,0,0,0,0.0,1,0
267,2048,0,0,0,0,0,0,4,5,0,267,3,0,0,32390,43457,1,0,64,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1774148124,1507181949,8,0,5,0,0,0,1,1,0,0,0,2920,60438,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,52939,50443,52939,50443,0,0,215,4.722957417828855,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,26732,56847,1,0,64,6,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,3881159076,0,10,0,2,0,1,0,0,0,0,0,0,29200,64301,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,37746,80,37746,80,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,49086,37045,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,3990307363,30890327,5,0,4,0,0,0,0,1,0,0,0,2920,41509,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,35590,443,35590,443,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,10641,7463,1,0,64,6,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,2862317364,3315389304,5,0,4,0,0,0,0,1,0,0,0,8976,14257,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,40389,80,40389,80,0,0,0,0.0,2,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,31937,38347,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,3933585537,839813723,8,0,4,0,0,0,0,1,0,0,0,3754,17916,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,58620,80,58620,0,0,0,0.0,4,0
265,2048,0,0,0,0,0,0,4,5,0,265,3,0,0,0,29115,1,0,4,17,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,245,12244,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,237,5.371432141469511,4,0
428,2048,0,0,0,0,0,0,4,5,0,428,3,0,0,40726,29182,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,3965913060,3715792843,8,0,5,0,0,0,1,1,0,0,0,3754,10980,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,58387,80,58387,0,0,376,4.815064823274555,16,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,3844539735,3103550766,10,0,3,0,1,0,0,1,0,0,0,28960,36018,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,43297,80,43297,0,0,0,0.0,7,0
222,2048,0,0,0,0,0,0,4,5,0,222,2,0,0,92,35758,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,202,30268,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49159,80,0,0,49159,80,194,6.704168318935481,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,42361,51647,1,0,64,6,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,4210220792,4094486694,5,0,4,0,0,0,0,1,0,0,0,5680,35526,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,35564,443,35564,443,0,0,0,0.0,7,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,3769692402,2175068435,10,0,3,0,1,0,0,1,0,0,0,28960,31375,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,40725,80,40725,0,0,0,0.0,4,0
53,2048,0,0,0,0,0,0,4,5,0,53,3,0,0,60134,10149,1,0,64,6,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,2855089384,722123696,8,0,5,0,0,0,1,1,0,0,0,3754,16410,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,60702,80,60702,0,0,1,-0.0,7,0
249,2048,0,0,0,0,0,0,4,5,0,249,3,0,0,0,34214,1,0,255,17,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,229,52593,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,0,0,9,9,2,2,5353,5353,0,0,5353,5353,221,4.473325245501186,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,3963,786,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,3000548650,2259642957,8,0,4,0,0,0,0,1,0,0,0,3754,35218,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,33732,80,33732,0,0,0,0.0,4,0
44,2048,0,0,0,0,0,0,4,5,0,44,2,0,0,7,54513,0,0,255,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2627886558,0,6,0,2,0,1,0,0,0,0,0,0,8400,54763,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49154,80,49154,80,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,3305298036,2322172246,10,0,3,0,1,0,0,1,0,0,0,28960,14304,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,34218,80,34218,0,0,0,0.0,4,0
224,2048,0,0,0,0,0,0,4,5,0,224,3,0,0,0,29156,1,0,4,17,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,204,11077,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,196,5.17572925579648,9,0
471,2048,0,0,0,0,0,0,4,5,0,471,3,0,0,7940,26118,1,0,255,17,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,451,32300,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,5,0,9,9,2,2,5353,5353,0,0,5353,5353,18,-0.0,4,0
919,2048,0,0,0,0,0,0,4,5,0,919,3,0,0,16511,52906,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,811436223,898374069,8,0,6,1,0,0,1,1,0,0,0,3754,55142,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,57298,80,57298,0,0,867,5.181800974913772,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,1907,16145,1,0,64,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,3139020418,918532961,8,0,4,0,0,0,0,1,0,0,0,3650,28341,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,57602,80,57602,80,0,0,0,0.0,4,0
317,2048,0,0,0,0,0,0,4,5,0,317,3,0,0,0,34146,1,0,255,17,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,297,31368,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8,0,9,9,2,2,5353,5353,0,0,5353,5353,289,4.316003990916218,4,0
310,2048,0,0,0,0,0,0,4,5,0,310,2,0,0,189,50306,0,0,255,17,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,290,9538,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,0,0,9,9,2,2,5353,5353,0,0,5353,5353,282,4.769736839749005,4,0
336,2048,0,0,0,0,0,0,4,5,0,336,2,0,0,1,47772,0,0,255,17,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,316,39201,3,1,1,6,0,2882338817,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,308,1.7285569456483196,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,49183,32235,1,0,64,6,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,2112538455,592454678,5,0,4,0,0,0,0,1,0,0,0,8440,17642,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49204,80,49204,80,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,61550,24650,1,0,64,6,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,976868770,0,10,0,2,0,1,0,0,0,0,0,0,5840,25613,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,43970,443,43970,443,0,0,0,0.0,16,0
445,2048,0,0,0,0,0,0,4,5,0,445,3,0,0,11478,22606,1,0,255,17,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,425,47521,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,0,2,9,9,2,2,5353,5353,0,0,5353,5353,417,5.088861827539375,4,0
285,2048,0,0,0,0,0,0,4,5,0,285,3,0,0,0,34163,1,0,255,17,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,265,2478,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,257,5.537295970605169,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,26385,18083,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,3485089570,2186440847,8,0,4,0,0,0,0,1,0,0,0,2920,12415,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,55974,443,55974,443,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,4166042742,2603246094,10,0,3,0,1,0,0,1,0,0,0,28960,35919,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,42374,80,42374,0,0,0,0.0,4,0
309,2048,0,0,0,0,0,0,4,5,0,309,2,0,0,175,50321,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,289,19028,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,0,0,9,9,2,2,5353,5353,0,0,5353,5353,281,4.780378549731742,4,0
919,2048,0,0,0,0,0,0,4,5,0,919,3,0,0,13164,56253,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,3285187645,1109469330,8,0,6,1,0,0,1,1,0,0,0,3754,63695,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,33708,80,33708,0,0,867,5.18710809628291,3,0
40,2048,0,0,0,0,0,0,4,6,192,40,3,0,0,0,61386,1,0,1,2,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,2.216917186688699,14,0
58,2048,0,0,0,0,0,0,4,5,0,58,3,0,0,0,4609,1,0,64,17,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,38,53660,0,0,0,0,0,0,0,1,0,0,0,0,51206,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,3077,53,0,0,3077,53,30,3.3050990021081765,4,0
251,2048,0,0,0,0,0,0,4,5,0,251,3,0,0,0,34245,1,0,255,17,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,231,24544,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,0,0,9,9,2,2,5353,5353,0,0,5353,5353,223,4.398872538418669,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,13507,589,1,0,64,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,2758831290,419993211,5,0,4,0,0,0,0,1,0,0,0,8976,2348,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,48857,80,48857,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,37072,33212,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,1749226178,3578593060,8,0,7,1,0,0,0,1,0,0,0,3754,9095,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,58447,80,58447,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,596,27816,1,0,64,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,936999298,2055230613,5,0,4,0,0,0,0,1,0,0,0,5680,50102,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,34797,443,34797,443,0,0,0,0.0,4,0
293,2048,0,0,0,0,0,0,4,5,0,293,3,0,0,0,34203,1,0,255,17,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,273,7744,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,8,0,0,9,9,2,2,5353,5353,0,0,5353,5353,265,4.389422410074556,4,0
975,2048,0,0,0,0,0,0,4,5,0,975,3,0,0,39482,4015,1,0,64,6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,1296589854,3669525247,8,0,5,0,0,0,1,1,0,0,0,2920,18467,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,39349,443,39349,443,0,0,923,7.795695281134447,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,53355,30232,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,1933277300,2490755473,8,0,4,0,0,0,0,1,0,0,0,3650,56537,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,33749,80,33749,80,0,0,0,0.0,5,0
40,2048,0,0,0,0,0,0,4,5,0,40,2,0,0,49947,63981,0,0,64,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3727078374,1924307114,5,0,6,1,0,0,1,1,0,0,0,8430,15686,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,62997,80,62997,80,0,0,0,0.0,4,0
839,2048,0,0,0,0,0,0,4,5,0,839,3,0,0,15029,2236,1,0,64,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,3469579792,3095276454,8,0,5,0,0,0,1,1,0,0,0,3650,41026,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,57616,80,57616,80,0,0,787,4.763423477986128,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,59969,26162,1,0,64,6,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,2270456776,3536618058,5,0,4,0,0,0,0,1,0,0,0,2920,58830,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,35410,443,35410,443,0,0,0,0.0,7,0
336,2048,0,0,0,0,0,0,4,5,0,336,2,0,0,0,47773,0,0,255,17,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,316,47781,1,1,1,6,0,2882338817,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,308,1.4667657390600737,4,0
699,2048,0,0,0,0,0,0,4,5,0,699,3,0,0,58010,11627,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,537739543,2312324793,8,0,6,1,0,0,1,1,0,0,0,3754,5833,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,41975,80,41975,0,0,647,5.106444581936858,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,110460081,1392687807,10,0,3,0,1,0,0,1,0,0,0,28960,36519,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,50283,80,50283,0,0,0,0.0,4,0
155,2048,0,0,0,0,0,0,4,5,0,155,3,0,0,0,34343,1,0,255,17,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,135,986,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,127,4.751573395918192,9,0
64,2048,0,0,0,0,0,0,4,5,0,64,3,0,0,49702,20588,1,0,64,17,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,44,14504,0,0,0,0,0,0,0,1,0,0,0,0,41,0,0,0,0,1,0,0,0,0,0,1,0,0,0,13,2,3,53,60021,53,0,0,60021,53,36,3.474937501201925,4,0
245,2048,0,0,0,0,0,0,4,5,0,245,3,0,0,0,34253,1,0,255,17,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,225,4164,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,0,0,9,9,2,2,5353,5353,0,0,5353,5353,217,5.117127152663829,9,0
313,2048,0,0,0,0,0,0,4,5,0,313,3,0,0,52701,45644,1,0,64,6,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,1913700772,957375452,8,0,5,0,0,0,1,1,0,0,0,8392,37539,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3452,8443,3452,8443,0,0,261,7.176017634343413,8,0
99,2048,0,0,0,0,0,0,4,5,0,99,3,0,0,45230,25020,1,0,64,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,79,8283,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,13,2,3,53,52777,53,0,0,52777,53,71,4.633567675958985,14,0
359,2048,0,0,0,0,0,0,4,5,0,359,3,0,0,0,34165,1,0,255,17,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,339,38480,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,9,9,2,2,5353,5353,0,0,5353,5353,331,5.487689947522253,4,0
95,34958,0,0,0,1,3,95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,95,1.610261905307884,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,13657,44463,1,0,64,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,3382882690,4014047366,8,0,7,1,0,0,0,1,0,0,0,30485,43547,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,54217,80,54217,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,280,20947,1,0,64,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1094138364,2902433581,8,0,7,1,0,0,0,1,0,0,0,2920,25649,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,4663,80,4663,80,0,0,0,0.0,3,0
242,2048,0,0,0,0,0,0,4,5,0,242,3,0,0,30488,63242,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,2431090811,1695817555,5,0,5,0,0,0,1,1,0,0,0,7060,26857,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,46367,443,46367,443,0,0,202,6.994651581675993,7,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,31537,15969,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1388368476,0,10,0,2,0,1,0,0,0,0,0,0,29200,1092,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,33195,80,33195,80,0,0,0,0.0,4,0
44,2048,0,0,0,0,0,0,4,5,0,44,2,0,0,13,19440,0,0,255,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,6509,0,6,0,2,0,1,0,0,0,0,0,0,1500,51953,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,8430,7531,8430,7531,0,0,0,0.0,3,0
293,2048,0,0,0,0,0,0,4,5,0,293,3,0,0,0,34203,1,0,255,17,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,273,5012,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,8,0,0,9,9,2,2,5353,5353,0,0,5353,5353,265,4.26388764330807,4,0
294,2048,0,0,0,0,0,0,4,5,0,294,3,0,0,0,34065,1,0,255,17,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,274,62582,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,8,0,0,9,9,2,2,5353,5353,0,0,5353,5353,266,4.322834092974678,4,0
839,2048,0,0,0,0,0,0,4,5,0,839,3,0,0,61220,21580,1,0,64,6,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,3263447786,674821723,8,0,5,0,0,0,1,1,0,0,0,3650,52877,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,37762,80,37762,80,0,0,787,4.768310916292429,14,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,13011,57273,1,0,64,6,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,3882009392,2041313872,8,0,4,0,0,0,0,1,0,0,0,3754,4526,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,53938,80,53938,0,0,0,0.0,14,0
