pck_size,Ether_type,LLC_dsap,LLC_ssap,LLC_ctrl,EAPOL_version,EAPOL_type,EAPOL_len,IP_version,IP_ihl,IP_tos,IP_len,IP_flags,IP_Z,IP_MF,IP_id,IP_chksum,IP_DF,IP_frag,IP_ttl,IP_proto,IP_options,IP_add_count,ICMP_type,ICMP_code,ICMP_chksum,ICMP_id,ICMP_seq,ICMP_ts_ori,ICMP_ts_rx,ICMP_ts_tx,ICMP_ptr,ICMP_reserved,ICMP_length,ICMP_nexthopmtu,ICMP_unused,TCP_seq,TCP_ack,TCP_dataofs,TCP_reserved,TCP_flags,TCP_FIN,TCP_SYN,TCP_RST,TCP_PSH,TCP_ACK,TCP_URG,TCP_ECE,TCP_CWR,TCP_window,TCP_chksum,TCP_urgptr,TCP_options,UDP_len,UDP_chksum,DHCP_options,BOOTP_op,BOOTP_htype,BOOTP_hlen,BOOTP_hops,BOOTP_xid,BOOTP_secs,BOOTP_flags,BOOTP_sname,BOOTP_file,BOOTP_options,DNS_length,DNS_id,DNS_qr,DNS_opcode,DNS_aa,DNS_tc,DNS_rd,DNS_ra,DNS_z,DNS_ad,DNS_cd,DNS_rcode,DNS_qdcount,DNS_ancount,DNS_nscount,DNS_arcount,sport_class,dport_class,sport23,dport23,sport_bare,dport_bare,TCP_sport,TCP_dport,UDP_sport,UDP_dport,payload_bytes,entropy,Protocol,Label
238,2048,0,0,0,0,0,0,4,5,0,238,2,0,0,202,35632,0,0,255,17,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,218,43791,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49158,80,0,0,49158,80,210,6.792398017480672,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,32989,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,4207368589,0,5,0,8,0,0,1,0,0,0,0,0,0,29056,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3869,8443,3869,8443,0,0,0,0.0,3,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,1901072825,1807690639,10,0,3,0,1,0,0,1,0,0,0,28960,61108,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,50668,80,50668,0,0,0,0.0,4,0
330,2048,0,0,0,0,0,0,4,5,0,330,3,0,0,0,29797,1,0,1,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,310,47231,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3087,1900,0,0,3087,1900,302,5.42507562451371,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,45918,28408,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1954711641,0,8,0,2,0,1,0,0,0,0,0,0,5840,4069,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4638,8443,4638,8443,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,52078,18206,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,1158307399,994912913,8,0,4,0,0,0,0,1,0,0,0,3754,46259,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,59071,80,59071,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,58664,35344,1,0,64,6,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,208255174,3623868219,5,0,4,0,0,0,0,1,0,0,0,7060,31895,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,54763,443,54763,443,0,0,0,0.0,3,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,5197,65087,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,1850861650,3458407072,8,0,4,0,0,0,0,1,0,0,0,3754,27646,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,57870,80,57870,0,0,0,0.0,14,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,11223,4801,1,0,64,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,708080009,3647978249,5,0,4,0,0,0,0,1,0,0,0,6216,46839,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,46037,80,46037,80,0,0,0,0.0,4,0
313,2048,0,0,0,0,0,0,4,5,0,313,3,0,0,0,29067,1,0,4,17,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,293,29053,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,285,5.374914506980544,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,29283,54296,1,0,64,6,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,779349356,0,10,0,2,0,1,0,0,0,0,0,0,29200,36437,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,38942,80,38942,80,0,0,0,0.0,4,0
152,2048,0,0,0,0,0,0,4,5,0,152,3,0,0,41458,58454,1,0,255,17,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,132,17979,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,9,9,2,2,5353,5353,0,0,5353,5353,124,5.079376456233204,2,0
509,2048,0,0,0,0,0,0,4,5,0,509,3,0,0,22743,21296,1,0,64,6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,2845838500,3987715312,8,0,5,0,0,0,1,1,0,0,0,7024,49760,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,49116,443,49116,443,0,0,457,7.549028578746273,17,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,24512,49806,1,0,64,6,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0,1605175526,1243433529,5,0,4,0,0,0,0,1,0,0,0,8440,18036,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4610,8443,4610,8443,0,0,0,0.0,4,0
294,2048,0,0,0,0,0,0,4,5,0,294,3,0,0,0,34065,1,0,255,17,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,274,32180,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,8,0,0,9,9,2,2,5353,5353,0,0,5353,5353,266,4.468198016318194,4,0
151,2048,0,0,0,0,0,0,4,5,0,151,3,0,0,22684,11694,1,0,255,17,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,131,30784,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,9,9,2,2,5353,5353,0,0,5353,5353,123,5.03503994139508,4,0
247,2048,0,0,0,0,0,0,4,5,0,247,3,0,0,57867,35873,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,3073488121,406156120,5,0,5,0,0,0,1,1,0,0,0,2920,25911,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,48706,443,48706,443,0,0,207,4.77087877723694,3,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,56315,13969,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,3521477153,3408909160,8,0,4,0,0,0,0,1,0,0,0,3754,4055,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,33267,80,33267,0,0,0,0.0,14,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,49398,20886,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,2595585350,3229377402,8,0,4,0,0,0,0,1,0,0,0,3754,52229,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,38324,80,38324,0,0,0,0.0,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,9299,35401,1,0,64,6,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,2821096149,3169627291,8,0,4,0,0,0,0,1,0,0,0,8392,40514,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4032,8443,4032,8443,0,0,1368,7.607365919113733,10,0
267,2048,0,0,0,0,0,0,4,5,0,267,3,0,0,53083,56576,1,0,64,6,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,3320705968,1277191081,5,0,5,0,0,0,1,1,0,0,0,2920,57840,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3200,8443,3200,8443,0,0,227,4.861506916765887,4,0
337,2048,0,0,0,0,0,0,4,5,0,337,3,0,0,10976,18866,1,0,1,17,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,317,44351,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,309,5.472835449616969,7,0
259,2048,0,0,0,0,0,0,4,5,0,259,3,0,0,63700,53769,1,0,64,6,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,629210173,2445294188,8,0,5,0,0,0,1,1,0,0,0,2920,8827,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,51831,443,51831,443,0,0,207,4.732231434241771,10,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,49023,3118,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,1911864289,1739194136,8,0,4,0,0,0,0,1,0,0,0,7024,13660,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,45724,443,45724,443,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,10040,37474,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,2766574082,794559554,8,0,4,0,0,0,0,1,0,0,0,3650,18376,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,37068,80,37068,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,36527,33757,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,2018881393,1516575373,8,0,4,0,0,0,0,1,0,0,0,3754,63396,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,56992,80,56992,0,0,0,0.0,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,5040,25816,1,0,64,6,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1704362369,3321383092,5,0,4,0,0,0,0,1,0,0,0,8440,25914,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,3885,443,3885,443,0,0,1380,7.586829123450329,7,0
252,2048,0,0,0,0,0,0,4,5,0,252,3,0,0,0,29128,1,0,4,17,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,232,56862,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,224,5.381296945363581,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,4238933351,3350960726,10,0,3,0,1,0,0,1,0,0,0,28960,7863,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,56224,80,56224,0,0,0,0.0,4,0
319,2048,0,0,0,0,0,0,4,5,0,319,3,0,0,0,34129,1,0,255,17,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,299,37396,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8,0,9,9,2,2,5353,5353,0,0,5353,5353,291,4.2841728678016855,4,0
337,2048,0,0,0,0,0,0,4,5,0,337,3,0,0,17850,11992,1,0,1,17,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,317,44351,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,309,5.472835449616969,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,34998,35286,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,1028197612,2174357410,8,0,4,0,0,0,0,1,0,0,0,3754,52983,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,41246,80,41246,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,32116,4665,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,2678533975,2905537399,8,0,4,0,0,0,0,1,0,0,0,2920,21074,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,44857,80,44857,80,0,0,0,0.0,4,0
207,2048,0,0,0,0,0,0,4,5,0,207,3,0,0,0,34291,1,0,255,17,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,187,51757,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,0,0,9,9,2,2,5353,5353,0,0,5353,5353,179,5.0369139919282375,9,0
382,2048,0,0,0,0,0,0,4,5,0,382,2,0,0,18,50405,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,362,5885,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,9,9,2,2,5353,5353,0,0,5353,5353,354,5.000797762078493,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,265,4484,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,2285659393,3545772636,8,0,4,0,0,0,0,1,0,0,0,3754,57910,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,55123,80,55123,0,0,0,0.0,7,0
53,2048,0,0,0,0,0,0,4,5,0,53,2,0,0,5,42772,0,0,255,17,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,33,19687,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,48899,49999,0,0,48899,49999,25,4.213660689688186,5,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,64935,5349,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,3388179635,3735105817,8,0,4,0,0,0,0,1,0,0,0,3754,38520,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,55322,80,55322,0,0,0,0.0,4,0
153,2048,0,0,0,0,0,0,4,5,0,153,3,0,0,0,34345,1,0,255,17,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,133,63716,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,125,4.7054215851102175,7,0
76,2048,0,0,0,0,0,0,4,5,0,76,3,0,0,11350,30218,1,0,64,17,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,40351,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,2,123,3078,123,0,0,3078,123,48,1.8031936341987849,5,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,45733,59918,1,0,64,6,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,2147445377,3657975757,5,0,4,0,0,0,0,1,0,0,0,8440,63573,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3334,8443,3334,8443,0,0,1380,7.608016349503846,5,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,28279,57852,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,3814991761,3642066479,5,0,4,0,0,0,0,1,0,0,0,8440,44420,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,35589,443,35589,443,0,0,0,0.0,3,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,27948,55586,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,2191538211,2066217105,5,0,4,0,0,0,0,1,0,0,0,8440,54837,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,38232,80,38232,80,0,0,0,0.0,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,18425,51842,1,0,64,6,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,579182316,833956381,8,0,5,0,0,0,1,1,0,0,0,3754,34832,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,59429,80,59429,0,0,17,3.616874605956223,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,63987,6297,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,930872910,347879509,8,0,4,0,0,0,0,1,0,0,0,3754,7366,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,56209,80,56209,0,0,0,0.0,16,0
478,2048,0,0,0,0,0,0,4,5,0,478,3,0,0,49869,19989,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1478518746,1173158038,8,0,6,1,0,0,1,1,0,0,0,3754,17060,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,45936,80,45936,0,0,426,5.056962061962806,3,0
0,34525,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,3,0
134,2048,0,0,0,0,0,0,4,5,0,134,3,0,0,0,34174,1,0,255,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,114,61689,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,106,4.328498790151524,14,0
147,2048,0,0,0,0,0,0,4,5,0,147,3,0,0,0,34351,1,0,255,17,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,127,17416,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,119,4.895357479094026,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,26120,32359,1,0,64,6,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,3652133565,1407119212,8,0,4,0,0,0,0,1,0,0,0,8392,31470,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3902,8443,3902,8443,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,49011,21273,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,1493270022,164592735,8,0,4,0,0,0,0,1,0,0,0,3754,31222,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,48494,80,48494,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,48268,31178,1,0,64,6,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,2498872031,2394443717,5,0,4,0,0,0,0,1,0,0,0,8440,48902,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,38077,80,38077,80,0,0,0,0.0,4,0
76,2048,0,0,0,0,0,0,4,5,16,76,3,0,0,45545,14879,1,0,64,17,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,59563,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,3,123,50359,123,0,0,50359,123,48,1.2905731978955792,7,0
627,2048,0,0,0,0,0,0,4,5,0,627,3,0,0,0,55193,1,0,255,17,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,607,22279,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,12,0,9,9,2,2,5353,5353,0,0,5353,5353,599,5.262938438463513,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,36965,51087,1,0,63,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,668337920,0,10,0,2,0,1,0,0,0,0,0,0,65535,45556,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,58229,443,58229,443,0,0,0,0.0,4,0
504,2048,0,0,0,0,0,0,4,5,0,504,3,0,0,1834,2463,1,0,64,6,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,3176149451,459535993,8,0,6,1,0,0,1,1,0,0,0,3754,5165,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,38344,80,38344,0,0,452,5.103375887420706,3,0
66,2048,0,0,0,0,0,0,4,5,0,66,3,0,0,21520,48702,1,0,64,17,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,46,62297,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,44680,53,0,0,44680,53,38,3.674916000001024,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,31380,38904,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,1527690381,1267522069,8,0,4,0,0,0,0,1,0,0,0,3754,32814,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,47327,80,47327,0,0,0,0.0,4,0
518,2048,0,0,0,0,0,0,4,5,0,518,3,0,0,11260,34248,1,0,64,6,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,960294568,4040378136,5,0,5,0,0,0,1,1,0,0,0,8440,57227,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3756,8443,3756,8443,0,0,478,7.305583623115133,4,0
814,2048,0,0,0,0,0,0,4,5,0,814,3,0,0,31107,32212,1,0,64,6,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,3890657374,2626689358,8,0,5,0,0,0,1,1,0,0,0,7024,6069,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,38398,443,38398,443,0,0,762,7.679294439101654,7,0
318,2048,0,0,0,0,0,0,4,5,0,318,3,0,0,0,34041,1,0,255,17,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,298,48959,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8,0,9,9,2,2,5353,5353,0,0,5353,5353,290,4.312547450861949,16,0
1237,2048,0,0,0,0,0,0,4,5,0,1237,3,0,0,26138,31156,1,0,64,6,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,3652150209,1407119271,8,0,5,0,0,0,1,1,0,0,0,8392,10132,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3902,8443,3902,8443,0,0,1185,7.547374358228085,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,9610,34721,1,0,64,6,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,2191030378,1069487153,8,0,9,0,0,1,0,1,0,0,0,7024,10449,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,51381,443,51381,443,0,0,0,0.0,4,0
55,2048,0,0,0,0,0,0,4,5,0,55,3,0,0,0,25660,1,0,64,17,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,35,35640,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,11,2,69,3072,69,0,0,3072,69,27,3.778423503030126,4,0
