pck_size,Ether_type,LLC_dsap,LLC_ssap,LLC_ctrl,EAPOL_version,EAPOL_type,EAPOL_len,IP_version,IP_ihl,IP_tos,IP_len,IP_flags,IP_Z,IP_MF,IP_id,IP_chksum,IP_DF,IP_frag,IP_ttl,IP_proto,IP_options,IP_add_count,ICMP_type,ICMP_code,ICMP_chksum,ICMP_id,ICMP_seq,ICMP_ts_ori,ICMP_ts_rx,ICMP_ts_tx,ICMP_ptr,ICMP_reserved,ICMP_length,ICMP_nexthopmtu,ICMP_unused,TCP_seq,TCP_ack,TCP_dataofs,TCP_reserved,TCP_flags,TCP_FIN,TCP_SYN,TCP_RST,TCP_PSH,TCP_ACK,TCP_URG,TCP_ECE,TCP_CWR,TCP_window,TCP_chksum,TCP_urgptr,TCP_options,UDP_len,UDP_chksum,DHCP_options,BOOTP_op,BOOTP_htype,BOOTP_hlen,BOOTP_hops,BOOTP_xid,BOOTP_secs,BOOTP_flags,BOOTP_sname,BOOTP_file,BOOTP_options,DNS_length,DNS_id,DNS_qr,DNS_opcode,DNS_aa,DNS_tc,DNS_rd,DNS_ra,DNS_z,DNS_ad,DNS_cd,DNS_rcode,DNS_qdcount,DNS_ancount,DNS_nscount,DNS_arcount,sport_class,dport_class,sport23,dport23,sport_bare,dport_bare,TCP_sport,TCP_dport,UDP_sport,UDP_dport,payload_bytes,entropy,Protocol,Label
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,27646,24734,1,0,64,6,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,196127266,3492692313,5,0,4,0,0,0,0,1,0,0,0,8440,2295,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3465,8443,3465,8443,0,0,1380,7.57660121669772,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,3824,896,1,0,64,6,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,2452339435,3488289732,8,0,4,0,0,0,0,1,0,0,0,3699,12511,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,34911,80,34911,0,0,0,0.0,7,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,3210347577,3910207001,10,0,3,0,1,0,0,1,0,0,0,28960,63779,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,46918,80,46918,0,0,0,0.0,4,0
478,2048,0,0,0,0,0,0,4,5,0,478,3,0,0,1287,3036,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,3436620818,1384480664,8,0,6,1,0,0,1,1,0,0,0,3754,59856,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,49088,80,49088,0,0,426,5.056962061962806,14,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,46481,23803,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,3341436093,3176923568,8,0,4,0,0,0,0,1,0,0,0,3754,14994,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,43206,80,43206,0,0,0,0.0,4,0
699,2048,0,0,0,0,0,0,4,5,0,699,3,0,0,59520,10117,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,3727593816,3617762281,8,0,6,1,0,0,1,1,0,0,0,3754,58328,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,60275,80,60275,0,0,647,5.106444581936858,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,10711,17734,1,0,64,6,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,1487238318,3808039738,5,0,4,0,0,0,0,1,0,0,0,2920,37092,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,33425,443,33425,443,0,0,0,0.0,17,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,17557,13299,1,0,64,6,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,2212252355,2981813943,5,0,4,0,0,0,0,1,0,0,0,8440,3481,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,3896,443,3896,443,0,0,1380,7.605164306478193,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,6159,11993,1,0,64,6,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,712577825,2664664494,5,0,4,0,0,0,0,1,0,0,0,10356,20802,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,55241,80,55241,80,0,0,6,-0.0,14,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,63575,56331,1,0,64,6,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,379893555,1179780816,8,0,4,0,0,0,0,1,0,0,0,3456,21946,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,48839,80,48839,80,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,1850861649,3458406871,10,0,3,0,1,0,0,1,0,0,0,28960,56204,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,57870,80,57870,0,0,0,0.0,14,0
65,2048,0,0,0,0,0,0,4,5,0,65,3,0,0,63608,6681,1,0,64,17,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,45,23888,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,0,0,1,0,0,0,0,0,1,0,0,0,13,2,3,53,56510,53,0,0,56510,53,37,3.20569754164469,14,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,6672,10681,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,2788313673,1564908805,8,0,7,1,0,0,0,1,0,0,0,2920,6452,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,33067,80,33067,80,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,27382,926,1,0,64,6,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,2619600948,1748352087,5,0,4,0,0,0,0,1,0,0,0,5680,33087,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,39304,443,39304,443,0,0,0,0.0,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,59937,53290,1,0,64,6,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,148496084,3561993365,8,0,4,0,0,0,0,1,0,0,0,4288,31514,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4269,8443,4269,8443,0,0,1368,7.590491711021346,10,0
0,34525,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,57110,36822,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3082175418,237762263,5,0,4,0,0,0,0,1,0,0,0,2920,2658,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52216,443,52216,443,0,0,6,-0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,60798,58959,1,0,63,6,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,2051192246,0,10,0,2,0,1,0,0,0,0,0,0,65535,26724,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,59850,443,59850,443,0,0,0,0.0,10,0
117,34958,0,0,0,1,3,117,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,117,4.12410638652785,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,63824,6460,1,0,64,6,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,3158395067,2203777339,8,0,4,0,0,0,0,1,0,0,0,3754,47861,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,58596,80,58596,0,0,0,0.0,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,53246,59803,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,3450627052,3020364391,8,0,4,0,0,0,0,1,0,0,0,3784,33355,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,33273,80,33273,80,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,149,44339,1,0,64,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2633915909,0,10,0,2,0,1,0,0,0,0,0,0,5840,51188,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,33022,443,33022,443,0,0,0,0.0,4,0
445,2048,0,0,0,0,0,0,4,5,0,445,3,0,0,0,28828,1,0,4,17,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,425,4551,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3078,1900,0,0,3078,1900,417,5.457655714041523,5,0
64,2048,0,0,0,0,0,0,4,5,0,64,3,0,0,0,44717,1,0,64,17,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,44,11788,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,21918,8765,0,0,21918,8765,36,4.138830127032207,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,32567,37717,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,552331315,2075809832,8,0,4,0,0,0,0,1,0,0,0,3754,19989,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,36623,80,36623,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,3468209430,3883138798,10,0,3,0,1,0,0,1,0,0,0,28960,13336,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,53777,80,53777,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,46802,36821,1,0,64,6,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1166724266,3460248808,5,0,4,0,0,0,0,1,0,0,0,8976,60626,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,38428,80,38428,80,0,0,0,0.0,4,0
359,2048,0,0,0,0,0,0,4,5,0,359,3,0,0,0,34104,1,0,255,17,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,339,25147,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,9,9,2,2,5353,5353,0,0,5353,5353,331,5.51444146707595,11,0
68,2048,0,0,0,0,0,0,4,5,0,68,2,0,0,195,35807,0,0,255,17,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,48,43,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49158,80,0,0,49158,80,40,1.80677964944704,20,0
558,2048,0,0,0,0,0,0,4,5,0,558,3,0,0,30518,14047,1,0,64,6,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,2564380599,3153551964,8,0,5,0,0,0,1,1,0,0,0,7024,37717,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,60579,50443,60579,50443,0,0,506,7.581083362662937,4,0
155,2048,0,0,0,0,0,0,4,5,0,155,3,0,0,0,34343,1,0,255,17,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,135,986,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,127,4.751573395918192,3,0
374,2048,0,0,0,0,0,0,4,5,0,374,3,0,0,0,34074,1,0,255,17,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,354,40717,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,0,0,9,9,2,2,5353,5353,0,0,5353,5353,346,5.61872288984276,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,49319,20965,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,2436368643,3259149739,8,0,4,0,0,0,0,1,0,0,0,3754,33648,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,46573,80,46573,0,0,0,0.0,4,0
469,2048,0,0,0,0,0,0,4,5,0,469,3,0,0,0,55351,1,0,255,17,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,449,31488,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,10,0,0,9,9,2,2,5353,5353,0,0,5353,5353,441,5.576421107972922,4,0
44,2048,0,0,0,0,0,0,4,5,0,44,3,0,0,28,53660,1,0,128,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1586661005,3274462043,5,0,5,0,0,0,1,1,0,0,0,4380,26360,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,62910,50165,62910,50165,0,0,4,2.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,35426,34426,1,0,64,6,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,1881004922,3059257761,8,0,4,0,0,0,0,1,0,0,0,8392,24906,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4988,8443,4988,8443,0,0,0,0.0,4,0
0,34525,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,5,0
32,2048,0,0,0,0,0,0,4,5,0,32,3,0,0,0,44703,1,0,64,17,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,9186,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,50674,8765,0,0,50674,8765,4,2.0,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,21189,49078,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,1298510041,726184571,8,0,5,0,0,0,1,1,0,0,0,3754,27893,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,53926,80,53926,0,0,17,3.616874605956223,14,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,58224,13973,1,0,64,6,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,3129848724,0,10,0,2,0,1,0,0,0,0,0,0,5840,14100,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3282,3475,3282,3475,0,0,0,0.0,4,0
293,2048,0,0,0,0,0,0,4,5,0,293,3,0,0,0,34231,1,0,255,17,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,273,51076,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,8,0,0,9,9,2,2,5353,5353,0,0,5353,5353,265,4.426891842622401,14,0
1144,2048,0,0,0,0,0,0,4,5,0,1144,3,0,0,18141,51051,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,386196051,2147254579,8,0,6,1,0,0,1,1,0,0,0,3754,12489,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,43936,80,43936,0,0,1092,4.934677993586144,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,50360,12114,1,0,64,6,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,1586074240,3742773303,5,0,4,0,0,0,0,1,0,0,0,2920,11005,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4439,8443,4439,8443,0,0,0,0.0,5,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,49192,32226,1,0,64,6,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,2112538455,592479518,5,0,4,0,0,0,0,1,0,0,0,8440,58337,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49204,80,49204,80,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,63611,18024,1,0,64,6,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1053479653,3467018807,5,0,4,0,0,0,0,1,0,0,0,17256,14182,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,54843,80,54843,80,0,0,6,-0.0,4,0
543,2048,0,0,0,0,0,0,4,5,0,543,3,0,0,46567,5083,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,1808241384,1488079653,8,0,5,0,0,0,1,1,0,0,0,2920,60389,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,46044,443,46044,443,0,0,491,6.469515040143693,11,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,42099,5415,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,3449816202,4272237966,8,0,4,0,0,0,0,1,0,0,0,3784,42510,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,33261,80,33261,80,0,0,0,0.0,14,0
238,2048,0,0,0,0,0,0,4,5,0,238,2,0,0,83,35751,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,218,30153,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49158,80,0,0,49158,80,210,6.763748014118451,2,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,55238,15029,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,3613744743,841318708,8,0,5,0,0,0,1,1,0,0,0,3754,4524,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,33022,80,33022,0,0,17,3.616874605956223,9,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,9523,60744,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,3919729963,2156839635,8,0,5,0,0,0,1,1,0,0,0,3754,65303,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,53930,80,53930,0,0,17,3.616874605956223,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,878163788,938297680,10,0,3,0,1,0,0,1,0,0,0,28960,6861,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,33959,80,33959,0,0,0,0.0,4,0
196,2048,0,0,0,0,0,0,4,5,0,196,3,0,0,30439,48599,1,0,64,6,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,3319614399,1566782293,5,0,5,0,0,0,1,1,0,0,0,2920,40755,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3675,3478,3675,3478,0,0,156,5.45110231346076,4,0
40,2048,0,0,0,0,0,0,4,6,192,40,3,0,0,0,61412,1,0,1,2,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,2.216917186688699,4,0
112,2048,0,0,0,0,0,0,4,5,0,112,3,0,0,57409,12815,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,4190927976,3261006697,8,0,6,1,0,0,1,1,0,0,0,3754,61446,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,33629,80,33629,0,0,60,4.368879346650287,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,591792667,2849712366,10,0,3,0,1,0,0,1,0,0,0,28960,6085,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,56525,80,56525,0,0,0,0.0,16,0
265,2048,0,0,0,0,0,0,4,5,0,265,3,0,0,0,29115,1,0,4,17,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,245,14557,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,237,5.353535200878009,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,32548,41908,1,0,64,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1748131328,1286866482,5,0,4,0,0,0,0,1,0,0,0,8440,54451,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3967,8443,3967,8443,0,0,1380,7.599136028604935,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,52290,31289,1,0,64,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1834516319,0,10,0,2,0,1,0,0,0,0,0,0,29200,24693,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,57624,80,57624,80,0,0,0,0.0,4,0
478,2048,0,0,0,0,0,0,4,5,0,478,3,0,0,46460,23398,1,0,64,6,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,2851609439,3138224927,8,0,6,1,0,0,1,1,0,0,0,3754,12781,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,50169,80,50169,0,0,426,5.056962061962806,4,0
238,2048,0,0,0,0,0,0,4,5,0,238,2,0,0,56,35777,0,0,255,17,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,218,57046,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49158,80,0,0,49158,80,210,6.780835073312606,20,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,64149,6135,1,0,64,6,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,3380330507,934401656,8,0,4,0,0,0,0,1,0,0,0,3754,55584,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,38600,80,38600,0,0,0,0.0,4,0
77,2048,0,0,0,0,0,0,4,5,0,77,3,0,0,47618,51948,1,0,64,6,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,1645378139,2723682803,5,0,5,0,0,0,1,1,0,0,0,8440,10759,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4699,8443,4699,8443,0,0,37,5.209453365628954,4,0
359,2048,0,0,0,0,0,0,4,5,0,359,3,0,0,0,34137,1,0,255,17,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,339,34356,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,9,9,2,2,5353,5353,0,0,5353,5353,331,5.449919165586552,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,59176,11108,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,1749232806,1837503732,8,0,4,0,0,0,0,1,0,0,0,3754,41603,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,48133,80,48133,0,0,0,0.0,4,0
