pck_size,Ether_type,LLC_dsap,LLC_ssap,LLC_ctrl,EAPOL_version,EAPOL_type,EAPOL_len,IP_version,IP_ihl,IP_tos,IP_len,IP_flags,IP_Z,IP_MF,IP_id,IP_chksum,IP_DF,IP_frag,IP_ttl,IP_proto,IP_options,IP_add_count,ICMP_type,ICMP_code,ICMP_chksum,ICMP_id,ICMP_seq,ICMP_ts_ori,ICMP_ts_rx,ICMP_ts_tx,ICMP_ptr,ICMP_reserved,ICMP_length,ICMP_nexthopmtu,ICMP_unused,TCP_seq,TCP_ack,TCP_dataofs,TCP_reserved,TCP_flags,TCP_FIN,TCP_SYN,TCP_RST,TCP_PSH,TCP_ACK,TCP_URG,TCP_ECE,TCP_CWR,TCP_window,TCP_chksum,TCP_urgptr,TCP_options,UDP_len,UDP_chksum,DHCP_options,BOOTP_op,BOOTP_htype,BOOTP_hlen,BOOTP_hops,BOOTP_xid,BOOTP_secs,BOOTP_flags,BOOTP_sname,BOOTP_file,BOOTP_options,DNS_length,DNS_id,DNS_qr,DNS_opcode,DNS_aa,DNS_tc,DNS_rd,DNS_ra,DNS_z,DNS_ad,DNS_cd,DNS_rcode,DNS_qdcount,DNS_ancount,DNS_nscount,DNS_arcount,sport_class,dport_class,sport23,dport23,sport_bare,dport_bare,TCP_sport,TCP_dport,UDP_sport,UDP_dport,payload_bytes,entropy,Protocol,Label
286,2048,0,0,0,0,0,0,4,5,0,286,3,0,0,34732,41304,1,0,64,6,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,681495525,1959490941,8,0,5,0,0,0,1,1,0,0,0,7024,14287,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,46190,50443,46190,50443,0,0,234,7.111441749331499,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,62730,7554,1,0,64,6,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,2498898040,341994123,8,0,4,0,0,0,0,1,0,0,0,3754,17713,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,48825,80,48825,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,21852,64416,1,0,64,6,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,922091910,2236416286,5,0,4,0,0,0,0,1,0,0,0,5680,24806,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,36424,443,36424,443,0,0,0,0.0,4,0
63,2048,0,0,0,0,0,0,4,5,0,63,3,0,0,22788,47333,1,0,64,17,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,43,55660,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,13,2,3,53,52366,53,0,0,52366,53,35,3.36429908806447,7,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,10236,3812,1,0,64,6,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,2627804518,2583095536,5,0,4,0,0,0,0,1,0,0,0,17256,38570,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,38034,80,38034,80,0,0,6,-0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,44259,41323,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,2743137896,3861055994,5,0,4,0,0,0,0,1,0,0,0,8360,16791,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,54972,80,54972,80,0,0,0,0.0,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,57957,12327,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,3118161319,4069222132,8,0,4,0,0,0,0,1,0,0,0,3754,63554,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,48063,80,48063,0,0,0,0.0,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,24639,18224,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,423659741,446538501,5,0,4,0,0,0,0,1,0,0,0,8440,34613,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4852,8443,4852,8443,0,0,1380,7.626658251142025,4,0
345,2048,0,0,0,0,0,0,4,5,0,345,3,0,0,0,9574,1,0,64,17,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,325,52132,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,62976,62976,0,0,62976,62976,317,1.7580557821103453,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,29192,41092,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,2962754084,1858399412,8,0,4,0,0,0,0,1,0,0,0,3754,13211,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,45510,80,45510,0,0,0,0.0,3,0
919,2048,0,0,0,0,0,0,4,5,0,919,3,0,0,24992,44425,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,2019407318,1444883390,8,0,6,1,0,0,1,1,0,0,0,3754,25526,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,33845,80,33845,0,0,867,5.18710809628291,7,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,61680,64969,1,0,64,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1958925186,285991441,5,0,4,0,0,0,0,1,0,0,0,8440,28956,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3304,8443,3304,8443,0,0,1380,7.595282961252133,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,56327,52199,1,0,64,6,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,2214179257,772145183,5,0,4,0,0,0,0,1,0,0,0,8440,45306,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4970,8443,4970,8443,0,0,1380,7.562386016029372,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,49471,20813,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,916014077,1702047289,8,0,4,0,0,0,0,1,0,0,0,3754,7269,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,41747,80,41747,0,0,0,0.0,7,0
351,2048,0,0,0,0,0,0,4,5,0,351,3,0,0,10905,43167,1,0,64,6,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,3189012439,3743785526,8,0,5,0,0,0,1,1,0,0,0,2920,31817,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,55092,443,55092,443,0,0,299,4.976997101265304,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,22762,47522,1,0,64,6,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,4071891588,3650615408,8,0,4,0,0,0,0,1,0,0,0,3754,35906,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,60946,80,60946,0,0,0,0.0,4,0
117,34958,0,0,0,1,3,117,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,117,4.120769980326455,4,0
89,2048,0,0,0,0,0,0,4,5,0,89,3,0,0,49620,4185,1,0,64,6,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,2623465723,4153508118,8,0,5,0,0,0,1,1,0,0,0,8392,43535,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3380,8443,3380,8443,0,0,37,4.993237149412737,4,0
220,2048,0,0,0,0,0,0,4,5,0,220,2,0,0,263,50322,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,200,25702,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3,0,0,9,9,2,2,5353,5353,0,0,5353,5353,192,4.862803636365621,3,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,11249,33357,1,0,64,6,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,960279798,4040378136,5,0,4,0,0,0,0,1,0,0,0,8440,52423,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3756,8443,3756,8443,0,0,1380,7.552842433980271,9,0
63,2048,0,0,0,0,0,0,4,5,0,63,3,0,0,20745,49513,1,0,64,17,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,43,56970,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,1,0,0,0,13,2,3,53,51191,53,0,0,51191,53,35,3.36429908806447,4,0
313,2048,0,0,0,0,0,0,4,5,0,313,3,0,0,32768,56314,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,943211822,2144942657,8,0,5,0,0,0,1,1,0,0,0,8392,19596,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4547,8443,4547,8443,0,0,261,7.179158703571128,5,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,11126,6918,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,269654719,0,10,0,2,0,1,0,0,0,0,0,0,29200,53421,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,46106,80,46106,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,35931,26517,1,0,64,6,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,2811150640,1574188515,8,0,4,0,0,0,0,1,0,0,0,8392,63153,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3979,8443,3979,8443,0,0,0,0.0,4,0
229,2048,0,0,0,0,0,0,4,5,0,229,3,0,0,0,34248,1,0,255,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,209,27961,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,0,0,9,9,2,2,5353,5353,0,0,5353,5353,201,4.962087617168431,7,0
72,2048,0,0,0,0,0,0,4,5,0,72,3,0,0,22614,47602,1,0,64,17,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,52,15241,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,13,2,3,53,54485,53,0,0,54485,53,44,3.8393358796567454,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,49186,32232,1,0,64,6,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,2112538455,592462958,5,0,4,0,0,0,0,1,0,0,0,8440,9362,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49204,80,49204,80,0,0,0,0.0,16,0
244,2048,0,0,0,0,0,0,4,5,0,244,3,0,0,49137,32077,1,0,64,6,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,2112538251,592342529,5,0,5,0,0,0,1,1,0,0,0,2920,61751,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49204,80,49204,80,0,0,204,5.263656790955437,4,0
319,2048,0,0,0,0,0,0,4,5,0,319,3,0,0,0,34129,1,0,255,17,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,299,18148,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8,0,9,9,2,2,5353,5353,0,0,5353,5353,291,4.264534834765636,7,0
58,2048,0,0,0,0,0,0,4,5,0,58,3,0,0,0,4623,1,0,64,17,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,38,53621,0,0,0,0,0,0,0,1,0,0,0,0,37979,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,16357,53,0,0,16357,53,30,3.3050990021081765,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,34121,52147,1,0,64,6,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,3563782155,357315638,5,0,4,0,0,0,0,1,0,0,0,5680,49783,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52645,443,52645,443,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,64102,35861,1,0,64,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,745790594,779982563,8,0,4,0,0,0,0,1,0,0,0,5656,18401,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,35159,50443,35159,50443,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,27202,56449,1,0,64,6,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,588791851,3142690647,5,0,4,0,0,0,0,1,0,0,0,4836,12027,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,45996,80,45996,80,0,0,0,0.0,3,0
0,34525,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,55408,20288,1,0,64,6,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,1791344584,0,8,0,2,0,1,0,0,0,0,0,0,5840,60444,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3470,8443,3470,8443,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,63953,6331,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,967417086,1179330434,8,0,4,0,0,0,0,1,0,0,0,3754,30492,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,60792,80,60792,0,0,0,0.0,8,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,831,25824,1,0,63,6,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,3877343844,0,10,0,2,0,1,0,0,0,0,0,0,65535,55837,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,35717,443,35717,443,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,36954,31775,1,0,63,6,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1687887141,0,10,0,2,0,1,0,0,0,0,0,0,65535,17363,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,49806,443,49806,443,0,0,0,0.0,3,0
410,2048,0,0,0,0,0,0,4,5,0,410,3,0,0,0,28849,1,0,4,17,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,390,36229,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3083,1900,0,0,3083,1900,382,5.512690473574748,4,0
86,2048,0,0,0,0,0,0,4,5,0,86,3,0,0,0,9638,1,0,64,17,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,66,62214,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,40655,40655,0,0,40655,40655,58,4.387563537969911,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,31889,38395,1,0,64,6,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,2575880248,2841587466,8,0,4,0,0,0,0,1,0,0,0,3754,13867,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,38843,80,38843,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,48024,22260,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,652335645,1952717159,8,0,4,0,0,0,0,1,0,0,0,3754,31803,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,43266,80,43266,0,0,0,0.0,4,0
699,2048,0,0,0,0,0,0,4,5,0,699,3,0,0,48026,21611,1,0,64,6,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,2197055473,68032612,8,0,6,1,0,0,1,1,0,0,0,3754,57476,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,45262,80,45262,0,0,647,5.106444581936858,14,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,39273,31011,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,3456839772,2305261578,8,0,4,0,0,0,0,1,0,0,0,3754,9313,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,34051,80,34051,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,46766,36857,1,0,64,6,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1166724266,3460154968,5,0,4,0,0,0,0,1,0,0,0,8976,23396,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,38428,80,38428,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,39661,36339,1,0,64,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1773544796,167007766,8,0,4,0,0,0,0,1,0,0,0,7024,276,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,51585,443,51585,443,0,0,0,0.0,7,0
469,2048,0,0,0,0,0,0,4,5,0,469,3,0,0,0,55351,1,0,255,17,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,449,27504,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,10,0,0,9,9,2,2,5353,5353,0,0,5353,5353,441,5.536578163940352,4,0
40,2048,0,0,0,0,0,0,4,6,192,40,3,0,0,0,61233,1,0,1,2,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,2.646782221599798,5,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,61399,22175,1,0,64,6,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,162250275,4058794171,5,0,4,0,0,0,0,1,0,0,0,8440,63419,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,40960,80,40960,80,0,0,0,0.0,16,0
53,2048,0,0,0,0,0,0,4,5,0,53,3,0,0,39582,30701,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,161422444,928438439,8,0,5,0,0,0,1,1,0,0,0,3755,58209,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,49927,80,49927,0,0,1,-0.0,4,0
920,2048,0,0,0,0,0,0,4,5,0,920,3,0,0,1886,1995,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,490384008,3514903691,8,0,6,1,0,0,1,1,0,0,0,3754,28755,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,55771,80,55771,0,0,868,5.179391695435938,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,55113,15154,1,0,64,6,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,1230539048,4284874954,8,0,5,0,0,0,1,1,0,0,0,3754,661,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,53646,80,53646,0,0,17,3.616874605956223,10,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,45336,6805,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,1960097850,1943680776,8,0,4,0,0,0,0,1,0,0,0,2920,59764,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,50851,80,50851,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,33910,36374,1,0,64,6,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,1754601579,4048644371,8,0,4,0,0,0,0,1,0,0,0,3754,15621,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,38957,80,38957,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,57239,36693,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3082175418,237762263,5,0,4,0,0,0,0,1,0,0,0,2920,2658,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52216,443,52216,443,0,0,6,-0.0,2,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,36992,5999,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1946746083,1238552650,5,0,4,0,0,0,0,1,0,0,0,8440,3063,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4966,8443,4966,8443,0,0,1380,7.578338140207806,4,0
475,2048,0,0,0,0,0,0,4,5,0,475,3,0,0,7125,20748,1,0,64,6,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1577546554,2148352126,5,0,5,0,0,0,1,1,0,0,0,2920,29741,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,59709,443,59709,443,0,0,435,6.22585961396002,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,63111,23109,1,0,64,6,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,435343330,1238304945,5,0,4,0,0,0,0,1,0,0,0,5680,39532,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,55076,443,55076,443,0,0,6,-0.0,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,56303,40236,1,0,64,6,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,2043453681,785913937,5,0,4,0,0,0,0,1,0,0,0,8440,15679,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4809,8443,4809,8443,0,0,1380,7.589399947826792,4,0
543,2048,0,0,0,0,0,0,4,5,0,543,3,0,0,36930,14720,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1996223799,901549299,8,0,5,0,0,0,1,1,0,0,0,2920,21996,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,56812,443,56812,443,0,0,491,6.424186992207764,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,22569,61018,1,0,64,6,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,282132432,1844181302,8,0,4,0,0,0,0,1,0,0,0,3650,50083,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,44644,80,44644,80,0,0,0,0.0,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,11179,15838,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,814700144,355440028,5,0,4,0,0,0,0,1,0,0,0,17112,11990,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52215,443,52215,443,0,0,1380,7.863863837062917,4,0
76,2048,0,0,0,0,0,0,4,5,0,76,3,0,0,21370,50285,1,0,64,17,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,45080,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,3,123,53910,123,0,0,53910,123,48,1.7198603008654516,16,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,56245,31744,1,0,64,6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,3662590779,1282314951,5,0,4,0,0,0,0,1,0,0,0,8440,55183,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3697,8443,3697,8443,0,0,1380,7.601568781916905,4,0
